#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:58+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00479336559067 1.42e+03 1.64e+03 1.34e+03 2.30e+03 0.897 1.00 0.294 491403.83652404347 6.071598509070179E10 524682.5899550486 19641.756823251988 5.554837784722746E9 8.858246996155657 66.0 7.107692307692304 1.0 40.94780331292325 52.0 491403.83652404347 6.071598509070179E10 524682.5899550486 1428.5714285714266 2249767.5859931726 0.0 188166.0533226568 7.352800334379828E10 9812.150093139659 166924.59957388352 7.831346676718413E10 1199.7863898344765 0.02348710529803479 0.0012593909465378763 0.005393292637594843
120.00479336559067 1.42e+03 1.64e+03 1.22e+03 2.37e+03 0.901 1.00 0.298 481122.74336655455 6.357846754356638E10 521534.14018437697 1464.4219612752509 5.687663220281047E7 8.783316431264884 64.0 7.333333333333334 1.0 37.09621317948859 50.0 481122.74336655455 6.357846754356638E10 521534.14018437697 1428.5714285714266 2249767.5859931726 0.0 187978.3878288739 7.365433370775195E10 9812.150093139659 165481.65616334544 7.90062182043557E10 292.50826407160974 0.0247480332198469 0.0018328187987391705 0.005677964493166276
180.00479336559067 1.42e+03 1.66e+03 1.20e+03 2.45e+03 0.890 1.00 0.313 477728.99005367473 6.3739197035128456E10 519096.9628028592 236.89814571438777 2004351.390647968 8.831076778036497 59.0 7.965517241379314 1.0 36.18372490462234 47.0 477728.99005367473 6.3739197035128456E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 188289.71598412414 7.396575052709291E10 9852.909698389121 165811.55814885278 7.997071348597966E10 292.7014597073247 1.0933993811564584 131.5091939853843 0.00583321095879641
240.00479336559067 1.42e+03 1.67e+03 1.22e+03 2.45e+03 0.889 1.00 0.315 467391.3747265416 6.5563471541781494E10 517816.7146894514 19511.94385276406 1.5209068817069511E10 8.782280552960419 60.0 7.830508474576267 1.0 35.45378368133929 48.0 467391.3747265416 6.5563471541781494E10 517816.7146894514 1428.5714285714266 2249767.5859931726 0.0 187516.37765179144 7.371446480863722E10 10040.275335306189 169295.18630656073 8.062383024919475E10 292.72188179852844 1.287677311654522 143.16196241411026 0.0056461947995893064
300.0047933655907 1.42e+03 1.60e+03 1.21e+03 2.43e+03 0.887 1.00 0.317 463082.75094771903 6.3670538213710075E10 504138.2785930304 17729.78849726293 1.0847233026798355E10 8.852052011513674 61.0 7.700000000000006 1.0 35.08647911873108 47.0 463082.75094771903 6.3670538213710075E10 504138.2785930304 1428.5714285714266 2249767.5859931726 0.0 188478.74242714432 7.457001619882054E10 9390.703828671441 166004.36052949383 8.031954907509538E10 292.7422916855704 9.041233382390034 1099.6125791524566 0.005711777951920849
360.0047933655907 1.42e+03 1.51e+03 1.22e+03 2.03e+03 0.903 1.00 0.297 463430.61073453847 6.4346093482419495E10 508374.00023334066 34247.113844477026 1.2675226152411098E10 8.906102163732609 62.0 7.573770491803279 1.0 34.306684973628435 49.0 463430.61073453847 6.4346093482419495E10 508374.00023334066 1428.5714285714266 2249767.5859931726 0.0 189193.39542184892 7.461200509509415E10 10190.547077105086 170629.95442438027 8.00533218389228E10 278.1051771012919 3.298405707390847 541.187387839258 0.005616058403840297
420.0047933655907 1.42e+03 1.49e+03 1.22e+03 2.39e+03 0.883 1.00 0.321 476367.66316863534 6.216075727379873E10 522835.86331614683 15986.427834191189 5.190399283260887E9 8.920199862975279 62.0 7.5737704918032795 1.0 34.636906624963636 48.0 476367.66316863534 6.216075727379873E10 522835.86331614683 1428.5714285714266 2249767.5859931726 0.0 188535.8380921518 7.480873605988841E10 9603.143017405244 171440.21067670622 8.012940310888931E10 278.1051771012919 6.575169430733454 1517.2095404415677 0.005438355056980112
480.0047933655907 1.42e+03 1.45e+03 1.20e+03 2.27e+03 0.910 1.00 0.287 505826.8465532707 5.770750710615833E10 543595.4325937077 45507.172062902726 1.556962925916953E10 8.982031244180737 67.0 7.0 1.0 31.028522858319096 50.0 505826.8465532707 5.770750710615833E10 543595.4325937077 1428.5714285714266 2249767.5859931726 0.0 191523.81152593333 7.498265695548125E10 9898.658976065997 168375.21973925253 8.096537850911673E10 278.1051771012919 0.648139139183296 72.97127402029582 0.0042515418897338935
