#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T12:30+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 901 921 1.01e+03 1.01e+03 0.823 1.00 0.382 396030.74269651016 7.926213486540454E10 291101.1935833875 9.383889150395035 10.088445746162902 8.72781611136146 121.0 3.850000000000004 1.0 14.782257136527596 81.0 396030.74269651016 7.926213486540454E10 291101.1935833875 909.0909090909082 1904949.714060365 0.0 96904.39929018181 3.962758543069029E10 0.0 140636.51058681533 4.8479741621512825E10 0.0 0.013618003526469068 0.0011170792177763046 0.0033382631055948074
120.01281360956031 1.42e+03 1.44e+03 862 2.01e+03 0.776 1.00 0.407 444658.1660122107 7.30817422601657E10 435429.46647918585 948.1289351813541 7483211.193305905 8.72353219488011 73.0 6.416666666666671 1.0 30.539169030450452 41.0 444658.1660122107 7.30817422601657E10 435429.46647918585 1428.5714285714266 2249767.5859931726 0.0 183883.54833225498 7.462258320332188E10 8.932784868153764 158564.47042764112 7.883380068870374E10 0.0 0.02602074655482431 0.0023963506948177873 0.0048978108304646405
180.0128136095603 1.42e+03 1.51e+03 1.28e+03 2.27e+03 0.904 1.00 0.294 456447.17952581873 6.602945261538856E10 476772.96285871544 6052.692738784556 6.304404886191578E8 8.870132977304536 54.0 8.716981132075473 1.0 37.16459096344808 32.0 456447.17952581873 6.602945261538856E10 476772.96285871544 1428.5714285714266 2249767.5859931726 0.0 185019.0279411178 7.41785694746821E10 8741.51778414373 164314.92785608597 7.928124860680305E10 0.0 0.03693355578067121 0.003978702222977432 0.005730441940938949
240.0128136095603 1.42e+03 1.63e+03 1.26e+03 2.49e+03 0.929 1.00 0.257 457936.2001280628 6.7862074070916664E10 476449.0493225502 39742.83996815624 1.6941075340457966E10 8.750500374125336 50.0 9.428571428571429 1.0 42.6951402386735 31.0 457936.2001280628 6.7862074070916664E10 476449.0493225502 1428.5714285714266 2249767.5859931726 0.0 188031.6523454979 7.436001559688402E10 9779.966556531368 164830.0506778431 8.021678239863762E10 268.8638441486331 0.036225145762999816 0.003053756705833463 0.00825138844018742
300.01281360956034 1.42e+03 1.68e+03 1.27e+03 2.58e+03 0.924 1.00 0.265 468199.739988707 6.590463325657592E10 504904.83231021615 10557.213503504692 1.2239668397878072E9 8.802241312093944 47.0 10.043478260869566 1.0 49.367536126369565 32.0 468199.739988707 6.590463325657592E10 504904.83231021615 1428.5714285714266 2249767.5859931726 0.0 187530.47017286744 7.431648037027199E10 9812.150093139659 165853.59575424425 8.064271354059006E10 292.7082684269044 0.034187941843455756 0.0025660003706262833 0.008638933945932674
360.01281360956034 1.42e+03 1.62e+03 1.20e+03 2.53e+03 0.954 1.00 0.210 484643.55009329604 6.152431877829223E10 525211.2562321215 31213.487373313845 4.212170024669651E9 8.941297651472466 52.0 9.058823529411761 1.0 48.445190376220424 38.0 484643.55009329604 6.152431877829223E10 525211.2562321215 1428.5714285714266 2249767.5859931726 0.0 187116.38898757237 7.46449333527807E10 9167.905222478386 165316.68701953176 8.123511247064687E10 0.0 0.030313234378800038 0.0019316072561332545 0.006323421507716267
420.01281360956034 1.42e+03 1.60e+03 1.24e+03 2.53e+03 0.938 1.00 0.236 473972.6272669558 6.354649869953116E10 519096.9628028592 24497.015485454835 4.721994202749313E9 8.880665852435206 45.0 10.5 1.0 52.41715501183638 29.0 473972.6272669558 6.354649869953116E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 188872.43735008955 7.501650774235934E10 8970.370050185287 165890.0644097343 8.001571160832399E10 255.57332567490812 0.03033299194647132 0.0017532114738311802 0.008496739925388859
480.01281360956034 1.42e+03 1.64e+03 1.24e+03 2.58e+03 0.923 1.00 0.267 487068.9907073352 6.355718298071288E10 524019.8073017796 11768.219773433515 2.2553768675767446E9 8.842167014346202 40.0 11.846153846153845 1.0 56.11526598817004 27.0 487068.9907073352 6.355718298071288E10 524019.8073017796 1428.5714285714266 2249767.5859931726 0.0 188801.6730600283 7.482975619323277E10 9779.966556531368 169319.03054409684 8.029487994289389E10 278.1051771012919 0.030571845266923064 0.0016485627691832563 0.008669128268623934
