#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T19:41+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01532303635692 1.42e+03 1.64e+03 1.34e+03 2.53e+03 0.962 1.00 0.191 476880.1478810836 5.992264969269065E10 501096.954309848 1079.1226012511374 3.955420659799623E7 8.83394300589723 66.0 7.107692307692303 1.0 42.24079895259853 59.0 476880.1478810836 5.992264969269065E10 501096.954309848 1428.5714285714266 2249767.5859931726 0.0 188160.47383480283 7.352132443789581E10 9812.150093139659 167274.5184521599 7.827977033910664E10 292.3151441448276 0.032280220475362935 0.002092587074416213 0.005500443326272777
120.01532303635692 1.42e+03 1.66e+03 1.31e+03 2.51e+03 0.963 1.00 0.190 489248.8302664325 6.0748744671338646E10 524019.8073017796 1357.0799935115938 4.279956409413344E7 8.806875758795844 68.0 6.8955223880597 1.0 41.8540517311513 60.0 489248.8302664325 6.0748744671338646E10 524019.8073017796 1428.5714285714266 2249767.5859931726 0.0 188016.95459902255 7.36601320334886E10 9812.150093139659 166160.830216513 7.890413261736923E10 292.50826407160974 0.03018449961810536 0.0017560637103698389 0.005454834521085899
180.0153230363569 1.42e+03 1.66e+03 1.30e+03 2.48e+03 0.953 1.00 0.212 488536.0431980175 6.053992134472626E10 523612.9596295666 3648.628765294743 4.585205777479434E8 8.843039735059985 67.0 7.0 1.0 42.361811539676594 59.0 488536.0431980175 6.053992134472626E10 523612.9596295666 1428.5714285714266 2249767.5859931726 0.0 188412.7892694073 7.39279231637993E10 9885.95126942456 166697.7040719443 7.97885197780819E10 292.7014597073247 0.027221715393152466 0.0013544005578879545 0.0054290987765717065
240.0153230363569 1.42e+03 1.70e+03 1.30e+03 2.50e+03 0.963 1.00 0.189 496902.120213124 6.201070159732116E10 538237.9843600629 3956.8351054007467 4.799318946503806E8 8.726694932252403 67.0 7.0 1.0 41.91823542968456 57.0 496902.120213124 6.201070159732116E10 538237.9843600629 1428.5714285714266 2249767.5859931726 0.0 187146.2267532877 7.380376614875986E10 9907.74545230259 169739.390264799 8.08348702746619E10 292.72188179852844 0.6578687506548215 91.45852329781685 0.005500423554079289
300.0153230363569 1.42e+03 1.67e+03 1.26e+03 2.51e+03 0.961 1.00 0.194 491855.95659576025 5.9856598220285904E10 530009.5150699569 1052.7656764649494 1.962840071078943E7 8.887498045876297 66.0 7.107692307692303 1.0 39.94649666934322 57.0 491855.95659576025 5.9856598220285904E10 530009.5150699569 1428.5714285714266 2249767.5859931726 0.0 190102.59912795288 7.419058045716232E10 9914.10133656386 165785.95080368794 8.028625197464113E10 292.7422916855704 0.024810652840442624 0.0013690895022166578 0.005500268566063176
360.0153230363569 1.42e+03 1.71e+03 1.28e+03 2.46e+03 0.963 1.00 0.189 491479.49774531287 6.1935763799942154E10 531234.4776806594 17364.8739745002 1.2130024911894571E10 8.9379676280961 71.0 6.599999999999996 1.0 37.94290141931614 59.0 491479.49774531287 6.1935763799942154E10 531234.4776806594 1428.5714285714266 2249767.5859931726 0.0 189932.35805061346 7.446912783280708E10 10973.369602800909 170661.29580588557 8.000029532313322E10 278.1051771012919 0.020671317672559347 0.0010029816013042523 0.004948890480109599
420.0153230363569 1.42e+03 1.68e+03 1.26e+03 2.35e+03 0.961 1.00 0.194 484760.4498530182 5.883299830651789E10 518032.544139386 4659.594339893695 3.80843916219663E8 8.978245053680846 69.0 6.7941176470588225 1.0 36.97298684074972 58.0 484760.4498530182 5.883299830651789E10 518032.544139386 1428.5714285714266 2249767.5859931726 0.0 188897.29358950548 7.474665131044286E10 9933.157992170753 170707.9821244205 8.055913136146088E10 278.1051771012919 0.020441644952068263 9.22680327165085E-4 0.005036239302249451
480.0153230363569 1.42e+03 1.64e+03 1.26e+03 2.47e+03 0.977 1.00 0.133 492511.56885486183 5.9645448894031845E10 525211.2562321215 7295.68885902246 7.021639884914063E8 8.920444948184315 71.0 6.599999999999996 1.0 38.6318183794699 59.0 492511.56885486183 5.9645448894031845E10 525211.2562321215 1428.5714285714266 2249767.5859931726 0.0 191477.83070136386 7.499763812224603E10 9898.665324668129 168790.47554177773 8.082689262347275E10 143.40901615948522 0.02228993946049708 0.0010486017687587358 0.0051260769382222154
