#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:08+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 30.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.05061195617794 563 563 563 615 0.722 1.00 0.449 358605.4840892376 6.705281774974543E10 294822.1975566739 13.718125438914672 60.11052343237751 8.970616641383769 286.0 1.4421052631578941 1.0 4.608738919216428 258.0 118705.0329424411 4.9919114803917145E10 20.45020706058011 569.343065693432 1387252.9820188656 0.0 72387.64743913467 3.579616681109869E10 8.500622718529133 75789.36027755875 3.606965138435685E10 8.500622718529133 0.003304634136772912 2.0809603301468748E-4 0.0
120.05061195617793 1.51e+03 1.50e+03 1.43e+03 1.57e+03 0.856 1.00 0.351 385901.6293418893 6.979595606914847E10 346620.82621892286 12.312179100834866 45.3436846292388 8.833398183063903 180.0 2.2960893854748625 1.0 15.473665062417256 163.0 231296.84752917875 7.6728414350677E10 131574.13994845917 1518.2481751824816 2255153.9967954303 3000.0 185330.824620239 7.199981839488652E10 16.06288529728914 189557.69817131394 7.27513320325207E10 8.89520787149687 0.008604412109439158 5.50017464393812E-4 0.001348326602550857
180.05061195617793 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.839 1.00 0.368 389238.5861157159 6.872167622410028E10 347288.6935764074 12.605752471775801 51.79762102985697 8.757669192738355 176.0 2.3485714285714256 1.0 15.656833024633366 161.0 235562.31988879616 7.719959868765112E10 138573.71456388192 1518.2481751824816 2255153.9967954303 3000.0 189025.5072365997 7.222679138795212E10 8915.56826271197 189223.55444322963 7.287104209142538E10 8.990262464199965 0.009334581483233571 5.828005044326021E-4 0.0014165074664147506
240.05061195617793 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.832 1.00 0.374 389203.46340117126 6.898938757130334E10 350138.71531375626 12.454162587340917 51.68430424869101 8.761599491313175 175.0 2.362068965517244 1.0 15.703942595274489 161.0 236304.92200412686 7.722334346680911E10 142871.7589408982 1518.2481751824816 2255153.9967954303 3000.0 191033.18362711094 7.276466219028757E10 9379.906293093049 189214.0647905117 7.301757054740155E10 333.07061815535394 0.009403694257890685 5.862411443623403E-4 0.0014011573014181759
300.05061195617793 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387258.3703487775 6.907277428138968E10 347288.6935764074 12.546028694401341 55.343376799682495 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237805.5295124744 7.690726820634772E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191208.5162917779 7.29644313613085E10 9379.906293093049 189256.60889445635 7.30940705938548E10 409.93306849889717 0.009531534164129793 5.899826433558203E-4 0.0014218649524815386
360.05061195617793 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387167.01464652835 6.900528840215732E10 347288.6935764074 12.586260498347935 57.86591088906606 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237739.1093890626 7.684681596940807E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191182.99430804845 7.291062828001666E10 9379.906293093049 189254.30914559707 7.302417512551883E10 409.93306849889717 0.009595845115184866 5.97083555453886E-4 0.0014331955548701819
420.05061195617793 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 388602.9986697523 6.836542361395761E10 347288.6935764074 12.778679494443159 63.572230742677036 8.775445905437833 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 238624.41596937855 7.673968457163754E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191073.35077145146 7.276087959096211E10 9379.906293093049 189187.5534397759 7.30148055168823E10 409.93306849889717 0.009621059173984722 6.008684382215923E-4 0.0014331955548701819
480.05061195617793 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 387194.885620606 6.803876992275272E10 346620.82621892286 12.313399879021304 54.1334246920358 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 238571.69475283095 7.648489113092236E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190818.3050552748 7.270321609497232E10 9331.409920023909 189747.5699604085 7.285047635381879E10 409.93306849889717 0.009573582935372455 5.912736911308232E-4 0.0014368470963432077
