#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T08:25+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 88.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02512312878068 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387194.5878455533 6.826094563882981E10 350138.71531375626 13.052138607573855 61.674178702820576 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237797.77944823922 7.642834817877702E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191667.6085628145 7.230671814383717E10 9842.471290202242 189205.86714246366 7.259929199007079E10 409.93306849889717 0.009422627927918537 5.858530237295744E-4 0.0014331955548701819
120.02512312878068 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387197.87617190543 6.8509788409502846E10 345952.9588614383 12.856438827119808 57.85247750509673 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237794.7607682067 7.657321233333806E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 189398.71249434995 7.20200979472921E10 9331.409920023909 189212.2542561786 7.274672011276637E10 409.93306849889717 0.009427550034993017 5.858270849296583E-4 0.0014331955548701819
180.02512312878068 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 386991.6643737029 6.875585019110555E10 345952.9588614383 12.536036892762695 54.887698414099546 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237666.06725181767 7.667861193442712E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191025.26372113544 7.255196130291534E10 9379.906293093049 189097.5123617754 7.284561825804625E10 409.93306849889717 0.009440436631155976 5.858032005988102E-4 0.0014331955548701819
240.02512312878068 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387100.8102914394 6.899671695473064E10 347288.6935764074 12.399896886126067 52.97541778590971 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237720.7678485584 7.683573967312839E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191142.5494383035 7.290855088730615E10 9379.906293093049 189246.0414857018 7.298833185375288E10 409.93306849889717 0.009477917215815533 5.866459733868513E-4 0.0014218649524815386
300.0251231287807 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 387167.3396734022 6.906678854578946E10 347288.6935764074 12.392714968947258 53.15735167543539 8.768441859946973 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237748.26269874407 7.688428816135353E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191186.34978761713 7.294820238246828E10 9379.906293093049 189249.50763599394 7.306493752088777E10 409.93306849889717 0.009560506221214774 5.927070374597145E-4 0.0014219100193442237
360.0251231287807 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 388472.1628019584 6.877474266780974E10 348713.7044450818 177.11235771507273 4369568.03660046 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237611.6295130264 7.682298640114287E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191053.17679085385 7.277652336923189E10 9379.906293093049 190037.85456188687 7.27322148918566E10 2909.9954781159736 0.009520872059898504 6.054192603513675E-4 0.0014218019017630322
420.0251231287807 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386491.6920440361 6.822368877380321E10 347258.5418396881 12.3145739911977 53.938254526290315 8.771919566766421 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238050.24037593947 7.617953343206621E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 189479.0103337896 7.23146844401558E10 9331.409920023909 190058.49671937598 7.27733491085025E10 2909.9954781159736 0.00859004803533085 5.0465295934353E-4 0.001415399972025827
480.0251231287807 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 385609.5600336097 6.818226096323466E10 344314.1484552789 12.562892198097684 54.58868152415719 8.796926471062172 173.0 2.3895348837209327 1.0 15.791940568432567 156.0 238231.45413964897 7.615575130473468E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191401.54649045577 7.28791956432406E10 9916.900086088286 189708.26503822277 7.295806813789003E10 1729.9074760100325 0.0085912485999719 5.038597093991674E-4 0.0014218712742985343
