#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T18:01+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 92.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.003681971117864 1.55e+03 1.69e+03 1.44e+03 2.49e+03 0.942 1.00 0.235 502255.12731039664 4.308044333197648E10 541372.6099910056 616.9345336257543 7087099.626081861 8.874771047283346 62.0 6.73770491803279 1.0 38.907112305825734 52.0 437499.41575082403 6.5498148500859314E10 504798.5841131268 1554.7445255474454 2252483.532134576 3000.0 207575.75144325683 7.95614133561341E10 10145.442255304359 186094.62042321736 8.448760668448892E10 1297.4561779303208 0.017873753312309386 6.941631903713793E-4 0.0043612755226461394
120.00368197111786 1.55e+03 1.69e+03 1.43e+03 2.50e+03 0.939 1.00 0.240 507580.60346064245 4.229633589541856E10 545614.7977839983 491.79600829594114 6422498.591778436 8.921967803714825 61.0 6.849999999999999 1.0 39.22677440866732 51.0 444425.2084457761 6.489008431777532E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 205781.2679380897 7.895502509210542E10 9916.900086088286 185250.1582652772 8.391005737047198E10 1297.4561779303208 0.01755621633738987 6.471943348706013E-4 0.004362677864451742
180.00368197111786 1.55e+03 1.69e+03 1.44e+03 2.48e+03 0.939 1.00 0.240 515707.6098216371 4.097247995063092E10 551654.7343738769 1884.1996040506187 8.270972562711619E7 8.92752294340353 62.0 6.737704918032789 1.0 38.77709875658747 50.0 450463.98134296166 6.4868703987710365E10 518124.3591956219 1554.7445255474454 2252483.532134576 3000.0 208439.8404778604 8.068578370832382E10 10145.442255304359 187537.92172803977 8.509801751970558E10 1297.4561779303208 0.017435976326488436 6.441888531289725E-4 0.004353312293497203
240.00368197111786 1.55e+03 1.68e+03 1.44e+03 2.47e+03 0.929 1.00 0.258 527695.333049546 4.827971933405486E10 556708.1237083352 8444.004941991616 2.0057504593046956E9 8.910855703344934 65.0 6.421875 1.0 35.018273999283416 52.0 463375.7435391916 7.203055355545541E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 207148.50990855595 8.074994246538306E10 9916.900086088286 186287.5475964248 8.537678091838358E10 1297.4561779303208 0.018575777603893798 9.23155337509953E-4 0.004245672145048441
300.0036819711179 1.55e+03 1.69e+03 1.41e+03 2.49e+03 0.935 1.00 0.247 521711.91703710577 4.432116505117194E10 552910.9830477386 302.1524216151477 1977175.3513319981 8.903244825241394 63.0 6.62903225806452 1.0 35.812459536654494 51.0 457360.28410188865 6.839441977906907E10 523308.3766434884 1554.7445255474454 2252483.532134576 3000.0 208929.39129387258 8.148281109540742E10 10145.442255304359 183012.45378632547 8.510089361976099E10 1297.4561779303208 0.29531124128189434 31.2092623374674 0.004368627518215215
360.0036819711179 1.55e+03 1.66e+03 1.43e+03 2.34e+03 0.938 1.00 0.242 524130.860185961 4.197885630088132E10 555984.4048460529 1903.3606804853719 1.4796307821692404E8 8.898265595873095 62.0 6.737704918032788 1.0 35.87287816691236 50.0 461378.13552325475 6.665234714247842E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 208528.42559583377 8.117284408198938E10 10145.442255304359 187115.48233614024 8.45620824643673E10 2123.098961134012 0.016516900610473874 0.001014949929461632 0.004182171376824573
420.0036819711179 1.55e+03 1.62e+03 1.40e+03 2.48e+03 0.932 1.00 0.252 511815.6593006387 4.370137193052585E10 545796.2860081418 152.60050483532015 943042.2569212153 8.859907812777122 62.0 6.737704918032786 1.0 34.33700707174119 50.0 450294.451454917 6.5868335808630974E10 517433.8729301543 1554.7445255474454 2252483.532134576 3000.0 207828.60325733956 8.046042859343835E10 10211.873776899727 183893.17552336724 8.403329868006331E10 1297.4561779303208 0.5579003500571028 60.11106498963484 0.004395636285046826
480.0036819711179 1.55e+03 1.63e+03 1.41e+03 2.47e+03 0.922 1.00 0.268 526803.6529701239 4.5562958276891945E10 556708.1237083352 8096.941944208272 2.479497922637834E9 8.852471517904851 61.0 6.850000000000002 1.0 34.04922906616246 48.0 465527.4630790169 6.94921620898454E10 525842.611449118 1554.7445255474454 2252483.532134576 3000.0 208166.02509946452 7.91928703990278E10 12545.401501474347 184047.92253493972 8.309925141239566E10 2123.098961134012 1.6524546117805148 180.74945646543975 0.004408791048190983
