#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T21:55+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 65.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.004081532582056 1.55e+03 1.70e+03 1.44e+03 2.62e+03 0.925 1.00 0.264 492496.7251618973 4.696562116952416E10 526285.7185202541 3185.0380514479316 1.2909120898681545E8 8.88489237094876 34.0 12.454545454545453 1.0 54.47137488459587 24.0 466725.5215682576 5.682839544913263E10 518121.9598848868 1554.7445255474454 2252483.532134576 3000.0 207781.65141937428 7.95400245765274E10 10156.726406366095 186148.9004811783 8.451986850861774E10 1297.4561779303208 0.024385807859764252 0.001301111183725323 0.006094047034110546
120.00408153258206 1.55e+03 1.69e+03 1.43e+03 2.62e+03 0.928 1.00 0.259 497933.9302455229 4.621389298298474E10 537162.3518330292 10175.02244857127 1.9553296806467783E9 8.900647501387997 34.0 12.454545454545453 1.0 54.82591250328791 25.0 470794.69080076664 5.6751322972714066E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 205790.03354360818 7.899653497010835E10 9916.900086088286 185259.42588200868 8.395199998858813E10 1297.4561779303208 0.026520556239070105 0.001751553491830325 0.00630364022059666
180.00408153258206 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.928 1.00 0.259 504350.83404950716 4.5954820722275986E10 545433.3095598549 1722.3894384382063 1.7294992666964825E7 8.936644126111958 35.0 12.08823529411765 1.0 53.67882469870093 25.0 476188.65286434407 5.7294399617477806E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208433.67539726978 8.069953746466913E10 10145.442255304359 187530.59785685904 8.511138403282013E10 1297.4561779303208 0.024797088762287492 0.0013790391600329059 0.006094047034110546
240.00408153258206 1.55e+03 1.68e+03 1.44e+03 2.56e+03 0.927 1.00 0.261 514023.1222876159 4.489871772529746E10 551615.529521151 24452.688595962216 6.717434814743255E9 8.936644126111958 38.0 11.108108108108107 1.0 49.9704266896286 26.0 483328.31945881183 5.7467089723251495E10 526458.8118432333 1554.7445255474454 2252483.532134576 3000.0 207116.50010386747 8.070571560585172E10 9916.900086088286 186230.93649205175 8.531568236629219E10 1297.4561779303208 0.0234691032999537 0.0013738251504336906 0.005337127647044438
300.00408153258206 1.55e+03 1.68e+03 1.42e+03 2.44e+03 0.929 1.00 0.257 518064.081584752 4.299213586125713E10 552265.2734015927 34852.170072666544 1.5336385494061775E10 8.924216339642776 42.0 10.02439024390244 1.0 46.744779283294335 29.0 484596.14195862424 5.6789985468926704E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 207985.9612252181 8.148378049412798E10 9916.900086088286 183567.52741082676 8.493902248067363E10 1297.4561779303208 0.020489531872360058 0.0011278956230247892 0.005021588201853246
360.00408153258206 1.55e+03 1.61e+03 1.43e+03 2.58e+03 0.925 1.00 0.264 521110.1409477267 4.5107987738385765E10 555926.0972348402 35817.44183989599 1.5688116908738646E10 8.90636289901243 39.0 10.815789473684205 1.0 48.76964899272288 26.0 490088.1118808327 5.822050165716745E10 539350.1917335658 1554.7445255474454 2252483.532134576 3000.0 208462.8149427626 8.11808320880792E10 10145.442255304359 187086.9849996251 8.589074785989693E10 1297.4561779303208 0.02319002893541433 0.0014475015952542362 0.005180243587175773
420.00408153258206 1.55e+03 1.64e+03 1.41e+03 2.49e+03 0.921 1.00 0.261 522437.41077911557 4.871497402017046E10 556708.1237083352 19935.306096233344 6.042010731128862E9 8.919589925458455 40.0 10.538461538461533 1.0 45.38887305905327 27.0 492414.12985767866 6.155909872208627E10 542621.3164055271 1554.7445255474454 2252483.532134576 3000.0 207876.83233180342 8.04725438737996E10 10514.137628661214 185495.74381697248 8.549709099644406E10 1297.4561779303208 0.01990264567667863 0.001179748426446508 0.005111378800994218
480.00408153258206 1.55e+03 1.68e+03 1.41e+03 2.55e+03 0.923 1.00 0.268 537836.6947244144 5.1506219385378395E10 564621.2614771457 10658.613392556947 2.5839302142948976E9 8.891000455988403 37.0 11.416666666666666 1.0 46.75063024785253 25.0 506533.73038561904 6.552032915900865E10 554489.3378003446 1554.7445255474454 2252483.532134576 3000.0 208038.7436920539 7.918073689459503E10 12545.401501474347 184604.51481054057 8.442539739977766E10 1297.4561779303208 1.3855604365723566 151.22834783722186 0.005784485481207372
