#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T15:47+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 17.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00303445825382 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.906 1.00 0.291 492267.7350455957 4.620812648732253E10 525399.5043779819 2029.5330038536597 2.175048312058109E7 8.837462758911373 27.0 15.8076923076923 1.0 61.204587560586795 16.0 474686.2916491844 5.284047193293782E10 519217.28943162377 1554.7445255474454 2252483.532134576 3000.0 208096.70757256512 7.941222205485959E10 11485.649962197906 186136.4866739512 8.450430245930295E10 1297.4561779303208 0.02423665741239851 0.001193895767893152 0.006858009386347944
120.00303445825382 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.908 1.00 0.289 506569.76282841177 4.413334736818154E10 543715.4818428443 5940.310703617552 2.2666027670761186E8 8.878441071323063 29.0 14.67857142857143 1.0 58.837537508854126 18.0 486068.28853640496 5.214515076209149E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 207854.86393456516 7.987818096740999E10 10145.442255304359 185309.46000610356 8.397414965826254E10 1297.4561779303208 0.023999935466343842 0.001170758244953723 0.006527996989058683
180.0030344582538 1.55e+03 1.73e+03 1.44e+03 2.33e+03 0.908 1.00 0.290 507074.3695401854 5.121081541584399E10 551949.0138232475 49178.89335354094 7.333151867491856E9 8.881666721135911 32.0 13.258064516129037 1.0 48.91623298519992 16.0 488594.1617803481 5.9028883479568565E10 537162.3518330292 1554.7445255474454 2252483.532134576 3000.0 209027.74773414613 8.051785207018993E10 10209.259559002458 187561.39806908014 8.513919501190108E10 1297.4561779303208 0.021463494212019346 0.0013721566078136569 0.004530031466541363
240.0030344582538 1.55e+03 1.69e+03 1.44e+03 2.32e+03 0.902 1.00 0.298 511642.96420497657 5.231115149670608E10 552326.4583832934 40059.99616439607 8.469472391543367E9 8.88489237094876 34.0 12.454545454545451 1.0 44.78008130651598 20.0 489988.5417298532 6.0614460232847725E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 208731.6533824809 8.11282412500807E10 10145.442255304359 186256.9062838093 8.498372695585196E10 2123.098961134012 0.3056129448386579 32.72758177380837 0.00623636963354935
300.0030344582538 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.889 1.00 0.314 503034.6609828448 4.889031154118166E10 545614.7977839983 1179.656215217347 1.9193094435689814E7 8.86610073952802 30.0 14.172413793103447 1.0 45.811000679435416 16.0 487226.067672995 5.550284099173515E10 533995.9491350992 1554.7445255474454 2252483.532134576 3000.0 208910.9870091358 8.148383744227948E10 10145.442255304359 185076.86598564396 8.556723371824791E10 1297.4561779303208 0.02113792055178604 0.0011712115432730853 0.006527996989058683
360.0030344582538 1.55e+03 1.61e+03 1.42e+03 2.62e+03 0.901 1.00 0.299 529471.2134778815 5.044986455596212E10 561933.4276061372 1779.8476050681404 1.938667261528139E7 8.892392650896408 30.0 14.172413793103448 1.0 51.36429343808879 18.0 509915.06576291646 5.8839812410685356E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208441.6347669055 8.114784464948897E10 10145.442255304359 187008.36209717827 8.589363202694211E10 1297.4561779303208 0.024035510574226152 0.0011423888649229588 0.006518706622780627
420.0030344582538 1.55e+03 1.61e+03 1.41e+03 2.56e+03 0.903 1.00 0.296 524242.8932332962 4.9970996011646835E10 556719.6238159138 30216.581748124052 7.594883416661461E9 8.88489237094876 32.0 13.258064516129037 1.0 50.08523917079457 18.0 504237.85628558445 5.843223999546989E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 207683.01067955626 8.045143050476228E10 10145.442255304359 185220.56336208517 8.502696020485065E10 1297.4561779303208 0.565070422785044 60.104684019031275 0.006518706622780627
480.0030344582538 1.55e+03 1.62e+03 1.39e+03 2.48e+03 0.898 1.00 0.295 528866.9113594099 5.06828651143662E10 556719.6238159138 27930.720208580162 4.305977332512581E9 8.887946413468581 33.0 12.84375 1.0 48.86327823301891 18.0 506784.76001576707 6.1215773856037796E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 208022.9968589971 7.918920417075029E10 12878.363317933981 186123.4952525016 8.531849354133438E10 1297.4561779303208 0.5656935634832572 60.39012684800945 0.005855797025031278
