#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:52+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00479336559067 1.42e+03 1.66e+03 1.40e+03 2.53e+03 0.919 1.00 0.273 483109.61338303355 6.579276877425042E10 517755.9435916836 33180.9603239623 5.087134418056839E9 8.88606933173945 39.0 12.157894736842106 1.0 55.98818713041868 20.0 483109.61338303355 6.579276877425042E10 517755.9435916836 1428.5714285714266 2249767.5859931726 0.0 188166.0533226568 7.352800334379828E10 9812.150093139659 167489.1219563508 7.821070913528185E10 1199.7863898344765 0.033831385935708266 0.002008076856845045 0.008619495860826512
120.00479336559067 1.42e+03 1.66e+03 1.26e+03 2.48e+03 0.899 1.00 0.302 470227.2045907242 6.965153815376802E10 487514.7870653712 43469.05309469698 2.1090896230934425E10 8.831991141850045 34.0 14.0 2.0 52.719778072370524 16.0 470227.2045907242 6.965153815376802E10 487514.7870653712 1428.5714285714266 2249767.5859931726 0.0 187978.3878288739 7.365433370775195E10 9812.150093139659 165620.81911610835 7.899264630400446E10 292.50826407160974 0.029378173640705642 0.0018223255108158823 0.008870817663571513
180.00479336559067 1.42e+03 1.68e+03 1.24e+03 2.60e+03 0.889 1.00 0.314 467686.1868154901 6.671408235224908E10 489216.84379919514 20461.82705310686 5.054665008725167E9 8.781487703637788 30.0 15.931034482758616 1.0 51.069931770411486 16.0 467686.1868154901 6.671408235224908E10 489216.84379919514 1428.5714285714266 2249767.5859931726 0.0 188289.71598412414 7.396575052709291E10 9852.909698389121 165932.6684674455 7.995634201500664E10 292.7014597073247 2.225555122146931 404.7954985452715 0.009246550767601294
240.00479336559067 1.42e+03 1.70e+03 1.26e+03 2.60e+03 0.893 1.00 0.310 460318.95630864834 6.7877493333822014E10 502255.21968129557 60980.178498131 4.312097361591255E10 8.82845513301314 32.0 14.90322580645161 1.0 48.40410095485004 17.0 460318.95630864834 6.7877493333822014E10 502255.21968129557 1428.5714285714266 2249767.5859931726 0.0 187516.37765179144 7.371446480863722E10 10040.275335306189 169406.09287008567 8.060494397679001E10 292.72188179852844 1.53723818124657 170.36982630799645 0.008696690669407755
300.0047933655907 1.42e+03 1.63e+03 1.26e+03 2.57e+03 0.901 1.00 0.299 460691.6561676841 7.024315911168233E10 499245.31948778714 51608.024056840244 2.6748834216972836E10 8.914946657680188 35.0 13.588235294117643 1.0 46.451745993905874 18.0 460691.6561676841 7.024315911168233E10 499245.31948778714 1428.5714285714266 2249767.5859931726 0.0 188478.74242714432 7.457001619882054E10 9390.703828671441 166102.38995922828 8.03006790242347E10 269.0245533420086 8.5506229132868 1050.56828902229 0.008805226198203682
360.0047933655907 1.42e+03 1.55e+03 1.24e+03 2.13e+03 0.900 1.00 0.294 461993.2416440205 6.705622765316869E10 502255.21968129557 92106.26097206744 2.6158439586671825E10 8.944968965357829 37.0 12.83333333333333 1.0 44.11446150964234 20.0 461993.2416440205 6.705622765316869E10 502255.21968129557 1428.5714285714266 2249767.5859931726 0.0 189193.39542184892 7.461200509509415E10 10190.547077105086 170585.78280747554 8.00760643016928E10 278.1051771012919 3.2786602116137917 537.7249053244093 0.008659255058747477
420.0047933655907 1.42e+03 1.51e+03 1.28e+03 2.54e+03 0.941 1.00 0.236 473747.68054454325 6.676633744327132E10 519558.3629074692 51012.50308682434 1.350731345756964E10 8.94408048432214 34.0 14.0 1.0 46.970070257558696 18.0 473747.68054454325 6.676633744327132E10 519558.3629074692 1428.5714285714266 2249767.5859931726 0.0 188535.8380921518 7.480873605988841E10 9603.143017405244 171607.1279758875 8.008100889972334E10 278.1051771012919 7.297939457586859 1822.8047172393508 0.008734192525087597
480.0047933655907 1.42e+03 1.45e+03 1.24e+03 2.43e+03 0.959 1.00 0.200 493837.5404525468 6.023631469022465E10 532407.6808941412 82493.0036372172 1.7339036553573715E10 9175.033663177648 36.0 13.200000000000005 1.0 42.938944341663415 19.0 493837.5404525468 6.023631469022465E10 532407.6808941412 1428.5714285714266 2249767.5859931726 0.0 191523.81152593333 7.498265695548125E10 9898.658976065997 168465.01356027453 8.093844439691272E10 4.356427608839278 2.8196618984581674 309.2116125338326 0.005073168758445937
