#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T03:47+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 97.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.014696068815574 874 874 874 960 0.788 1.00 0.409 296095.7529486976 6.01131174704466E10 213437.3965052907 12.849374971354026 54.694522965641724 8.816462631387367 244.0 1.6913580246913595 1.0 7.8065060416232726 220.0 132191.41458787612 4.83014510974943E10 33.58594283715404 883.2116788321181 1874132.0989852282 0.0 94172.21387569398 4.045656581319718E10 8.9266053391192 95227.84189797012 4.035448088992218E10 16.55794880020301 0.00761222690954887 5.912251606536623E-4 0.0
120.01469606881557 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.882 1.00 0.323 395377.7744953274 6.90971734170162E10 378857.87640478945 11.619204464564673 42.30198313725458 8.752536979642269 184.0 2.245901639344264 1.0 15.304587839446295 171.0 229043.75251092817 7.738922620856401E10 129974.35097227195 1518.2481751824816 2255153.9967954303 3000.0 185931.9570415583 7.179626870979643E10 8305.233778913953 189313.43492149044 7.274561517085928E10 8.866768547975951 0.008799682738354176 5.890725248309949E-4 0.0013282472344576198
180.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.839 1.00 0.368 390652.8032337644 6.883110285001573E10 350138.71531375626 12.79303086812177 60.38575754467429 8.772175674251244 178.0 2.3220338983050883 1.0 15.567785076991182 163.0 234256.603896656 7.74046365768837E10 134906.2149425344 1518.2481751824816 2255153.9967954303 3000.0 191093.72962150705 7.267356972690259E10 9379.906293093049 189154.37612461383 7.28071380135633E10 9.358164754216851 0.009161818974780593 5.817988864306194E-4 0.0013839378910768204
240.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.842 1.00 0.365 389148.6802853021 6.891801383600789E10 350138.71531375626 12.56644676575304 54.44351505128245 8.768065511518467 177.0 2.3352272727272716 1.0 15.611940776380028 162.0 236396.9556053285 7.711819204813368E10 142871.7589408982 1518.2481751824816 2255153.9967954303 3000.0 189373.61603364995 7.22370257167783E10 9331.409920023909 189183.89756784364 7.296435148948087E10 333.07061815535394 0.009316607854022715 5.813224094601404E-4 0.0014011573014181759
300.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.826 1.00 0.380 387187.61195484316 6.903778137919505E10 347288.6935764074 12.340317040554444 52.51751569916549 8.751778385371708 174.0 2.3757225433526057 1.0 15.746276421169368 157.0 237762.22692415837 7.687333331254156E10 144044.9064129484 1518.2481751824816 2255153.9967954303 3000.0 191162.54996605284 7.291758606187009E10 9379.906293093049 189217.06713895846 7.305819343930315E10 409.93306849889717 0.009497403993420014 5.87310694999658E-4 0.0014218649524815386
360.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 387158.1472328217 6.89975074786633E10 347288.6935764074 12.48406362155104 57.16664115334474 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237731.9299182377 7.683968568030153E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191182.86307313247 7.290524361166023E10 9379.906293093049 189210.7419434292 7.303317195492065E10 409.93306849889717 0.009585310088581182 5.956855073014722E-4 0.0014331955548701819
420.01469606881557 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.826 1.00 0.380 390280.0467400243 6.80616270780957E10 348713.7044450818 12.892172828898994 64.60440619270432 8.777336221242965 174.0 2.3757225433526057 1.0 15.748860799458216 159.0 238593.62247030198 7.675404385395694E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191149.75535764644 7.279235907903372E10 9379.906293093049 189431.00675889495 7.295962622682857E10 409.93306849889717 0.009557249231990014 5.981704558837274E-4 0.0014217507691930724
480.01469606881557 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 385543.1195779249 6.822951275670256E10 343626.41825384315 12.38300530037805 54.071564312930725 8.776499494262186 172.0 2.403508771929821 1.0 15.840223909353487 156.0 237873.0131869247 7.62473233045705E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191061.91068998398 7.272505827346928E10 9379.906293093049 189955.32234024667 7.285831454698679E10 409.93306849889717 0.009623757576846173 5.924783631746146E-4 0.0014368470963432077
