#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T07:08+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 38.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00394882665171 1.55e+03 1.71e+03 1.44e+03 2.60e+03 0.906 1.00 0.292 492182.797614391 4.661973052995581E10 525998.0969215002 13199.55661440913 2.0186932217481554E9 8.837462758911373 28.0 15.222222222222216 1.0 59.89306710446115 17.0 474497.8411864444 5.3324721116048874E10 519491.8800245214 1554.7445255474454 2252483.532134576 3000.0 208138.28057600767 7.942742839026462E10 11485.649962197906 186175.2678221251 8.452197674930923E10 1297.4561779303208 0.02445064044744078 0.00122327275033436 0.006858009386347944
120.00394882665171 1.55e+03 1.69e+03 1.43e+03 2.46e+03 0.908 1.00 0.289 506224.97806568956 4.5346697890390495E10 544574.3957013496 25612.4525123594 4.979880978618716E9 8.881666721135911 30.0 14.172413793103448 1.0 54.4603846620362 18.0 486960.4678704469 5.345215506576701E10 528416.2082090226 1554.7445255474454 2252483.532134576 3000.0 207935.11743713068 7.991956613433733E10 10145.442255304359 185366.0773938926 8.401377104078293E10 1297.4561779303208 0.020106033521299548 9.650667304015026E-4 0.004771133442525379
180.0039488266517 1.55e+03 1.70e+03 1.43e+03 2.37e+03 0.910 1.00 0.286 512496.72625905724 4.630584269669592E10 551693.9392266029 93396.89452445424 2.1939251184797295E10 8.936644126111958 35.0 12.088235294117649 1.0 48.15213746289969 21.0 486854.5459077073 5.732600747116424E10 533108.0064671534 1554.7445255474454 2252483.532134576 3000.0 208903.5775760362 8.061193471237189E10 10206.646010353335 187224.86451841306 8.525197921530275E10 1297.4561779303208 0.019388962278060078 0.0010076784508827317 0.004530031466541363
240.0039488266517 1.55e+03 1.68e+03 1.44e+03 2.55e+03 0.918 1.00 0.275 500538.48276543553 4.5754474441278915E10 532792.4914659908 15149.47224109037 2.636094543640925E9 8.878441071323063 32.0 13.258064516129037 1.0 54.14053794951026 19.0 482992.88172638934 5.3313948368733536E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 207162.92112047382 8.076231115960709E10 9916.900086088286 186313.59496431728 8.502921164521858E10 2123.098961134012 0.022981558963861566 0.001219280295362436 0.006131573040306293
300.0039488266517 1.55e+03 1.69e+03 1.44e+03 2.54e+03 0.905 1.00 0.293 510988.10592696356 4.6235071235320496E10 549667.2258722263 7029.213317735744 4.9963423836566806E8 8.887805015550203 31.0 13.700000000000006 1.0 54.086233827612446 17.0 492327.0320706091 5.4184457143354416E10 538790.733884664 1554.7445255474454 2252483.532134576 3000.0 208935.793256482 8.150737974860936E10 10145.442255304359 185200.1852922039 8.555914396054149E10 1297.4561779303208 0.02370159898882904 0.00131715102633596 0.006523351805919656
360.0039488266517 1.55e+03 1.61e+03 1.43e+03 2.46e+03 0.907 1.00 0.284 507395.08891860495 4.498627647355126E10 549667.2258722263 4596.239010945289 2.3414768808115047E8 8.892429113134234 29.0 14.67857142857143 1.0 54.88307677601642 17.0 489437.90619543847 5.2588384560093056E10 537162.3518330292 1554.7445255474454 2252483.532134576 3000.0 208420.39883788646 8.111876882234618E10 10145.442255304359 187018.8869789885 8.584874939847627E10 1297.4561779303208 0.02137372088482283 0.001028625337269236 0.006518706622780627
420.0039488266517 1.55e+03 1.61e+03 1.39e+03 2.33e+03 0.906 1.00 0.286 512446.44943490176 4.528228556724421E10 545796.2860081418 60286.6629268044 3.477085903617911E10 8.916402631827236 33.0 12.84375 1.0 48.49749536266396 19.0 490995.6726575236 5.426505154728326E10 530866.4525329743 1554.7445255474454 2252483.532134576 3000.0 207602.07641323275 8.037510328210475E10 10145.442255304359 183826.96363774824 8.5033882592279E10 1297.4561779303208 0.8449184466272028 92.03889576645437 0.006342088821836998
480.0039488266517 1.55e+03 1.67e+03 1.39e+03 2.63e+03 0.901 1.00 0.299 525901.119137511 5.1846875367957924E10 554489.3378003446 711.3950575295466 3993192.4452862823 8.8488604961138 29.0 14.67857142857143 1.0 51.65272469341733 17.0 508555.60537678236 6.013152312960512E10 548188.3229038568 1554.7445255474454 2252483.532134576 3000.0 207933.78652960158 7.916086960205699E10 12878.363317933981 185253.7199956941 8.476473782378528E10 1297.4561779303208 0.5696993872451195 60.70732971992812 0.007645011815021897
