#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T05:12+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 48.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.007818389235254 978 1.06e+03 1.09e+03 1.11e+03 0.927 1.00 0.261 414766.448798545 7.28036757628197E10 414513.84360229346 10.365624041075813 42.333248850384024 8.717054202471882 140.0 2.9568345323740988 1.0 12.127266262792055 116.0 296430.09581511444 8.640939234686632E10 198862.3343488574 985.4014598540134 1990030.265266167 0.0 140394.81573525173 5.802900000653423E10 0.0 155966.30511336683 5.848161742364892E10 0.0 0.011755760831820285 9.067369696872712E-4 0.0019138257480118
120.00781838923525 1.55e+03 1.54e+03 1.07e+03 2.20e+03 0.941 1.00 0.236 432023.53847306484 6.2266943029875984E10 441278.6963512024 458.4524118526951 5283545.4083802095 8.816030862114788 91.0 4.56666666666667 1.0 24.56408724179409 73.0 357705.759370251 7.826704966804613E10 345695.5594839336 1554.7445255474454 2252483.532134576 3000.0 199011.71930542705 7.801076657046733E10 8845.806604197365 189956.7892326932 8.270794290519142E10 0.0 0.0267618712140114 0.003040940761226957 0.00352171323887256
180.00781838923524 1.55e+03 1.57e+03 1.03e+03 2.27e+03 0.939 1.00 0.239 497800.35166942445 5.321165955970941E10 547718.9222233015 609.2299673031132 9214398.817210013 8.90093058219687 82.0 5.074074074074073 1.0 29.797138192189532 67.0 419015.6054518109 7.722608226102348E10 478794.46853274526 1554.7445255474454 2252483.532134576 3000.0 204599.0723574711 7.98161205821013E10 9853.191921756594 179996.17130719582 8.445608275325792E10 0.0 0.021150428105114406 0.0017722637196085746 0.004062652996539535
240.00781838923524 1.55e+03 1.59e+03 1.35e+03 2.33e+03 0.905 1.00 0.293 500168.5359498004 5.003500641974456E10 545796.2860081418 509.33989444608864 5841305.033201153 8.875723397470283 76.0 5.480000000000002 1.0 31.790428612262357 60.0 424090.1429844557 7.438418509110422E10 499016.37077552907 1554.7445255474454 2252483.532134576 3000.0 208882.58143439042 8.129077638860689E10 10145.442255304359 183716.28955225347 8.527765477216725E10 1297.4561779303208 0.018378846464294666 0.0010291491486255167 0.004128748426434584
300.00781838923524 1.55e+03 1.59e+03 1.37e+03 2.33e+03 0.907 1.00 0.291 504294.26576449716 4.683391706539131E10 545433.3095598549 648.9145282480724 6794292.053660144 8.88853778065471 72.0 5.788732394366192 1.0 32.82155889610088 58.0 430563.8339610115 7.124779721135243E10 499573.6879715022 1554.7445255474454 2252483.532134576 3000.0 208189.69092747426 8.159968273644617E10 9916.900086088286 186535.02057754475 8.592079368853069E10 1885.4173090274367 0.5666458200268751 61.630643910314404 0.004182594174467798
360.00781838923524 1.55e+03 1.59e+03 1.34e+03 2.33e+03 0.901 1.00 0.299 510558.78607335925 4.3497230938441414E10 547718.9222233015 648.9728316851105 6794218.90470342 8.898741623204849 72.0 5.788732394366192 1.0 33.49111417033209 58.0 435795.8433218969 6.928738260340546E10 503243.19809516135 1554.7445255474454 2252483.532134576 3000.0 208799.11055803602 8.128041724975201E10 10145.442255304359 182911.43490242615 8.51385724697266E10 1297.4561779303208 0.017085132720171797 7.327259525103093E-4 0.004182171376824573
420.00781838923524 1.55e+03 1.59e+03 1.34e+03 2.31e+03 0.904 1.00 0.295 518037.3575747125 4.38175878383671E10 552326.4583832934 526.1930535323088 6033919.429221807 8.891594069342704 72.0 5.788732394366192 1.0 33.494526415502435 59.0 442266.4676728952 7.050600347390564E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 208000.62173894214 8.047725928911009E10 10145.442255304359 182544.83782172302 8.433980134536066E10 1297.4561779303208 0.017121106951260148 7.24469316690481E-4 0.004182594174467798
480.00781838923524 1.55e+03 1.60e+03 1.36e+03 2.31e+03 0.909 1.00 0.288 510255.25411813764 4.407897610961638E10 551949.0138232475 492.88806011345224 5661246.579465706 8.852471517904851 73.0 5.708333333333331 1.0 34.76092897346954 61.0 434440.2202415878 7.055795999301845E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 205156.83226018172 7.902310747125801E10 10145.442255304359 183478.38604298662 8.382964007241304E10 2416.146887854331 0.01702803746921633 7.089536592762333E-4 0.004182171376824573
