#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T19:33+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01532303635692 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.794 1.00 0.404 386947.8213742985 7.287309738263728E10 361594.04933837464 15.459329851099621 226.29743625566937 8.796923944405338 205.0 2.264705882352947 1.0 15.114620508469187 190.0 386947.8213742985 7.287309738263728E10 361594.04933837464 1402.597402597405 2245372.8484097314 0.0 176356.29761337864 6.908616024893254E10 9603.143017405244 173218.3775489791 7.036138421099136E10 8.986110849838116 0.010475246070371029 6.777874475364248E-4 0.0013460883507186282
120.01532303635692 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.797 1.00 0.402 387183.46464663633 7.215743242919394E10 360181.84437879984 101.97506578898731 1409101.591383041 8.811523067276116 206.0 2.2536585365853683 1.0 15.07185563020468 191.0 387183.46464663633 7.215743242919394E10 360181.84437879984 1402.597402597405 2245372.8484097314 0.0 176198.3601136088 6.919230714061446E10 9603.143017405244 173174.8508587116 7.04510778432152E10 8.984916849216427 0.01027468437548192 6.645611343371934E-4 0.0013375406226364306
180.0153230363569 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.803 1.00 0.398 387792.4891275497 7.249525698362292E10 367331.8505073349 101.29704331211973 1401759.2945791539 8.796923944405338 207.0 2.242718446601942 1.0 15.035545538728272 193.0 387792.4891275497 7.249525698362292E10 367331.8505073349 1402.597402597405 2245372.8484097314 0.0 176252.7030847832 6.919762018000356E10 9812.150093139659 173024.17565723244 7.052125769354256E10 8.983978795165143 0.010262281508176124 6.628250269452401E-4 0.0013248156661582705
240.0153230363569 1.39e+03 1.38e+03 1.32e+03 1.44e+03 0.800 1.00 0.400 385643.8220468642 7.246423161529271E10 367157.489335854 15.999498978728358 235.4386518403489 8.787939535446055 206.0 2.2536585365853683 1.0 15.07803391187115 192.0 385643.8220468642 7.246423161529271E10 367157.489335854 1402.597402597405 2245372.8484097314 0.0 174633.36847683825 6.90245697754263E10 9855.38764296745 173305.42309452375 7.068857337146565E10 9.900634189028779 0.010431284420500207 6.691525271084281E-4 0.0013363067195535918
300.0153230363569 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.794 1.00 0.404 383078.41691340914 7.232995384012787E10 362006.5530184035 15.964052442594786 235.50201288189945 8.80093726137254 205.0 2.264705882352947 1.0 15.114620508469187 190.0 383078.41691340914 7.232995384012787E10 362006.5530184035 1402.597402597405 2245372.8484097314 0.0 175992.91059468855 6.969426142659935E10 8741.655410812316 173478.20274950846 7.079693621385767E10 8.983972731523963 0.0105175223990132 6.722101998955505E-4 0.0013426483230599812
360.0153230363569 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.800 1.00 0.400 387269.84236035467 7.172311462844922E10 372386.3087038105 15.590481606924572 229.0094589418863 8.80178310708935 206.0 2.2536585365853683 1.0 15.07803391187115 192.0 387269.84236035467 7.172311462844922E10 372386.3087038105 1402.597402597405 2245372.8484097314 0.0 176770.86725143023 6.969850997840407E10 9855.403610543279 174083.1614636452 7.085285499072903E10 9.174200857892936 0.010543331645427912 6.769184217784238E-4 0.0013366294216696098
420.0153230363569 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.812 1.00 0.391 386431.78259449766 7.215718687679561E10 359846.6450433058 15.81666964295727 239.77692695709587 8.816280558048431 208.0 2.23188405797102 1.0 15.00402366182975 194.0 386431.78259449766 7.215718687679561E10 359846.6450433058 1402.597402597405 2245372.8484097314 0.0 176936.62481979685 6.998985975988254E10 9343.155313038757 174619.99240419656 7.101107790408975E10 1708.1619627804337 0.010443330683851733 6.622793157989552E-4 0.0013263238026044765
480.0153230363569 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.809 1.00 0.393 388101.87245348823 7.210654902512535E10 372386.3087038105 227.24578222246677 8660293.212079315 8.799582628249642 208.0 2.23188405797102 1.0 15.004023661829752 195.0 388101.87245348823 7.210654902512535E10 372386.3087038105 1402.597402597405 2245372.8484097314 0.0 177787.4958672554 6.998008807332196E10 9810.932981081276 174760.02566007897 7.119510471923463E10 1708.1619627804337 0.01029572718984826 6.571898472514479E-4 0.001315084601542993
