#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00266852140027 1.39e+03 1.54e+03 1.30e+03 2.00e+03 0.851 1.00 0.357 507204.1024679069 5.6857885226908295E10 541218.0690138013 2784.124095662127 2.8157975857974726E8 9.112405042575524 122.0 3.8181818181818223 1.0 27.166155414412163 108.0 507204.1024679069 5.6857885226908295E10 541218.0690138013 1402.597402597405 2245372.8484097314 0.0 187633.37815932836 7.36629387668917E10 9603.143017405244 165866.1713845878 7.866600547023224E10 292.3151441448276 0.021779244437324267 0.0016842704247745249 0.0028990284290652483
120.00266852140027 1.39e+03 1.52e+03 1.21e+03 1.93e+03 0.846 1.00 0.361 510604.810217262 5.588798531051787E10 547995.7473320896 1605.028567779912 1.066832857077392E8 8.977691914135457 121.0 3.849999999999999 1.0 26.375966269288664 105.0 510604.810217262 5.588798531051787E10 547995.7473320896 1402.597402597405 2245372.8484097314 0.0 187555.8969048376 7.383591307437296E10 9603.143017405244 164431.82920884356 7.94035553279974E10 0.0 0.02205606602555354 0.0023048156244093094 0.0029433513802724237
180.00266852140027 1.39e+03 1.57e+03 1.20e+03 2.03e+03 0.841 1.00 0.366 516395.7784028439 5.297849137548792E10 551167.1478346182 1651.3184943668875 2.2623228910882366E8 8.960323467159988 120.0 3.8823529411764754 1.0 25.045442249391407 105.0 516395.7784028439 5.297849137548792E10 551167.1478346182 1402.597402597405 2245372.8484097314 0.0 188041.69351887857 7.408690493924323E10 9812.150093139659 166529.1798628081 8.037192066817072E10 0.0 0.2828992688550721 29.19717890698107 0.0020897364548728816
240.00266852140027 1.39e+03 1.51e+03 1.21e+03 1.93e+03 0.919 1.00 0.273 503015.6449529696 5.763957769144491E10 539805.6501778364 5938.332111969186 1.2833815195915253E9 9.174213609208408 125.0 3.725806451612904 1.0 25.75946860712733 107.0 503015.6449529696 5.763957769144491E10 539805.6501778364 1402.597402597405 2245372.8484097314 0.0 186794.09035559217 7.394307560587372E10 9894.815933275455 168546.94604890808 8.096845841622751E10 4.257556792583774 0.538152263426582 126.34669211622085 0.0022577854727176983
300.00266852140027 1.39e+03 1.49e+03 1.20e+03 2.02e+03 0.904 1.00 0.294 502044.29048545024 5.335565175810362E10 539269.6356739609 17.522628212012012 349.2357346869664 8.990245048292273 118.0 3.9487179487179436 1.0 24.620164903872983 102.0 502044.29048545024 5.335565175810362E10 539269.6356739609 1402.597402597405 2245372.8484097314 0.0 187845.7553035614 7.484265783120027E10 8741.655410812316 166653.54075848972 7.980155611443828E10 0.0 0.007693481463462925 2.2835035652205712E-4 0.0018944493483137384
360.00266852140027 1.39e+03 1.42e+03 1.21e+03 1.58e+03 0.922 1.00 0.269 494009.58221886103 5.911809981880194E10 540892.3322868608 9820.12244105196 2.3069134652541146E9 9.358164754216851 122.0 3.818181818181822 1.0 22.171302773329938 105.0 494009.58221886103 5.911809981880194E10 540892.3322868608 1402.597402597405 2245372.8484097314 0.0 188483.96235869377 7.4855524078348E10 9855.410050264521 168529.27210224158 7.994570980187613E10 8.77494955091298 3.552048944318577 445.175776274508 0.002085095419350379
420.00266852140027 1.39e+03 1.55e+03 1.21e+03 2.02e+03 0.823 1.00 0.382 490031.3233245723 5.944157824260531E10 531404.382706302 17.43213625529797 358.71040619351595 8.990266921776422 120.0 3.8823529411764754 1.0 23.13232988572867 103.0 490031.3233245723 5.944157824260531E10 531404.382706302 1402.597402597405 2245372.8484097314 0.0 188240.51534906938 7.488352338032466E10 9343.155313038757 169425.1414383739 8.005810691593706E10 8.777511725539632 0.01732473093259805 0.0014718573658537898 0.0029141142448025474
480.00266852140027 1.39e+03 1.54e+03 1.20e+03 1.94e+03 0.843 1.00 0.364 498011.1910693471 5.412935679684253E10 535787.434368366 5052.811095629316 9.055993079855117E8 8.977691914135457 124.0 3.756097560975614 1.0 24.812523762523867 106.0 498011.1910693471 5.412935679684253E10 535787.434368366 1402.597402597405 2245372.8484097314 0.0 191203.46586780922 7.499522480699727E10 9810.932981081276 170741.10157577955 8.084589737593797E10 8.777686010343526 0.01801365194226347 0.0014774020077282881 0.0024731774623386253
