#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T17:24+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 91.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0289166563769 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.906 1.00 0.291 492444.01655495615 4.624421218738857E10 525998.0969215002 2029.533053002288 2.175048290776182E7 8.837462758911373 27.0 15.8076923076923 1.0 61.204587560586795 16.0 474851.1503719796 5.28824624036864E10 519491.8800245214 1554.7445255474454 2252483.532134576 3000.0 208106.63236999942 7.938694788097105E10 11485.649962197906 186143.71806846917 8.448010444806995E10 1297.4561779303208 0.02424613281455969 0.0011955152136097018 0.006858009386347944
120.02891665637691 1.55e+03 1.69e+03 1.43e+03 2.39e+03 0.905 1.00 0.287 496905.0816900159 4.589668403379254E10 534568.3768018823 20083.444832676236 2.22381534650738E9 8.878441071323063 29.0 14.67857142857143 1.0 53.52400193435446 16.0 477616.95191439264 5.298188600349419E10 522147.30008967046 1554.7445255474454 2252483.532134576 3000.0 207909.14213122812 7.98848469873284E10 10145.442255304359 185340.1726612779 8.397788078268391E10 1297.4561779303208 0.020615585527122393 0.0010269913081012005 0.00651779475564722
180.0289166563769 1.55e+03 1.73e+03 1.44e+03 2.54e+03 0.895 1.00 0.298 496157.9774273002 5.075440649997109E10 535672.2809057657 5610.331618192665 1.8057981946064514E8 8.865865737245553 31.0 13.700000000000006 1.0 52.06570782227472 18.0 480121.252153882 5.773632236873347E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 209029.05342755502 8.049275640473058E10 10206.646010353335 187557.1209462783 8.511361945455693E10 1297.4561779303208 0.024547786901942013 0.0014199716084174487 0.006314530752816643
240.0289166563769 1.55e+03 1.69e+03 1.44e+03 2.47e+03 0.909 1.00 0.287 507036.9123594881 4.8452912376139465E10 544574.3957013496 18904.312964716366 2.73871930621819E9 8.874870309584342 30.0 14.172413793103448 1.0 53.95703910487972 16.0 489070.29496675456 5.565165250062536E10 530906.5309635213 1554.7445255474454 2252483.532134576 3000.0 209702.83255342112 8.204298342139459E10 10145.442255304359 186318.5898844561 8.503239968277448E10 2123.098961134012 0.02165279238070261 0.0010330836223476328 0.006380537423077336
300.0289166563769 1.55e+03 1.68e+03 1.44e+03 2.64e+03 0.885 1.00 0.319 487414.0776849509 5.006913982373211E10 526285.7185202541 8.78540448261099 0.0258714148418823 8.84730910810728 27.0 15.807692307692303 1.0 47.86816832156352 15.0 473573.5431096996 5.57362811184498E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 208938.75773410493 8.149366169326022E10 10145.442255304359 185184.86190312082 8.555408224871915E10 1297.4561779303208 0.029163729242590877 0.0029382044027195663 0.006380537423077336
360.0289166563769 1.55e+03 1.61e+03 1.43e+03 1.98e+03 0.896 1.00 0.281 544190.9253060664 5.074040893007019E10 567314.4151726384 18669.8357939195 3.064379211957392E9 8.903209029236109 30.0 14.172413793103447 1.0 45.065087029379164 17.0 524593.330293092 5.985893553918521E10 562851.4640885254 1554.7445255474454 2252483.532134576 3000.0 208493.529771956 8.118436298087851E10 10156.726406366095 187104.24677990464 8.592702547668588E10 1297.4561779303208 0.021475327597219495 9.241279257291309E-4 0.0060451645999560506
420.0289166563769 1.55e+03 1.61e+03 1.39e+03 1.93e+03 0.890 1.00 0.281 509915.29323295515 4.8942617790973816E10 545614.7977839983 14719.806929624116 2.7087903043269615E9 8.900647501387997 30.0 14.172413793103445 1.0 44.90948751617545 17.0 491902.8670881692 5.674876129958021E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 207725.331989818 8.049825787551186E10 10156.726406366095 185114.98056293136 8.513007221541748E10 1297.4561779303208 0.5579526655182848 60.1127197623078 0.0051615233600370075
480.0289166563769 1.55e+03 1.65e+03 1.38e+03 2.61e+03 0.887 1.00 0.317 531054.1062288565 5.329181780945603E10 561101.3745031414 1882.2784087972773 1.816678748521992E7 8.860241810309759 30.0 14.172413793103447 1.0 45.11261224149221 18.0 510907.36831269856 6.2581962089305824E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208013.81270484536 7.922006470646631E10 12878.363317933981 185306.2747246334 8.490147632905511E10 483.2293775708662 0.56588239481614 60.39174090973811 0.0074650329436511615
