#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T14:56+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011641857147666 1.42e+03 1.64e+03 1.34e+03 2.21e+03 0.954 1.00 0.210 499020.08844828955 5.937475288638029E10 525345.3726083175 3611.042246596468 3.9633788456238836E8 8.9212398166413 121.0 3.85 1.0 28.49816446986118 112.0 499020.08844828955 5.937475288638029E10 525345.3726083175 1428.5714285714266 2249767.5859931726 0.0 188188.6964453161 7.353636989214621E10 9812.150093139659 167040.8709141289 7.829535666573969E10 2747.1299145883627 0.017020137634370713 9.088510332784795E-4 0.0032950904934733764
120.01164185714767 1.42e+03 1.64e+03 1.22e+03 2.20e+03 0.946 1.00 0.225 497058.04838299006 5.505119537891376E10 531216.5388491154 246.58604914066296 2822332.568896402 8.816280558048431 119.0 3.9152542372881327 1.0 27.65556659354536 106.0 497058.04838299006 5.505119537891376E10 531216.5388491154 1428.5714285714266 2249767.5859931726 0.0 188084.1649547696 7.371144296702504E10 9812.150093139659 165625.10765925632 7.915068131244243E10 292.50826407160974 0.012811168961624531 6.001399902340573E-4 0.002204475890623116
180.01164185714765 1.42e+03 1.61e+03 1.22e+03 2.20e+03 0.952 1.00 0.214 503728.6061030479 5.412254550570386E10 541229.0214958455 338.41558401429273 3700201.862974911 8.872463068862587 122.0 3.8181818181818223 1.0 27.119488687411895 110.0 503728.6061030479 5.412254550570386E10 541229.0214958455 1428.5714285714266 2249767.5859931726 0.0 188534.55524552375 7.399924905857094E10 9887.216677484881 166546.40359647642 7.991825086179439E10 292.7014597073247 0.01328776061662238 5.60888770089249E-4 0.0022577854727176983
240.01164185714765 1.42e+03 1.68e+03 1.22e+03 2.19e+03 0.954 1.00 0.208 505896.1607544011 5.839582450011585E10 542259.8440241906 7011.124185970942 1.6320373489904344E9 8.882857613262019 122.0 3.8181818181818223 1.0 28.65222504448817 112.0 505896.1607544011 5.839582450011585E10 542259.8440241906 1428.5714285714266 2249767.5859931726 0.0 189359.3079468893 7.409592174325903E10 10654.663201255978 169343.8965153439 8.109675555532826E10 292.72188179852844 0.01732355001660807 9.397931524524559E-4 0.003419339790106905
300.01164185714765 1.42e+03 1.61e+03 1.22e+03 2.21e+03 0.949 1.00 0.221 495080.8801976501 5.907790872350173E10 534078.3685679969 16.83359303274425 134.44095480289533 8.925281072189561 117.0 3.9827586206896584 1.0 29.169663442818795 107.0 495080.8801976501 5.907790872350173E10 534078.3685679969 1428.5714285714266 2249767.5859931726 0.0 188511.3676377421 7.46961126445173E10 9390.703828671441 166309.22786876812 7.988262975134818E10 8.740384627551537 0.017676155158024752 0.0010202260150239263 0.0037075629088174312
360.01164185714765 1.42e+03 1.66e+03 1.22e+03 2.19e+03 0.952 1.00 0.214 499658.28461263207 5.663979643690878E10 537266.5095034548 116.5020894116107 1022876.9857479302 9.115172008768775 121.0 3.85 1.0 27.334728733938096 111.0 499658.28461263207 5.663979643690878E10 537266.5095034548 1428.5714285714266 2249767.5859931726 0.0 189055.1057920239 7.471920728151082E10 10190.547077105086 169072.8127445905 7.98616902823611E10 278.1051771012919 0.018990252707839033 0.00148212103523627 0.003411193149395221
420.01164185714765 1.42e+03 1.64e+03 1.22e+03 2.17e+03 0.947 1.00 0.224 498869.18148485536 5.8124280158339935E10 540892.3322868608 5317.3585112923565 2.894531702612633E9 8.85478141712236 122.0 3.8181818181818223 1.0 27.21335456474747 110.0 498869.18148485536 5.8124280158339935E10 540892.3322868608 1428.5714285714266 2249767.5859931726 0.0 188489.4323535425 7.483545086814046E10 9603.143017405244 170115.33810744085 8.021242544005258E10 278.1051771012919 1.7296798265537519 253.14249202270463 0.0020735789431308685
480.01164185714765 1.42e+03 1.66e+03 1.22e+03 2.11e+03 0.954 1.00 0.209 494855.7992110979 5.51093699280882E10 529137.728086389 2077.2496068325518 2.0513611526368627E8 8.91366770047074 124.0 3.756097560975614 1.0 27.868938424497525 114.0 494855.7992110979 5.51093699280882E10 529137.728086389 1428.5714285714266 2249767.5859931726 0.0 191441.87942308807 7.498518528344229E10 9898.658976065997 171565.84840189584 8.144919468280034E10 278.1051771012919 0.015477347153068142 8.542874408812102E-4 0.0028065250657881894
