#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T09:47+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 28.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00205919301342 1.51e+03 1.55e+03 1.55e+03 2.02e+03 0.894 1.00 0.308 446724.9553099057 5.159541997523475E10 464479.85300572374 117.52318481612157 1247825.7507435714 8.799284104660746 126.0 3.2879999999999954 1.0 23.697970513350064 111.0 323810.6322324256 7.641113980331711E10 275521.90054378984 1518.2481751824816 2255153.9967954303 3000.0 191687.07793202717 7.243300295536745E10 9755.57365118288 188912.18035508957 7.269415196259244E10 4248.440663562993 0.007469253211700077 1.7667319864079624E-4 0.0019384556165736213
120.00205919301342 1.51e+03 1.55e+03 1.59e+03 2.00e+03 0.891 1.00 0.311 449098.33995537827 5.131886371111636E10 464986.229282979 12.808860369047395 56.41042018743147 8.781409652527191 130.0 3.186046511627913 1.0 22.97613144720122 115.0 322130.2145924286 7.69276227665937E10 269401.9721436652 1518.2481751824816 2255153.9967954303 3000.0 191032.6716252734 7.19276016015347E10 9379.906293093049 190264.67349531438 7.271229195037263E10 8994.803086338567 0.007200679934575276 2.333995394415568E-4 0.001920865901044216
180.00205919301342 1.51e+03 1.55e+03 1.53e+03 1.95e+03 0.891 1.00 0.311 458684.0321005931 5.1078645257316826E10 487131.01387762063 5430.097230170328 1.665739116248112E9 8.843194157068279 133.0 3.1136363636363593 1.0 22.365679721931404 118.0 325849.1546146882 7.875134733888571E10 265522.3571828117 1518.2481751824816 2255153.9967954303 3000.0 194539.17817352436 7.244355711056715E10 9755.57365118288 191627.50936725363 7.293234907779958E10 7492.204629507851 0.006629371672532559 1.5515558438456217E-4 0.0018828737082182685
240.00205919301342 1.51e+03 1.54e+03 1.56e+03 1.95e+03 0.892 1.00 0.311 462252.50969398307 5.1567879595142426E10 492687.5599657829 3106.6276903199487 1.1389642008369827E9 8.828178352805118 131.0 3.1615384615384587 1.0 22.537412081940982 116.0 329064.0593010226 7.962903746455026E10 267483.291358314 1518.2481751824816 2255153.9967954303 3000.0 193524.55394094926 7.229382776491068E10 9379.906293093049 192493.6263104823 7.293993287515948E10 4139.276595830782 0.006891040843844271 1.8547739296059077E-4 0.0019035096759966541
300.00205919301345 1.51e+03 1.55e+03 1.56e+03 1.98e+03 0.891 1.00 0.312 460628.43372982886 5.100715870681746E10 491777.048040563 12.869794239203674 56.78033226237179 8.82367420470121 131.0 3.1615384615384587 1.0 22.71215357678376 116.0 329005.21892656706 7.887908830552817E10 267483.291358314 1518.2481751824816 2255153.9967954303 3000.0 195196.72333946408 7.281136301127545E10 9755.57365118288 192630.1251043596 7.298435962233566E10 7492.204629507851 0.0069067297993885245 1.6348835049324783E-4 0.0019138257480118
360.00205919301345 1.51e+03 1.55e+03 1.39e+03 1.97e+03 0.891 1.00 0.312 509762.30899456743 4.101901436045068E10 549265.6901515612 12.982372405489839 62.138039679159576 8.822181937060769 131.0 3.1615384615384587 1.0 22.71215357678376 116.0 363119.3917575578 8.146703306822742E10 424532.8519904339 1518.2481751824816 2255153.9967954303 3000.0 195326.46638152777 7.271716604457028E10 9755.57365118288 173429.6363411609 7.633195464803928E10 2123.098961134012 0.006850153350826303 2.035344898255869E-4 0.001908667712004227
420.00205919301345 1.51e+03 1.55e+03 1.36e+03 1.89e+03 0.891 1.00 0.312 507762.635695376 4.243166570990084E10 550812.4580798208 2919.46291424378 1.0058326057590512E9 8.816212018939241 132.0 3.1374045801526758 1.0 22.017742271868826 116.0 360600.8025151625 8.222345412444934E10 424532.8519904339 1518.2481751824816 2255153.9967954303 3000.0 193732.21940181727 7.225196077090236E10 9379.906293093049 173472.20807402118 7.634475859773773E10 483.2293775708662 0.006645906528843096 1.9004495020674323E-4 0.0019035096759966541
480.00205919301345 1.51e+03 1.55e+03 1.36e+03 1.79e+03 0.888 1.00 0.315 505878.0000509257 4.232558137619495E10 546576.1158915781 2140.068067753439 2.7628302435941327E8 8.842894440580539 132.0 3.1374045801526758 1.0 20.902617929075316 116.0 359471.76769426663 8.1386248118517E10 424734.56690207566 1518.2481751824816 2255153.9967954303 3000.0 195704.04782031843 7.27753960929966E10 10145.442255304359 173114.5506518635 7.651058347280966E10 483.2293775708662 0.006073285121491267 2.873280223815936E-4 0.0018847649237968022
