#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T05:50+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 56.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.012441749383925 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387271.2557037765 6.8257767040197014E10 350138.71531375626 13.05347672759953 61.658040171177824 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237842.01816087522 7.644093969542766E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191545.2658127346 7.23996747294152E10 9755.57365118288 189250.45016111882 7.261514520931157E10 409.93306849889717 0.009422273535983126 5.858574872294397E-4 0.0014331955548701819
120.01244174938392 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387260.75088103453 6.850333636956425E10 345952.9588614383 12.853812971141561 57.72962479020225 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237831.2722973459 7.658160750174193E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 189431.7248855379 7.203114304638176E10 9331.409920023909 189248.81643494198 7.275748862922713E10 409.93306849889717 0.009427150129004004 5.858314301190013E-4 0.0014331955548701819
180.01244174938392 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387018.47503003525 6.873366400058461E10 345952.9588614383 12.647239717007725 55.84988044947998 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237681.72657003364 7.667154599539925E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 190930.82871453415 7.258700748271475E10 9379.906293093049 189113.1029868515 7.28389252575559E10 409.93306849889717 0.009438421434380048 5.857924980431981E-4 0.0014331955548701819
240.01244174938392 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387123.8421103129 6.899608275016513E10 347288.6935764074 12.400564743075547 52.89875346410768 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237734.5648821795 7.684080433913794E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 188306.00733379723 7.228633969887245E10 8915.56826271197 189181.7790620233 7.302025180657695E10 409.93306849889717 0.009476744967346119 5.866054120506666E-4 0.0014218649524815386
300.0124417493839 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 387153.1101295147 6.907016188899939E10 347288.6935764074 12.32140628549759 52.30419715170227 8.767367501397546 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237740.46133402744 7.688525009984836E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191179.88417223882 7.294692579078656E10 9379.906293093049 189292.63014882337 7.304452939370923E10 409.93306849889717 0.009560600821887802 5.927059167634823E-4 0.0014219100193442237
360.0124417493839 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.827 1.00 0.378 390085.7011505486 6.8105049012651505E10 356208.0538123078 86.41391701410477 878132.7961939806 8.778511016667938 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 238522.21855246648 7.673529408691585E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191014.70206619505 7.277589466674998E10 9379.906293093049 189846.68445897393 7.278138225869775E10 409.93306849889717 0.00943918242331359 5.914958041108384E-4 0.0014218019017630322
420.0124417493839 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 388620.2498360582 6.7666652104269516E10 344338.29940349737 176.3876474743693 4369794.931817434 8.77457432919195 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237793.78922352561 7.623978079393668E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190949.15702665286 7.267417113421767E10 9379.906293093049 190017.96247761275 7.276945819576701E10 2909.9954781159736 0.00943011418887132 5.877466205199536E-4 0.0014217595875887707
480.0124417493839 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 384652.6318500194 6.78302327104596E10 342675.33804911945 12.66342737325777 56.982217977634605 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238181.46553169406 7.615025995755426E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191324.79766415333 7.2884254212941E10 9876.334984509473 189668.37727979408 7.294986041731519E10 1736.51188447796 0.008579878167764905 5.040096452068048E-4 0.0014218712742985343
