#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T21:49+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 35.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009288804918384 1.55e+03 1.61e+03 1.39e+03 2.47e+03 0.918 1.00 0.275 500876.373545147 4.6058786686326004E10 537162.3518330292 4959.966811235084 7.664381261178265E8 8.86720427570054 53.0 7.903846153846155 1.0 42.18180056188375 40.0 451730.94440786424 6.363206019254798E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 208309.49885357104 7.938564145812535E10 11485.649962197906 186069.94749117733 8.45418551484154E10 2416.146887854331 0.02174957995149691 0.0011923344626424074 0.00450328526648851
120.00928880491838 1.55e+03 1.59e+03 1.38e+03 2.50e+03 0.919 1.00 0.273 500958.83895267145 4.599861421525934E10 541527.15096821 604.5869911088832 7873996.4952126555 8.843052072628758 52.0 8.058823529411761 1.0 43.71974920545907 40.0 452778.60592567764 6.3495082375404465E10 517470.66796426766 1554.7445255474454 2252483.532134576 3000.0 207929.9808814237 7.991998186352657E10 10145.442255304359 185261.3994923503 8.40387581317213E10 2416.146887854331 0.022109779229226755 0.001174149037271661 0.00450328526648851
180.00928880491838 1.55e+03 1.60e+03 1.38e+03 2.47e+03 0.919 1.00 0.273 506323.708683106 4.5712079496109436E10 545433.3095598549 18059.9266890267 1.2263982260252401E10 8.849516180452323 53.0 7.903846153846155 1.0 43.161920224499575 41.0 455556.88423542026 6.470771244303607E10 518816.63531429437 1554.7445255474454 2252483.532134576 3000.0 208660.9238242328 8.067726041362872E10 10156.726406366095 187012.37929940503 8.529498028343513E10 2123.098961134012 0.02200764035555186 0.001182491095638574 0.004499793359022533
240.00928880491838 1.55e+03 1.59e+03 1.39e+03 2.39e+03 0.919 1.00 0.273 516319.58453093976 4.665253362022251E10 551693.9392266029 24456.277813856283 1.1280512825045588E10 8.870194578425341 54.0 7.754716981132079 1.0 40.96382346768227 40.0 467203.7346682255 6.6011956052220985E10 522147.30008967046 1554.7445255474454 2252483.532134576 3000.0 207575.95813692268 8.10763671721418E10 9916.900086088286 186096.70805476714 8.507266941566733E10 2202.6377073634353 0.020191554258156583 0.0011750950798686327 0.004353312293497203
300.00928880491836 1.55e+03 1.59e+03 1.39e+03 2.48e+03 0.919 1.00 0.273 514486.39219572966 4.557560352575903E10 552204.0884198921 9292.778577166418 2.985570902206337E9 8.889996121821532 54.0 7.754716981132081 1.0 41.11237211331577 41.0 462934.23354188295 6.531763889170795E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 208917.5094221669 8.148122375379977E10 10145.442255304359 185050.9628677849 8.556524986342546E10 2202.6377073634353 0.021415399722517995 0.0012612913980467255 0.004490783354750108
360.00928880491836 1.55e+03 1.59e+03 1.38e+03 2.48e+03 0.922 1.00 0.268 510898.30587878876 4.39002593763594E10 552204.0884198921 881.1580392269437 9062313.33167512 8.88489237094876 53.0 7.903846153846155 1.0 43.302066977511465 41.0 459615.4106828366 6.340522257272959E10 522147.30008967046 1554.7445255474454 2252483.532134576 3000.0 208469.96229852646 8.112089154467128E10 10145.442255304359 186961.21426276164 8.589853449187239E10 2416.146887854331 0.022272296968184828 0.0012197848490391372 0.00450328526648851
420.00928880491836 1.55e+03 1.59e+03 1.37e+03 2.47e+03 0.922 1.00 0.269 514381.1765259946 4.6119054777540306E10 552265.2734015927 13382.318069722705 6.574309544679398E9 8.763427096564122 54.0 7.75471698113208 1.0 42.6176677250434 41.0 463135.4125137499 6.5776840947463196E10 522147.30008967046 1554.7445255474454 2252483.532134576 3000.0 207724.26795154315 8.045117061032959E10 10145.442255304359 184770.14453377802 8.504399146584271E10 2123.098961134012 0.5631510314147544 60.153401169846404 0.004490783354750108
480.00928880491836 1.55e+03 1.65e+03 1.36e+03 2.48e+03 0.919 1.00 0.273 521050.87944721937 5.030189757982744E10 552935.9631434234 18792.658343365623 1.4360266846868492E10 8.726163355941853 52.0 8.058823529411761 1.0 43.434738062848254 39.0 471399.169500506 6.870927207085966E10 530872.9373639877 1554.7445255474454 2252483.532134576 3000.0 208031.49791811185 7.917227096099554E10 12878.363317933981 183363.12748787302 8.412629876788625E10 1881.5602395897117 0.5679433253132532 60.731797914874775 0.00450328526648851
