#####################################################################
# Alchemist log file - simulation started at: 2026-06-21T00:51+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 10.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00351751175971 1.39e+03 1.53e+03 1.31e+03 1.96e+03 0.813 1.00 0.390 463984.88226307754 5.6941171636424194E10 486594.57655966055 15.545733143068624 334.67243562584775 8.775395464942708 122.0 3.818181818181822 1.0 24.174366589426814 108.0 463984.88226307754 5.6941171636424194E10 486594.57655966055 1402.597402597405 2245372.8484097314 0.0 187607.9450133111 7.362044932469771E10 9603.143017405244 165768.59820715376 7.856278214020479E10 292.3151441448276 2.9928064589899255 431.2311221160804 0.002800531195704779
120.00351751175971 1.39e+03 1.53e+03 1.21e+03 1.94e+03 0.806 1.00 0.395 482875.2035977739 5.587212869343402E10 525743.642039891 1661.7208496940484 2.7903757082921165E8 8.786589644589755 121.0 3.8499999999999996 1.0 24.00967942064931 105.0 482875.2035977739 5.587212869343402E10 525743.642039891 1402.597402597405 2245372.8484097314 0.0 187507.45411006827 7.37664382620894E10 9603.143017405244 164505.8452097291 7.930985486108287E10 0.0 0.010412926695617553 4.7515988128599997E-4 0.0019805712601807597
180.0035175117597 1.39e+03 1.49e+03 1.20e+03 1.74e+03 0.829 1.00 0.377 482163.1646832297 5.576162489157158E10 524019.8073017796 2358.6520686444524 5.709557626965498E8 8.780728920838868 120.0 3.8823529411764754 1.0 24.06987584576023 106.0 482163.1646832297 5.576162489157158E10 524019.8073017796 1402.597402597405 2245372.8484097314 0.0 188023.42797852165 7.402776959384634E10 9812.150093139659 165567.54802422482 8.015094371020462E10 0.0 0.012130129597744123 5.252642596177188E-4 0.0028065250657881894
240.0035175117597 1.39e+03 1.48e+03 1.20e+03 1.70e+03 0.831 1.00 0.375 467003.9424100211 6.200563247515269E10 519228.0821061812 2578.669097517435 5.447320648366598E8 8.783701745805324 123.0 3.78688524590164 1.0 23.2664158729595 108.0 467003.9424100211 6.200563247515269E10 519228.0821061812 1402.597402597405 2245372.8484097314 0.0 188267.44118406682 7.434904317666916E10 9902.686209343858 168485.23728576736 8.126923321058194E10 0.0 8.563137745739757 1737.9003174089123 0.0021682982787534725
300.0035175117597 1.39e+03 1.51e+03 1.20e+03 1.96e+03 0.827 1.00 0.379 490413.0786337184 5.562652250420539E10 529039.9057927737 426.4737255041396 6454606.516882173 8.775743264081916 124.0 3.756097560975613 1.0 23.86002262631171 106.0 490413.0786337184 5.562652250420539E10 529039.9057927737 1402.597402597405 2245372.8484097314 0.0 187822.99781827867 7.481414700624796E10 8741.665174134054 165856.51878200923 8.085574100814964E10 0.0 2.2131722074965237 397.5488790186703 0.0019805712601807597
360.0035175117597 1.39e+03 1.50e+03 1.21e+03 1.93e+03 0.821 1.00 0.384 479250.90427455667 5.740827702498684E10 525242.3374542624 170.8493039470413 2606342.9908228805 8.786280587891838 124.0 3.756097560975613 1.0 23.711843019897 109.0 479250.90427455667 5.740827702498684E10 525242.3374542624 1402.597402597405 2245372.8484097314 0.0 188503.74904121814 7.48829266118955E10 9855.405588914977 168524.22944428568 7.997634174386426E10 8.730714708709883 7.022363975887492 1640.3062080995812 0.0021940491151585233
420.0035175117597 1.39e+03 1.50e+03 1.21e+03 1.87e+03 0.825 1.00 0.380 487804.36452298 5.6382072596334114E10 527955.1480935575 4380.621256990597 5.192869327379739E8 8.833244017641459 129.0 3.609375 1.0 23.143929792074474 110.0 487804.36452298 5.6382072596334114E10 527955.1480935575 1402.597402597405 2245372.8484097314 0.0 188301.85956047734 7.49656300475514E10 9343.155313038757 169456.20432703994 8.015146251251643E10 8.730728282246428 0.26659070202163626 29.016581265908222 0.001912175106907131
480.0035175117597 1.39e+03 1.52e+03 1.20e+03 1.94e+03 0.820 1.00 0.385 474643.5661842661 5.659466514469495E10 517599.2922083151 4775.057757393121 1.7128147467117746E9 8.839669582581996 125.0 3.7258064516129044 1.0 23.700481525648254 111.0 474643.5661842661 5.659466514469495E10 517599.2922083151 1402.597402597405 2245372.8484097314 0.0 191274.87989079225 7.505089325361028E10 9810.932981081276 169870.36679813633 8.081136895328836E10 8.730714602667314 0.014535027980478071 0.0010458191094078328 0.0023515887456173525
