#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T23:29+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 94.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00606337122414 1.52e+03 1.67e+03 1.43e+03 2.49e+03 0.902 1.00 0.297 502093.43015612074 4.156460278573114E10 537162.3518330292 4331.543694741327 7.272714072347325E8 8.887698116448465 54.0 7.754716981132081 1.0 42.850323425930185 43.0 453343.37196683517 5.976392078805108E10 516895.8706599347 1525.5474452554724 2254833.541036125 3000.0 208145.74646745704 7.938949014015005E10 10145.442255304359 186066.75657467064 8.449196312794124E10 1130.498666569695 0.017545232060545146 6.731398798859138E-4 0.004395636285046826
120.00606337122414 1.52e+03 1.64e+03 1.42e+03 2.31e+03 0.904 1.00 0.295 509427.5111600414 4.3941264414674736E10 551615.529521151 29109.552387628963 7.847010907872113E9 8.890503861948172 60.0 6.966101694915247 1.0 37.51779628375683 46.0 454136.2290375051 6.412203930277447E10 518149.9435876592 1525.5474452554724 2254833.541036125 3000.0 207815.9955372799 7.998555587408694E10 9857.966181083131 185271.5957156292 8.400827258543631E10 1130.498666569695 0.016438575746589815 6.839489497584424E-4 0.004310666905970258
180.00606337122414 1.52e+03 1.67e+03 1.42e+03 2.49e+03 0.905 1.00 0.294 505993.377202854 4.148784194661366E10 543715.4818428443 756.8871056197278 8839474.332026126 8.878441071323063 55.0 7.611111111111114 1.0 42.452822501746326 44.0 455380.45365086745 6.096953863995532E10 518816.63531429437 1525.5474452554724 2254833.541036125 3000.0 208735.58213189465 8.064068784750836E10 9916.900086088286 187084.04549081757 8.520969829931122E10 1130.498666569695 0.017416508314086025 6.36163136468882E-4 0.004368627518215215
240.00606337122414 1.52e+03 1.65e+03 1.44e+03 2.44e+03 0.908 1.00 0.290 527349.8563710197 4.547383517687574E10 556369.6680290112 7642.790195684694 1.3678008930473108E9 8.884901474205785 56.0 7.47272727272727 1.0 41.24805474446063 43.0 473292.6971202491 6.658258866486098E10 526680.105358585 1525.5474452554724 2254833.541036125 3000.0 208601.93861989456 8.118101364473244E10 9857.966181083131 186167.01719069257 8.499383147403288E10 1130.498666569695 0.017150280315300005 6.76427634803582E-4 0.004362677864451742
300.0060633712242 1.52e+03 1.65e+03 1.43e+03 2.49e+03 0.902 1.00 0.297 529625.0724408627 4.511370191832948E10 558259.4361434592 5052.915545375735 1.0523639416121281E9 8.875830459462357 57.0 7.33928571428571 1.0 39.1859329053468 45.0 474764.0861289198 6.685487253112364E10 535966.889863506 1525.5474452554724 2254833.541036125 3000.0 209928.79736817352 8.248941785047232E10 9857.966181083131 185036.9743554078 8.552796043104106E10 1130.498666569695 0.019248100798806907 9.452494064720753E-4 0.004391564761897518
360.0060633712242 1.52e+03 1.57e+03 1.41e+03 2.46e+03 0.901 1.00 0.299 533841.3446866901 4.478007326798729E10 561911.1476472474 6026.352542121039 8.396248197965393E8 8.88489237094876 58.0 7.210526315789469 1.0 38.21029070537775 46.0 477305.88992740196 6.70041842238881E10 537162.3518330292 1525.5474452554724 2254833.541036125 3000.0 208222.52112988426 8.114511707497487E10 9857.966181083131 188868.06229790632 8.410227716967676E10 3369.2968834020357 0.020699387439353352 0.001256882611259366 0.004391564761897518
420.0060633712242 1.52e+03 1.57e+03 1.39e+03 2.45e+03 0.907 1.00 0.291 525366.3640865925 4.30053643001952E10 558045.9430114112 6390.626158503394 8.411122846246499E8 8.87274819113161 59.0 7.086206896551722 1.0 39.52937370310783 48.0 468835.3090678442 6.5132258745371025E10 526141.9077208771 1525.5474452554724 2254833.541036125 3000.0 205477.30073340348 7.964355614762238E10 9853.191921756594 186394.53403993574 8.396633707054039E10 2416.146887854331 0.01752206522302087 7.498434099845044E-4 0.004391564761897518
480.0060633712242 1.52e+03 1.59e+03 1.39e+03 2.47e+03 0.895 1.00 0.306 525469.205408926 4.786880915918856E10 558045.9430114112 162.41304952937338 1007278.019838487 8.887698116448465 55.0 7.611111111111114 1.0 39.21513794474216 42.0 474694.428569105 6.7576340418654594E10 537228.2798096931 1525.5474452554724 2254833.541036125 3000.0 207878.3841069329 7.923986811478934E10 11485.649962197906 187384.03326713896 8.441828628632037E10 2416.146887854331 0.01810790730329091 7.460483655555751E-4 0.004490783354750108
