#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
540.0184315568187 1.42e+03 1.58e+03 1.23e+03 2.37e+03 0.922 1.00 0.256 504185.992578679 6.1292830425479836E10 532171.3050507492 12548.027888842491 1.04918166307406E9 9.568501551512924 38.0 12.486486486486488 1.0 48.60705345570382 25.0 504185.992578679 6.1292830425479836E10 532171.3050507492 1428.5714285714266 2249767.5859931726 0.0 191187.7255405555 7.488186845639122E10 9898.69691580952 170315.3310494447 8.030532008860507E10 278.1051771012919 0.9633025588202597 186.30654669130138 0.00570103120561208
600.0184315568187 1.42e+03 1.56e+03 1.23e+03 2.30e+03 0.928 1.00 0.248 486225.21725583257 6.295119037853542E10 511309.96052576887 24745.12709683489 3.464640610639293E9 8.914946657680188 40.0 11.846153846153848 1.0 46.45231763610056 26.0 486225.21725583257 6.295119037853542E10 511309.96052576887 1428.5714285714266 2249767.5859931726 0.0 190727.17926511407 7.465503050551364E10 9897.501028625284 170393.5010050266 8.019495266758806E10 278.1051771012919 6.407345921283607 687.2336853294124 0.005946405385223804
660.0184315568187 1.42e+03 1.57e+03 1.22e+03 2.13e+03 0.931 1.00 0.205 489779.34617500845 6.110359567207205E10 522835.86331614683 37933.662353296386 1.0754965973988754E10 8.897806255057697 37.0 12.833333333333332 1.0 45.520795875543065 25.0 489779.34617500845 6.110359567207205E10 522835.86331614683 1428.5714285714266 2249767.5859931726 0.0 192374.76737052176 7.439400012383293E10 9926.814242584374 169564.87260636583 7.965169993847316E10 278.1051771012919 0.8691520922736502 101.9218347425842 0.008438846530907951
720.0184315568187 1.41e+03 1.64e+03 1.21e+03 2.47e+03 0.937 1.00 0.244 476125.4130499624 6.608430586615484E10 505344.7301267277 8396.609418567341 3.5475242576759833E8 8.914946657680188 39.0 12.157894736842103 1.0 43.92224475863302 25.0 476125.4130499624 6.608430586615484E10 505344.7301267277 1422.0779220779218 2248795.6728737764 0.0 189880.69590032395 7.461154720645334E10 9818.533739413133 169439.0779897988 8.02070954693277E10 4.356427608839278 1.050387486969378 113.24962425481833 0.008370390320722142
780.0184315568187 1.41e+03 1.64e+03 1.25e+03 2.33e+03 0.899 1.00 0.269 506837.97750623093 5.8440645781220024E10 530418.0558572266 46522.3625120825 2.2234417685556057E10 8.942120699726969 39.0 12.157894736842104 1.0 47.436174083333206 26.0 506837.97750623093 5.8440645781220024E10 530418.0558572266 1422.0779220779218 2248795.6728737764 0.0 189422.43618859808 7.43804193673705E10 9779.966556531368 170054.2769617727 8.012434607501875E10 278.1051771012919 5.357969313629189 566.0415458145885 0.008662137490513325
840.0184315568187 1.41e+03 1.65e+03 1.24e+03 2.53e+03 0.917 1.00 0.276 498332.7291856714 5.5613892577005615E10 522835.86331614683 24060.270204196055 2.6146082874909987E9 8.914946657680188 38.0 12.486486486486486 1.0 44.86004261504247 24.0 498332.7291856714 5.5613892577005615E10 522835.86331614683 1422.0779220779218 2248795.6728737764 0.0 189144.49042255813 7.424960374407745E10 9779.966556531368 168936.03775981953 7.988215152519882E10 278.1051771012919 9.339514581077584 977.0947422158623 0.008669128268623934
900.0184315568187 1.41e+03 1.58e+03 1.31e+03 2.27e+03 0.929 1.00 0.244 496344.1010170581 6.2636214873879875E10 537388.4474591098 54551.30475443177 1.872824781767142E10 9.178820552242946 40.0 11.846153846153847 1.0 44.70696311098847 28.0 496344.1010170581 6.2636214873879875E10 537388.4474591098 1422.0779220779218 2248795.6728737764 0.0 188894.83451075188 7.42489550532203E10 9779.966556531368 165647.0831240561 7.965333813731468E10 278.1051771012919 10.342655022683324 1168.488836783572 0.006250891192828504
960.0184315568187 1.41e+03 1.59e+03 1.30e+03 2.28e+03 0.934 1.00 0.245 518597.5894111293 6.394658778786819E10 562192.6911463736 27680.446018940787 4.122072282504014E9 8.905832729806043 39.0 12.157894736842104 1.0 46.75151468324643 25.0 518597.5894111293 6.394658778786819E10 562192.6911463736 1422.0779220779218 2248795.6728737764 0.0 188661.24192027727 7.433015433522874E10 9779.966556531368 168625.87635731066 8.003751244298682E10 278.1051771012919 13.792489496245361 2366.3212295086437 0.006043274798316746
1020.0184315568187 1.41e+03 1.66e+03 1.34e+03 2.57e+03 0.924 1.00 0.254 489786.521016859 6.414147296086238E10 532162.187798035 50067.14173326082 1.5738303629165472E10 8.964169094762088 43.0 11.0 1.0 44.0648081474681 28.0 489786.521016859 6.414147296086238E10 532162.187798035 1422.0779220779218 2248795.6728737764 0.0 187688.90979938788 7.445321725997021E10 9395.731174566907 167925.5685210955 8.019346012485822E10 255.57332567490812 1.5397598404549802 298.3422641120354 0.005641832944316586
1080.0184315568185 1.41e+03 1.66e+03 1.31e+03 2.43e+03 0.879 1.00 0.327 481736.77675684134 6.925503656762753E10 519096.9628028592 23411.615444915587 4.605694602978905E9 8.83471001150618 41.0 11.549999999999995 1.0 45.09986070818222 25.0 481736.77675684134 6.925503656762753E10 519096.9628028592 1422.0779220779218 2248795.6728737764 0.0 187819.14178675498 7.441221814229834E10 9603.143017405244 171547.58376015938 7.968387050009744E10 255.57332567490812 2.5894092971423515 507.63540799476726 0.008496358984905052
1140.0184315568185 1.41e+03 1.60e+03 1.28e+03 2.45e+03 0.874 1.00 0.326 480554.0312983922 6.36244038010066E10 521183.0573249596 22540.826543974013 2.6879397344149427E9 8.904369451795645 42.0 11.268292682926825 1.0 44.78226456435848 27.0 480554.0312983922 6.36244038010066E10 521183.0573249596 1422.0779220779218 2248795.6728737764 0.0 187058.24335418816 7.451985016369942E10 9395.731174566907 170314.38529959015 7.992023711076112E10 255.57332567490812 5.856142725143718 652.1440740159832 0.008868859778980828
1200.0184315568185 1.42e+03 1.57e+03 1.28e+03 2.03e+03 0.873 1.00 0.302 484719.1080468688 6.718322929637102E10 519113.73130765295 24279.890759230082 4.2627487039868503E9 8.914946657680188 43.0 11.0 1.0 43.592346609546375 28.0 484719.1080468688 6.718322929637102E10 519113.73130765295 1428.5714285714266 2249767.5859931726 0.0 185611.9794168686 7.40513678747719E10 9603.143017405244 168750.00934861874 7.942964602988332E10 255.57332567490812 4.563082494944735 553.0632784333629 0.007918934221235688
1260.0184315568185 1.42e+03 1.68e+03 1.30e+03 2.30e+03 0.840 1.00 0.346 465141.4706476546 6.598228009540967E10 512126.13466487394 16379.614803362565 2.0635687758718455E9 8.887229049173154 42.0 11.268292682926823 1.0 43.98069143967835 27.0 465141.4706476546 6.598228009540967E10 512126.13466487394 1428.5714285714266 2249767.5859931726 0.0 186751.73661553845 7.42663949418135E10 9779.966556531368 169503.01996930968 7.928625538223462E10 255.57332567490812 0.03859465458230602 0.004038849141621562 0.008546321770423415
1320.0184315568185 1.42e+03 1.68e+03 1.30e+03 2.27e+03 0.808 1.00 0.373 484551.5124835209 6.037616638863806E10 524615.5317669506 26264.388393937734 6.155784552627162E9 8.887229049173154 40.0 11.846153846153847 1.0 45.70358644313572 27.0 484551.5124835209 6.037616638863806E10 524615.5317669506 1428.5714285714266 2249767.5859931726 0.0 186584.67317833062 7.416687330888115E10 9395.731174566907 170730.86366634772 7.951252065464403E10 255.57332567490812 0.026747443927215942 0.0020179682221155982 0.005603427602699333
1380.0184315568185 1.42e+03 1.67e+03 1.29e+03 2.16e+03 0.819 1.00 0.365 483887.7268586211 6.001318543230099E10 524649.4051052569 21159.80044132778 2.1996585358691125E9 8.904369451795645 41.0 11.549999999999995 1.0 45.65082075820147 27.0 483887.7268586211 6.001318543230099E10 524649.4051052569 1428.5714285714266 2249767.5859931726 0.0 186402.98610955992 7.415707841564868E10 9334.121325459184 170971.38214081916 7.97077947904847E10 277.7833737328271 0.8424726399531077 95.23719439403773 0.005592360433624301
1440.0184315568185 1.43e+03 1.63e+03 1.30e+03 2.23e+03 0.858 1.00 0.350 479709.0276517767 6.386938510127369E10 523558.5474311469 9010.09972985749 1.365012338567527E9 8.815204567325473 41.0 11.549999999999995 1.0 45.47693131744142 25.0 479709.0276517767 6.386938510127369E10 523558.5474311469 1435.0649350649367 2250654.9849283095 0.0 186923.2135318602 7.406348808170952E10 9631.74384728766 168918.20689096907 7.840870291726265E10 277.2914294136446 0.024453110546666337 0.001814176593433286 0.00568684640822811
1500.0184315568185 1.43e+03 1.68e+03 1.30e+03 2.35e+03 0.851 1.00 0.346 482455.3274425843 6.159765340158454E10 524654.7208366266 97308.41242475303 3.5375783243055275E10 8.914946657680188 48.0 9.829787234042552 1.0 43.85416501410308 30.0 482455.3274425843 6.159765340158454E10 524654.7208366266 1435.0649350649367 2250654.9849283095 0.0 187001.90670501767 7.377044483743274E10 9805.558127081578 166845.36330218712 7.794006189567567E10 276.88344394398484 0.021941703809556616 0.0011857473222455634 0.0055927383439166485
1560.0184315568185 1.42e+03 1.66e+03 1.28e+03 2.41e+03 0.852 1.00 0.356 498757.18902219844 6.206975163372566E10 534165.3598904114 37565.71638751056 5.593629379380876E9 8.909629228537135 45.0 10.5 1.0 42.72219618081013 28.0 498757.18902219844 6.206975163372566E10 534165.3598904114 1428.5714285714266 2249767.5859931726 0.0 186694.1735655659 7.369191638282976E10 9779.966556531368 167414.13684963726 7.848261110144612E10 276.47885354061793 0.28670005489354433 30.062570998781297 0.005633088345469691
1620.0184315568185 1.41e+03 1.67e+03 1.28e+03 2.47e+03 0.858 1.00 0.349 475920.6120066155 6.653313653701971E10 516024.44457760255 22417.312556137407 8.272643055266299E9 8.892353796424665 44.0 10.744186046511626 1.0 41.25593349721309 27.0 475920.6120066155 6.653313653701971E10 516024.44457760255 1422.0779220779218 2248795.6728737764 0.0 187270.93627430112 7.366082295920166E10 9809.768163809873 167627.63950526528 7.887444753492374E10 290.60474147245384 3.339851899101139 718.9525223502005 0.0053384084355238386
1680.0184315568185 1.41e+03 1.63e+03 1.30e+03 2.37e+03 0.861 1.00 0.346 481964.5509442331 6.0805380962383545E10 523015.0258715998 51841.24234136777 1.039671375969632E10 8.9687333441152 47.0 10.043478260869566 1.0 44.37865178550961 30.0 481964.5509442331 6.0805380962383545E10 523015.0258715998 1422.0779220779218 2248795.6728737764 0.0 186280.9477543477 7.379813950035733E10 9779.966556531368 168671.34376190978 7.996368553903497E10 290.17936501911964 0.02219297234552929 0.0011544385883580093 0.005687316271542913
1740.0184315568185 1.41e+03 1.63e+03 1.46e+03 2.49e+03 0.907 1.00 0.291 477418.1637550126 6.163029200215814E10 518157.99252449523 48458.324509352926 1.9105308413414566E10 8.887229049173154 43.0 11.0 1.0 44.66296550616492 27.0 477418.1637550126 6.163029200215814E10 518157.99252449523 1422.0779220779218 2248795.6728737764 0.0 186981.05438160902 7.402624901983844E10 8447.88201251303 169609.23552277425 7.908594551856943E10 2384.011967129782 0.5870646450100943 68.59723634281802 0.008468927258450984
1800.0184315568185 1.42e+03 1.62e+03 1.29e+03 2.29e+03 0.887 1.00 0.317 512678.6158872929 5.81961048863645E10 557153.8942620667 12684.140843682428 1.3507722128304632E9 8.887593737298335 43.0 11.0 1.0 42.357364666176 27.0 512678.6158872929 5.81961048863645E10 557153.8942620667 1428.5714285714266 2249767.5859931726 0.0 187394.76368828566 7.441481559533086E10 7717.284908270954 168123.75183378364 7.997752703806494E10 289.2266073280969 8.038107491580993 1040.9440004772857 0.005074453974910511
1860.0184315568185 1.42e+03 1.59e+03 1.30e+03 2.41e+03 0.890 1.00 0.313 502969.90779690136 6.113528160300534E10 550727.7105426507 18710.78944833188 1.8239662037508006E9 8.854028118126758 42.0 11.268292682926825 1.0 44.251002469008505 26.0 502969.90779690136 6.113528160300534E10 550727.7105426507 1428.5714285714266 2249767.5859931726 0.0 187257.60656198784 7.463810954691022E10 8443.055956759134 167598.75644363192 8.04656499526463E10 288.98915565584053 5.012224657937268 837.6908744190372 0.008656380856284597
1920.0184315568185 1.42e+03 1.66e+03 1.32e+03 2.49e+03 0.875 1.00 0.331 485896.5317163601 5.36955651206223E10 518371.54195095197 13331.122926164886 9.670738877009194E8 8.901827757507508 40.0 11.84615384615385 1.0 45.0038234992834 27.0 485896.5317163601 5.36955651206223E10 518371.54195095197 1428.5714285714266 2249767.5859931726 0.0 188134.74553950847 7.428476331788242E10 9603.143017405244 170723.91354627316 8.06738039028377E10 266.07247573782655 5.950619917615351 710.0776388253507 0.004761070593655504
1980.0184315568185 1.42e+03 1.53e+03 1.29e+03 2.06e+03 0.862 1.00 0.309 497756.7774120045 5.943611457382041E10 524441.9353121228 28489.454439462046 3.4339740392399735E9 8.904369451795645 41.0 11.549999999999995 1.0 43.60483976902167 25.0 497756.7774120045 5.943611457382041E10 524441.9353121228 1428.5714285714266 2249767.5859931726 0.0 188550.4439791226 7.458444775818762E10 9603.143017405244 168123.32986716565 8.072281675680675E10 266.52157201348064 9.122216982333624 1261.3387920979915 0.0059600702000616144
2040.0184315568185 1.42e+03 1.64e+03 1.36e+03 2.33e+03 0.878 1.00 0.328 489804.1212426544 5.896268431701365E10 532543.2854124567 59728.867653053196 1.7824853945548145E10 8.934141120613008 43.0 11.0 1.0 43.502172639883675 27.0 489804.1212426544 5.896268431701365E10 532543.2854124567 1428.5714285714266 2249767.5859931726 0.0 189025.1732997368 7.466157112911832E10 9390.703828671441 170555.49741588227 7.978354753264122E10 267.0141386215119 0.02071079876423455 0.0014339536683776314 0.005563168169072584
2100.0184315568185 1.42e+03 1.65e+03 1.27e+03 2.45e+03 0.882 1.00 0.323 496889.23807724426 5.434841178042822E10 529875.8099667277 25928.629041222124 2.852506754389054E9 8.904369451795645 41.0 11.549999999999995 1.0 45.51243842382051 26.0 496889.23807724426 5.434841178042822E10 529875.8099667277 1428.5714285714266 2249767.5859931726 0.0 188778.61286646686 7.468065701328587E10 9603.143017405244 170718.240691109 8.065999719175385E10 4.356427608839278 1.1776346989860438 181.0343380551634 0.004948239383700013
2160.0184315568185 1.42e+03 1.65e+03 1.30e+03 2.47e+03 0.872 1.00 0.335 513353.08553871635 5.345288317103355E10 545792.1393827519 33076.49587893028 1.8181564554217617E10 8.880665852435206 41.0 11.549999999999995 1.0 45.38436983853614 26.0 513353.08553871635 5.345288317103355E10 545792.1393827519 1428.5714285714266 2249767.5859931726 0.0 188595.7442762729 7.471559528392354E10 9324.185730404934 170013.51622775217 8.04580635173177E10 291.43775476454397 0.014924433688372013 5.933677371828156E-4 0.004905937788846095
2220.0184315568185 1.42e+03 1.61e+03 1.27e+03 2.23e+03 0.880 1.00 0.326 528459.6012601003 5.743697186566497E10 554906.6623089685 57288.51950394452 1.926391695069902E10 10.222056445345657 42.0 11.268292682926825 1.0 42.967443716285906 26.0 528459.6012601003 5.743697186566497E10 554906.6623089685 1428.5714285714266 2249767.5859931726 0.0 188502.85608622787 7.477455309504686E10 9318.693248413227 166682.2937627609 7.9652571012963E10 0.0 0.0211901229454206 0.0014093609391991496 0.0049575459006833186
2280.0184315568185 1.42e+03 1.58e+03 1.30e+03 2.22e+03 0.900 1.00 0.295 490215.83347350126 6.260494664314285E10 525207.4464953252 24562.428386004623 2.6801434015039196E9 8.904369451795645 42.0 11.268292682926827 1.0 42.413455642192105 24.0 490215.83347350126 6.260494664314285E10 525207.4464953252 1428.5714285714266 2249767.5859931726 0.0 188724.87183215027 7.48112793395179E10 9314.211987335988 170123.55617172018 7.993122998076855E10 141.06143531617522 7.309023787500795 1215.993800321917 0.004995396919336792
2340.0184315568185 1.42e+03 1.57e+03 1.34e+03 2.31e+03 0.906 1.00 0.287 498402.19429950597 5.940686339338821E10 535787.434368366 64492.201167907835 1.974665200884928E10 9.602043844763198 45.0 10.5 1.0 45.90865551464986 24.0 498402.19429950597 5.940686339338821E10 535787.434368366 1428.5714285714266 2249767.5859931726 0.0 188907.7209693173 7.496516839866936E10 9310.888268441486 172066.32138993693 7.973317111884256E10 267.8062835674546 0.02166209526544158 0.0010961911897626225 0.005368759094021366
2400.0184315568185 1.42e+03 1.64e+03 1.36e+03 2.43e+03 0.913 1.00 0.277 485211.1965377484 6.155993126382058E10 524538.8275793868 12030.384748158747 1.7209247642800083E9 8.887229049173154 40.0 11.846153846153848 1.0 45.39159350731807 24.0 485211.1965377484 6.155993126382058E10 524538.8275793868 1428.5714285714266 2249767.5859931726 0.0 189072.75420573555 7.557568456468198E10 9299.859025585136 172350.84930027538 8.04772186760361E10 1651.3287214645675 0.029358357075821177 0.002886429079439776 0.0059206082175114055
2460.0184315568185 1.42e+03 1.60e+03 1.44e+03 2.41e+03 0.895 1.00 0.299 496649.1408520491 6.2454438459381836E10 533433.4187543239 2113.029353791882 2.6476307550361827E7 8.893792245911104 40.0 11.846153846153848 1.0 45.248750178458494 23.0 496649.1408520491 6.2454438459381836E10 533433.4187543239 1428.5714285714266 2249767.5859931726 0.0 189656.2116141373 7.581175867363017E10 9293.2131245461 170098.16486846315 7.978727332046645E10 1059.5098774024857 1.9461431035171008 315.2310792523885 0.005346281637408183
2520.0184315568185 1.42e+03 1.63e+03 1.40e+03 2.43e+03 0.890 1.00 0.302 492163.6215328375 5.91169049488736E10 530116.4911884284 18989.564299439895 2.4137952824148536E9 8.904369451795645 39.0 12.157894736842103 1.0 45.44882855552715 23.0 492163.6215328375 5.91169049488736E10 530116.4911884284 1428.5714285714266 2249767.5859931726 0.0 190360.0952170162 7.582630333821405E10 9324.185730404934 171308.30343474698 8.004835917587733E10 1059.5098774024857 0.02023062567761089 0.001654206746930411 0.005301427073506787
2580.0184315568185 1.42e+03 1.63e+03 1.33e+03 2.27e+03 0.903 1.00 0.286 490047.26831571746 5.979267681462789E10 536346.0821419032 36155.71165549291 5.341158776774779E9 8.982031244180737 41.0 11.549999999999995 1.0 48.32897416239814 27.0 490047.26831571746 5.979267681462789E10 536346.0821419032 1428.5714285714266 2249767.5859931726 0.0 190119.3011618896 7.562475242785646E10 9295.071313773202 170078.15309770225 8.00269022121224E10 266.6875809772553 0.022913957465392782 0.0014573311622370101 0.005591195958893129
2640.0184315568185 1.41e+03 1.61e+03 1.28e+03 2.25e+03 0.838 1.00 0.353 494375.86960903776 5.779995481029013E10 540892.3322868608 42573.56118328988 9.998313977913694E9 8.904369451795645 41.0 11.549999999999995 1.0 47.43305674099947 26.0 494375.86960903776 5.779995481029013E10 540892.3322868608 1415.5844155844175 2247739.2455700506 0.0 189709.25759966366 7.538431574044728E10 9262.752449092186 167919.3554338097 8.03150876794701E10 4.356427608839278 0.028808803513861347 0.0021820516103970675 0.005667232415808908
2700.0184315568185 1.41e+03 1.58e+03 1.29e+03 2.24e+03 0.821 1.00 0.368 497864.05808524793 6.189360057910332E10 546269.676231294 42108.304880133495 1.0214516062142885E10 8.914946657680188 42.0 11.268292682926825 1.0 42.95929724183343 27.0 497864.05808524793 6.189360057910332E10 546269.676231294 1422.0779220779218 2248795.6728737764 0.0 189256.7627350354 7.544528585876561E10 8989.856639763631 168001.23581152054 8.01480711294417E10 149.12140215573868 4.47362622128289 503.30790397722797 0.005372404509672791
2760.0184315568185 1.41e+03 1.60e+03 1.31e+03 2.28e+03 0.801 1.00 0.385 525128.6258304213 6.339123581052029E10 554626.3218259122 15101.546846880323 1.8103441641443412E9 8.887229049173154 38.0 12.486486486486488 1.0 46.36666763816299 24.0 525128.6258304213 6.339123581052029E10 554626.3218259122 1422.0779220779218 2248795.6728737764 0.0 189265.07733447393 7.554319112469029E10 8989.856639763631 167826.2604922534 8.022588106258597E10 265.58364133242844 0.02951530295302965 0.002072664455529958 0.008716122959195246
2820.0184315568185 1.41e+03 1.61e+03 1.29e+03 2.29e+03 0.800 1.00 0.386 513550.2417567779 5.914715795499261E10 550414.3257057765 17997.027504969086 2.002308760047272E9 8.893792245911104 39.0 12.157894736842108 1.0 46.10828987772239 27.0 513550.2417567779 5.914715795499261E10 550414.3257057765 1422.0779220779218 2248795.6728737764 0.0 190135.42794934483 7.561302159211429E10 9283.217349132297 167647.86080871648 8.052756368306293E10 48.961194843627105 0.02624432781341137 0.0020219267779645303 0.005234612582620849
2880.0184315568185 1.41e+03 1.61e+03 1.27e+03 2.27e+03 0.810 1.00 0.378 497645.03614283435 6.336484901163875E10 537768.8032858799 20205.164928215636 2.269601016346608E9 8.893240281535967 40.0 11.84615384615385 1.0 47.99865045336303 27.0 497645.03614283435 6.336484901163875E10 537768.8032858799 1422.0779220779218 2248795.6728737764 0.0 190554.8375338167 7.624365336035558E10 9286.24520725779 169358.98092211277 8.111547676711095E10 0.0 0.032684512722668126 0.0023164974855034277 0.008893730196328699
2940.0184315568185 1.41e+03 1.61e+03 1.28e+03 2.29e+03 0.804 1.00 0.383 486237.81626591214 6.453695786835108E10 525193.4395765052 35127.95890417557 1.02700496882438E10 8.84289458627927 41.0 11.549999999999995 1.0 44.82098295241321 26.0 486237.81626591214 6.453695786835108E10 525193.4395765052 1422.0779220779218 2248795.6728737764 0.0 190974.32601066565 7.692757989438257E10 9288.769116063166 170537.53208709005 8.17408241999035E10 266.335758201583 0.029917157516533035 0.0021723164263534336 0.008683266242415616
