#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T22:53+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 22.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00001219303487 1.00e+03 1.16e+03 1.16e+03 1.18e+03 0.936 1.00 0.245 299540.1606650685 6.089031315395173E10 196715.2110945242 11.825988443767619 39.5142337654719 8.717563547889307 211.0 1.9571428571428586 1.0 6.929796383883023 192.0 157400.8341438288 5.4250550271372185E10 9867.150582796301 1007.2992700729909 2012141.7126580088 0.0 200625.52301917496 6.025941545179772E10 73768.37692913454 230435.26679147582 7.346497937231052E10 151494.9376608698 0.008469254511109294 5.928652788166185E-4 0.0
120.00001219303488 1.51e+03 1.50e+03 1.41e+03 1.59e+03 0.867 1.00 0.340 387021.2367739991 7.062606658931242E10 343626.41825384315 12.219784386401837 45.636011168195964 8.771926626656708 182.0 2.2707182320441963 1.0 15.392230147893592 169.0 227931.67718625584 7.748118893272697E10 104342.98925022612 1518.2481751824816 2255153.9967954303 3000.0 185043.5705866478 7.187305268189896E10 10.536662966482291 189178.12623249547 7.265734429095985E10 8.890503861948172 0.009170223887459522 6.322151752508936E-4 0.001348462362335974
180.00001219303488 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 385056.88091205485 6.929507948973102E10 345952.9588614383 12.873427351232246 55.79486348882453 8.776499494262186 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 236259.15471070728 7.675434266591818E10 142871.7589408982 1518.2481751824816 2255153.9967954303 3000.0 188432.59081521514 7.226481876818066E10 8845.806604197365 189137.89659175673 7.279413262332248E10 409.93306849889717 0.00945823672513977 5.909506289416695E-4 0.0014331955548701819
240.00001219303488 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387160.4477761536 6.888936327962338E10 347288.6935764074 12.550575200427646 55.192840956057125 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237756.30947860147 7.678445128311064E10 144052.62497362623 1518.2481751824816 2255153.9967954303 3000.0 191098.99339581194 7.27911802781304E10 9379.906293093049 189193.98308903267 7.296238511801784E10 409.93306849889717 0.009448475109384947 5.858682859353734E-4 0.0014219672653068083
300.0000121930349 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387187.2684068778 6.904930026498497E10 347288.6935764074 12.48681248151033 54.842728223163704 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237760.76785232368 7.687891991067204E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191180.73536782138 7.293897713491801E10 9379.906293093049 189218.53156247153 7.30655954137363E10 409.93306849889717 0.009512461470520648 5.884983533310369E-4 0.0014218649524815386
360.0000121930349 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 387211.71494542086 6.904309365724255E10 347288.6935764074 12.190686081258889 50.37350438721127 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237761.8422031405 7.687472956954489E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191171.77526808434 7.289699174360153E10 9379.906293093049 189243.91823286266 7.307292888585733E10 409.93306849889717 0.009585145572070793 5.956535177391995E-4 0.001421934107854044
420.0000121930349 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 389166.1265311425 6.8318169137740776E10 347288.6935764074 12.69888180730625 62.76426630757326 8.773539456827779 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 239000.8196919353 7.682917547110112E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191146.3419552006 7.276750830221437E10 9379.906293093049 189418.71223614452 7.30554116797593E10 409.93306849889717 0.009604373999273079 5.982047386324325E-4 0.0014331955548701819
480.0000121930349 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 387967.6592054468 6.8151770130980156E10 348045.8370875973 12.111976263212238 50.95187572895421 8.7749126469059 172.0 2.403508771929821 1.0 15.840223909353487 156.0 239320.71586678585 7.658789472286479E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 189599.83746893567 7.238979079863062E10 9331.409920023909 190123.24834937858 7.287404525431938E10 409.93306849889717 0.009592358438454619 5.921780013892712E-4 0.0014368470963432077
