#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T20:05+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 64.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.040695983649535 1.24e+03 1.27e+03 1.41e+03 1.43e+03 0.870 1.00 0.337 433295.708550155 5.581598442960365E10 465249.49960748304 9.951305898953478 11.605708202718125 8.776285836984023 167.0 2.475903614457835 1.0 15.050501575142953 150.0 274288.5132940179 7.906259991845119E10 213863.5346567428 1240.8759124087605 2188178.743101296 0.0 139190.9947078957 5.2020455689481964E10 8.817024685125944 216519.08738147587 5.6919297085108215E10 183643.541440235 0.010245908432588184 8.841589912632717E-4 0.0017685940006381727
120.04069598364953 1.51e+03 1.50e+03 1.07e+03 2.03e+03 0.905 1.00 0.292 506361.7684568303 4.292108080549985E10 552204.0884198921 1603.2856712608018 1.385767054041102E8 8.76659401894945 118.0 3.512820512820507 1.0 24.31000056192829 103.0 379227.45523956855 8.05643910416994E10 454914.7949579173 1518.2481751824816 2255153.9967954303 3000.0 197939.98284260434 7.756741185661394E10 10.536662966482291 173636.4075312284 8.368897499090417E10 0.0 0.012831610595089459 0.001079999492037524 0.001958209499018434
180.04069598364953 1.51e+03 1.54e+03 1.28e+03 2.10e+03 0.884 1.00 0.321 521627.2035288178 3.875889983409349E10 554489.3378003446 12.581513696423848 57.562268291797665 8.787016049263823 107.0 3.8773584905660416 1.0 26.42426836584629 94.0 402789.7759563524 7.772143263884154E10 477648.21179661265 1518.2481751824816 2255153.9967954303 3000.0 203793.30381337466 7.931088671120786E10 9331.409920023909 177722.1503402969 8.400111114695647E10 8.927532975602414 0.009523986008679168 3.1871590868839733E-4 0.0022686126412700264
240.04069598364953 1.51e+03 1.55e+03 1.35e+03 2.10e+03 0.867 1.00 0.340 524145.5569934994 3.852062664879937E10 552606.2306676735 12.646371205778369 59.57176888606121 8.791914341605889 104.0 3.990291262135924 1.0 26.802653931233596 88.0 411556.5708123153 7.644082609888649E10 487744.0969495248 1518.2481751824816 2255153.9967954303 3000.0 207625.9518365847 8.10268369599476E10 9755.57365118288 184428.4305390961 8.494190723731607E10 517.7457616830709 0.008815551039693545 2.057871735650756E-4 0.0023342667112827746
300.0406959836495 1.51e+03 1.55e+03 1.36e+03 2.10e+03 0.864 1.00 0.343 529932.9486875151 3.896678764369264E10 554489.3378003446 12.457795955255124 57.98851117709838 8.784743833332438 103.0 4.029411764705884 1.0 26.932793468316454 87.0 418219.66849673906 7.79738056257759E10 494220.58069024625 1518.2481751824816 2255153.9967954303 3000.0 208031.88912971006 8.159433403264774E10 9755.57365118288 185584.0522685648 8.585409507092455E10 517.7457616830709 0.008798154137310178 1.9735393393354277E-4 0.002358033686603662
360.0406959836495 1.51e+03 1.55e+03 1.32e+03 2.04e+03 0.868 1.00 0.339 533632.4706564615 3.794606335036126E10 560291.6013590354 2396.352215118669 5.1704497070323783E8 8.780308881795525 103.0 4.029411764705884 1.0 26.83556672095285 87.0 419867.7640271806 7.801858882767159E10 503243.19809516135 1518.2481751824816 2255153.9967954303 3000.0 208111.4033535969 8.185229879712962E10 9755.57365118288 181375.62712915565 8.557032321155888E10 10.43659365293365 0.008651803495992958 1.8934246822203743E-4 0.0022685974126665973
420.0406959836495 1.51e+03 1.55e+03 1.33e+03 2.10e+03 0.865 1.00 0.342 533801.391825279 3.9087076629652885E10 558259.4361434592 12.635244195390522 62.22008543181785 8.776924169311652 103.0 4.029411764705884 1.0 27.030403081339035 87.0 421014.5837545051 7.85945351772777E10 503243.19809516135 1518.2481751824816 2255153.9967954303 3000.0 207786.29058487798 8.137593287201317E10 9755.57365118288 180003.7002947394 8.440628733288844E10 15.089250443613043 0.008810932538365695 2.00794063684815E-4 0.002382212227534739
480.0406959836495 1.51e+03 1.55e+03 1.35e+03 2.10e+03 0.865 1.00 0.342 528732.4238362631 3.877591520584925E10 558045.9430114112 11.992514434816387 53.25122936756342 8.768496330532752 101.0 4.109999999999992 1.0 28.000683613588414 86.0 418413.3494558147 7.703588988444196E10 497610.3929871564 1518.2481751824816 2255153.9967954303 3000.0 206935.24964408844 8.02273742007964E10 9755.57365118288 185489.5223707508 8.420688065827924E10 483.2293775708662 0.009919710063318106 2.7961927097583405E-4 0.002417847035082784
