#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T22:38+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
540.0076615181785 1.42e+03 1.64e+03 1.20e+03 2.37e+03 0.948 1.00 0.209 482300.9955876803 6.277653399683416E10 518428.9206952599 67103.06314351986 2.712009862576845E10 8966.916525882396 38.0 12.486486486486482 1.0 53.706828461783395 19.0 482300.9955876803 6.277653399683416E10 518428.9206952599 1428.5714285714266 2249767.5859931726 0.0 189944.02732227286 7.49641142813592E10 9818.50774946712 168199.64356890818 8.056322219147238E10 0.0 0.028141659232750617 0.0013914095005165333 0.008278510972979339
600.0076615181785 1.42e+03 1.69e+03 1.23e+03 2.56e+03 0.943 1.00 0.220 490963.47153847147 6.309096810715924E10 523469.85802618135 24923.49813552124 2.2145781700427585E9 8.914946657680188 32.0 14.903225806451612 1.0 59.19479416227394 18.0 490963.47153847147 6.309096810715924E10 523469.85802618135 1428.5714285714266 2249767.5859931726 0.0 192877.2191398031 7.432731968424518E10 10191.831995279552 169629.6313956428 8.037894240113608E10 0.0 2.489115039719252 783.5606217374092 0.00818351754864888
660.0076615181785 1.42e+03 1.76e+03 1.24e+03 2.55e+03 0.951 1.00 0.217 475864.7430834062 6.3613876679909256E10 512126.13466487394 30215.51563318431 9.243324446735975E9 8.880665852435206 33.0 14.4375 1.0 60.34146784704101 19.0 475864.7430834062 6.3613876679909256E10 512126.13466487394 1428.5714285714266 2249767.5859931726 0.0 192889.94990542615 7.46713196288623E10 10214.338070939288 169011.5106627026 8.057270529312724E10 0.0 0.7911922455220058 88.50640250923391 0.008733950421161969
720.0076615181785 1.41e+03 1.67e+03 1.24e+03 2.56e+03 0.945 1.00 0.227 475936.0287498276 6.5545436897930374E10 508758.51661979035 18624.875445749745 1.4300578884744263E9 8.90582297156338 32.0 14.903225806451614 1.0 59.551856863694695 19.0 475936.0287498276 6.5545436897930374E10 508758.51661979035 1422.0779220779218 2248795.6728737764 0.0 189798.88430600928 7.456044785853403E10 9779.966556531368 168845.34690867603 8.039578027184035E10 0.0 7.053352955882225 1183.3357390161389 0.009238359688398142
780.0076615181785 1.41e+03 1.65e+03 1.24e+03 2.37e+03 0.861 1.00 0.323 491799.34105949925 5.584046049452961E10 524615.5317669506 16698.671500295088 1.0133714996174259E9 8.893623501252835 33.0 14.4375 1.0 55.970578388661394 17.0 491799.34105949925 5.584046049452961E10 524615.5317669506 1422.0779220779218 2248795.6728737764 0.0 189394.18760121946 7.437788860722264E10 9779.966556531368 169336.88352876808 8.035648383160121E10 0.0 2.4621662711122143 266.47306075661754 0.008663368938596904
840.0076615181785 1.41e+03 1.68e+03 1.27e+03 2.31e+03 0.833 1.00 0.354 492170.67277164356 5.250650355925637E10 519133.30652600864 14144.669244863988 7.410504275769974E8 8.901820062060448 34.0 14.0 2.0 56.88530126491377 16.0 492170.67277164356 5.250650355925637E10 519133.30652600864 1422.0779220779218 2248795.6728737764 0.0 189147.16260834975 7.429523246632521E10 9779.966556531368 167953.96524641712 8.014382532133936E10 0.0 0.026215692715421846 0.0016434299178150226 0.008662753214555115
900.0076615181785 1.41e+03 1.66e+03 1.25e+03 2.27e+03 0.834 1.00 0.357 500633.82356512937 5.340284757324677E10 541284.2813477988 52802.94823975972 2.0962590606982697E10 8.898389364568192 34.0 14.0 1.0 57.42005311735613 19.0 500633.82356512937 5.340284757324677E10 541284.2813477988 1422.0779220779218 2248795.6728737764 0.0 187605.9787275774 7.400559343117902E10 9603.143017405244 165885.21798286666 7.967394805595824E10 278.1051771012919 0.03228250039392641 0.0024730649249029824 0.008669128268623934
960.0076615181785 1.41e+03 1.66e+03 1.32e+03 2.29e+03 0.825 1.00 0.370 511791.6986324337 5.561529324266442E10 556987.8274420667 17089.368745272466 1.531534010592133E9 8.880665852435206 34.0 14.0 1.0 58.50480749476918 20.0 511791.6986324337 5.561529324266442E10 556987.8274420667 1422.0779220779218 2248795.6728737764 0.0 188677.32159528686 7.435525066744724E10 9779.966556531368 169301.9449604817 7.989174914997733E10 278.1051771012919 0.030800955031420343 0.0021589619321495937 0.009171824080726377
1020.0076615181785 1.41e+03 1.68e+03 1.34e+03 2.24e+03 0.866 1.00 0.334 482038.8443356285 6.1225408995796425E10 525211.2562321215 47606.76588207428 1.0773407357047134E10 8.893792245911104 35.0 13.588235294117647 1.0 56.75792169890755 18.0 482038.8443356285 6.1225408995796425E10 525211.2562321215 1422.0779220779218 2248795.6728737764 0.0 188238.08337528113 7.43690998049236E10 9779.966556531368 168695.01364369655 8.003859701912793E10 255.57332567490812 0.02872342367418705 0.0019098283116929682 0.008352924982869988
1080.0076615181783 1.41e+03 1.66e+03 1.33e+03 2.29e+03 0.881 1.00 0.324 482251.2296316642 6.2119466628111206E10 523596.9124382144 108930.63910080033 6.456549322880202E10 8.904369451795645 37.0 12.833333333333334 1.0 55.296861187076956 19.0 482251.2296316642 6.2119466628111206E10 523596.9124382144 1422.0779220779218 2248795.6728737764 0.0 187824.4596709544 7.442274068577869E10 9603.143017405244 172901.64039839536 7.942129556508228E10 255.57332567490812 0.029135493183843224 0.0020158730200967086 0.008535687457090208
1140.0076615181783 1.41e+03 1.66e+03 1.30e+03 2.49e+03 0.878 1.00 0.321 478775.7122880434 6.4124522695888016E10 520751.66403371724 24460.308247912668 5.956771477953101E9 8.880665852435206 32.0 14.903225806451614 1.0 59.772543774272435 18.0 478775.7122880434 6.4124522695888016E10 520751.66403371724 1422.0779220779218 2248795.6728737764 0.0 187310.95686060685 7.442132931497203E10 9779.966556531368 171577.71611118532 7.970568017968997E10 255.57332567490812 1.15507149129522 191.51885651241292 0.008662137490513325
1200.0076615181783 1.42e+03 1.66e+03 1.23e+03 2.14e+03 0.827 1.00 0.361 476688.67021619703 6.1516222924818184E10 519096.9628028592 45585.62937348829 8.555866824703009E9 8.904369451795645 33.0 14.4375 1.0 55.8355520342348 18.0 476688.67021619703 6.1516222924818184E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 187057.22552544525 7.44558620766035E10 9818.542322172445 168671.7650860445 7.958177079988771E10 255.57332567490812 0.6179410570974032 79.45495450460257 0.00862017516182355
1260.0076615181783 1.42e+03 1.67e+03 1.29e+03 2.27e+03 0.827 1.00 0.361 477401.73679948994 6.6478957085519104E10 519651.57427606755 9025.47812510913 3.242649224052671E8 8.880665852435206 31.0 15.399999999999997 1.0 59.87435119510259 16.0 477401.73679948994 6.6478957085519104E10 519651.57427606755 1428.5714285714266 2249767.5859931726 0.0 186936.32945151752 7.423203864560416E10 9395.731174566907 169848.41348338636 7.928204877743993E10 255.57332567490812 0.037679966475105395 0.0030650273571786787 0.009620608024178183
1320.0076615181783 1.42e+03 1.66e+03 1.30e+03 2.29e+03 0.819 1.00 0.366 480391.04716802 6.1636027215348694E10 519570.14112337603 10111.047507717325 9.339759291012102E8 8.872040179377601 34.0 14.0 1.0 57.11775118122211 18.0 480391.04716802 6.1636027215348694E10 519570.14112337603 1428.5714285714266 2249767.5859931726 0.0 186558.0262132238 7.415993094342494E10 9395.731174566907 170699.99011690807 7.950661913691345E10 255.57332567490812 0.033824355418193376 0.0020989312667295023 0.00880534761106376
1380.0076615181783 1.42e+03 1.68e+03 1.29e+03 2.31e+03 0.820 1.00 0.366 480451.71174803283 6.1583563263511E10 519076.1159807539 33443.69132731973 1.5494781576546871E10 8.881476708844408 34.0 14.0 2.0 56.91111490737113 16.0 480451.71174803283 6.1583563263511E10 519076.1159807539 1428.5714285714266 2249767.5859931726 0.0 186339.70299439263 7.413807388161601E10 9332.89074983156 171306.0957576958 7.96813418034688E10 277.75602928050984 0.40579507530378184 63.62145617616473 0.008807772551696331
1440.0076615181783 1.43e+03 1.72e+03 1.30e+03 2.29e+03 0.811 1.00 0.379 484449.1986770344 6.106208146838907E10 524019.8073017796 21919.151268647656 3.2761305934008837E9 8.880665852435206 35.0 13.588235294117645 1.0 56.31411774499804 19.0 484449.1986770344 6.106208146838907E10 524019.8073017796 1435.0649350649367 2250654.9849283095 0.0 186872.150020293 7.404963310291014E10 9603.143017405244 168802.06961763278 7.840054878096461E10 277.2641150528294 0.03441189587051146 0.002232345804735914 0.00892442382720375
1500.0076615181783 1.43e+03 1.72e+03 1.28e+03 2.30e+03 0.810 1.00 0.379 484359.1102764941 6.217666373148758E10 522835.86331614683 40920.42933189824 2.638726371355692E10 8.801265892815996 32.0 14.903225806451614 1.0 59.986306681169445 17.0 484359.1102764941 6.217666373148758E10 522835.86331614683 1435.0649350649367 2250654.9849283095 0.0 186160.5972608161 7.391437457847894E10 9603.143017405244 165882.2304929026 7.809093959243945E10 276.8159954663104 3.0943669907161637 618.6657786265066 0.009485725731936382
1560.0076615181783 1.42e+03 1.70e+03 1.29e+03 2.41e+03 0.857 1.00 0.346 482927.0101650516 6.328292839417744E10 519096.9628028592 76082.66423505411 2.878755998708971E10 8.925505291416659 38.0 12.486486486486484 1.0 54.2231098854137 21.0 482927.0101650516 6.328292839417744E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 186314.03802094964 7.368707106957097E10 9779.966556531368 167465.26495370158 7.846062687575137E10 276.4114452560836 0.02666960944186855 0.0014336113780918354 0.008493834334419609
1620.0076615181783 1.41e+03 1.70e+03 1.26e+03 2.30e+03 0.854 1.00 0.350 476417.3840275943 6.189616283347643E10 518328.9137092762 9632.268366808174 9.002604147944205E8 8.880665852435206 32.0 14.903225806451614 1.0 60.45017498662829 16.0 476417.3840275943 6.189616283347643E10 518328.9137092762 1422.0779220779218 2248795.6728737764 0.0 187235.29738097358 7.35889314627433E10 9820.052263525526 167484.54674313075 7.899087774054707E10 290.53382773543507 0.027922609188456057 0.0013776224047507414 0.009173295673130733
1680.0076615181783 1.41e+03 1.65e+03 1.34e+03 2.28e+03 0.857 1.00 0.350 475691.1997055525 6.267781370267493E10 513992.52360898256 10189.539772730204 9.012434824462094E8 8.880665852435206 32.0 14.903225806451614 1.0 59.9079042301374 16.0 475691.1997055525 6.267781370267493E10 513992.52360898256 1422.0779220779218 2248795.6728737764 0.0 186963.60657959493 7.365150264377261E10 9603.143017405244 171085.92718847175 8.016713239569398E10 290.1084936779361 0.03260124639440305 0.0018016560755228824 0.009260891401802694
1740.0076615181783 1.41e+03 1.63e+03 1.43e+03 2.50e+03 0.877 1.00 0.321 482248.5367133902 5.9474197762178474E10 522761.7365695137 10374.578522710888 4.171019166344073E8 8.890037840289681 32.0 14.903225806451614 1.0 61.054814081943185 17.0 482248.5367133902 5.9474197762178474E10 522761.7365695137 1422.0779220779218 2248795.6728737764 0.0 187162.0809903428 7.395216809896648E10 8736.619094151725 168721.55587917956 7.915107544885239E10 1059.5098774024857 0.6084164006914573 72.31101549593197 0.008649934473771798
1800.0076615181783 1.42e+03 1.62e+03 1.32e+03 2.27e+03 0.839 1.00 0.355 510400.83544256707 5.6580713134492714E10 556487.8443834672 18401.270871909277 1.3544022607659853E9 8.931134587858807 35.0 13.588235294117649 1.0 56.95618605669428 18.0 510400.83544256707 5.6580713134492714E10 556487.8443834672 1428.5714285714266 2249767.5859931726 0.0 187374.72854868355 7.43877657778911E10 7717.284908270954 168274.7140793657 7.990298721246623E10 289.19121887407147 0.025327832514419158 0.001263833767433924 0.008536569618607426
1860.0076615181783 1.42e+03 1.66e+03 1.31e+03 2.47e+03 0.911 1.00 0.286 499148.5806348781 5.846344687575218E10 551225.078380789 22150.647753657333 1.419159339658654E9 8.926149827165432 37.0 12.833333333333336 1.0 56.17040400170081 19.0 499148.5806348781 5.846344687575218E10 551225.078380789 1428.5714285714266 2249767.5859931726 0.0 188113.28326561188 7.438969182259668E10 9390.703828671441 167432.80779578997 8.030197031214941E10 265.67006538437033 3.174696783612412 662.7525972730717 0.007715308792290883
1920.0076615181783 1.42e+03 1.66e+03 1.38e+03 2.49e+03 0.898 1.00 0.303 491895.7712201772 5.394669509575198E10 523424.08695426525 23881.758477766143 4.059340927221791E9 8.887229049173154 35.0 13.588235294117649 2.0 58.93813790595819 15.0 491895.7712201772 5.394669509575198E10 523424.08695426525 1428.5714285714266 2249767.5859931726 0.0 188464.76414205573 7.421962176227339E10 9603.143017405244 171364.4359772807 8.047552286866556E10 266.2066661660394 0.027321723781278985 0.0014099020571627602 0.008696946278095885
1980.0076615181783 1.42e+03 1.65e+03 1.32e+03 2.47e+03 0.909 1.00 0.288 488776.33110859885 5.304788681391096E10 511430.3787470767 45349.334532642046 1.492106261200499E10 3166.0806137882673 38.0 12.486486486486484 1.0 58.527591604122776 19.0 488776.33110859885 5.304788681391096E10 511430.3787470767 1428.5714285714266 2249767.5859931726 0.0 188581.26722849064 7.45749603650844E10 9603.143017405244 170541.60301747103 8.057413397160014E10 266.6287097705681 0.398834976665533 61.28848222919822 0.008643414506949904
2040.0076615181783 1.42e+03 1.66e+03 1.30e+03 2.47e+03 0.914 1.00 0.281 470322.63822289987 6.312312577445776E10 519096.9628028592 39445.24943428556 5.525535005606136E9 8.910018786738426 37.0 12.833333333333334 1.5 56.01810931679658 18.0 470322.63822289987 6.312312577445776E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 189179.2594469165 7.465704411585605E10 9603.143017405244 170712.882973152 7.979406933133318E10 267.05093753134054 1.2251633605918486 231.0981718864086 0.0068928483622550845
2100.0076615181783 1.42e+03 1.66e+03 1.30e+03 2.43e+03 0.906 1.00 0.291 494649.468935482 5.7081294149198456E10 530100.9907842261 51093.99274801545 1.3563764798568796E10 8.914946657680188 36.0 13.200000000000005 2.0 58.773143126271336 17.0 494649.468935482 5.7081294149198456E10 530100.9907842261 1428.5714285714266 2249767.5859931726 0.0 188367.74446276072 7.479796315210306E10 9390.703828671441 170561.78965996052 8.061956719353976E10 291.10490910050504 0.029967284650967558 0.00199812272011599 0.008234663005446653
2160.0076615181783 1.42e+03 1.66e+03 1.28e+03 2.42e+03 0.895 1.00 0.307 504591.8585889509 5.809090271685704E10 541734.7293552044 29151.646132498972 7.65056267679173E9 8.888261717201065 33.0 14.4375 1.5 62.84694028531386 16.0 504591.8585889509 5.809090271685704E10 541734.7293552044 1428.5714285714266 2249767.5859931726 0.0 188698.190139716 7.473685245990886E10 9390.703828671441 169608.0616597087 8.062405903455943E10 8.758163425484929 0.3406197571764716 44.68232722250366 0.008823520066563287
2220.0076615181783 1.42e+03 1.64e+03 1.30e+03 2.33e+03 0.842 1.00 0.365 520391.8174050986 5.848481003924419E10 551041.095379525 25414.338228281642 6.246664137120708E9 8.893792245911104 35.0 13.588235294117647 2.0 57.232178725258464 16.0 520391.8174050986 5.848481003924419E10 551041.095379525 1428.5714285714266 2249767.5859931726 0.0 187156.5882667881 7.42515845744622E10 9316.428011570806 166811.07622613228 7.926210300629372E10 291.8450941606867 0.02317753422663994 0.001094356809236234 0.005545016120691024
2280.0076615181783 1.42e+03 1.61e+03 1.28e+03 2.24e+03 0.858 1.00 0.349 490747.42597483855 6.106866360640468E10 524019.8073017796 13185.893758889628 9.172931075958706E8 8.887229049173154 34.0 14.0 2.0 56.706481111068776 15.0 490747.42597483855 6.106866360640468E10 524019.8073017796 1428.5714285714266 2249767.5859931726 0.0 187734.34675361097 7.474774040140979E10 9310.937237679218 170204.21508100707 7.998711207176967E10 4.356427608839278 0.28636923558907307 30.252310762198107 0.006688335917734252
2340.0076615181783 1.42e+03 1.63e+03 1.36e+03 2.26e+03 0.856 1.00 0.348 497375.0128638039 6.000706704627694E10 539981.0523529567 17845.954467679614 1.4646316312829366E9 8.88254380492696 35.0 13.588235294117647 1.0 56.57931822969323 18.0 497375.0128638039 6.000706704627694E10 539981.0523529567 1428.5714285714266 2249767.5859931726 0.0 188990.67926097583 7.502110463473845E10 9309.780447144945 173486.06672607112 8.010206561045567E10 267.73263339815554 0.02269346261918825 9.23870021620044E-4 0.005759619566632613
2400.0076615181783 1.42e+03 1.64e+03 1.36e+03 2.30e+03 0.847 1.00 0.345 485926.0904317911 6.006384010841512E10 525263.204022078 14189.7645469404 6.101955473444892E8 8.939584610767358 33.0 14.4375 1.0 58.85243300805619 17.0 485926.0904317911 6.006384010841512E10 525263.204022078 1428.5714285714266 2249767.5859931726 0.0 189157.36629452012 7.563213296068677E10 9297.643639374592 172752.68845309078 8.049431884664195E10 1059.5098774024857 0.026485426643989618 0.001385689842097493 0.008817157398828976
2460.0076615181783 1.42e+03 1.64e+03 1.44e+03 2.27e+03 0.830 1.00 0.362 482239.1188638128 6.121184631642974E10 519096.9628028592 25676.87927978154 4.37692035739703E9 8.914946657680188 34.0 14.0 1.0 57.78354004385678 18.0 482239.1188638128 6.121184631642974E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 190692.12362260796 7.555709879034406E10 9836.25259853854 170168.75332108693 7.9749620165916E10 1059.5098774024857 0.024864875216612296 0.001068143019289089 0.008678640939393526
2520.0076615181783 1.42e+03 1.63e+03 1.38e+03 2.47e+03 0.869 1.00 0.333 489581.8860118006 6.140142212375454E10 528627.6645499984 4762.106461730592 1.424856167082793E8 8.858093095743097 32.0 14.903225806451612 1.0 60.11065065843696 16.0 489581.8860118006 6.140142212375454E10 528627.6645499984 1428.5714285714266 2249767.5859931726 0.0 189071.32106971857 7.587030900934306E10 9152.641219544763 172087.44476772367 8.010540366076382E10 1059.5098774024857 0.024615058754878013 0.001124554057484653 0.008486117723188366
2580.0076615181783 1.42e+03 1.66e+03 1.32e+03 2.50e+03 0.859 1.00 0.349 483789.79971299646 6.341691529725058E10 525193.4395765052 2462.6983237831505 4.930222237973906E7 8.818266427234194 30.0 15.931034482758617 1.0 61.952130733842026 15.0 483789.79971299646 6.341691529725058E10 525193.4395765052 1428.5714285714266 2249767.5859931726 0.0 190047.7866556703 7.554925358208125E10 9293.556056356065 169852.57491958604 8.00056734132942E10 266.6540035396151 0.2780934112243999 27.506968835190044 0.00907025364691013
2640.0076615181783 1.41e+03 1.64e+03 1.30e+03 2.49e+03 0.859 1.00 0.348 497414.5833766835 5.884813268004474E10 541734.7293552044 9282.961865665688 8.575586242472689E8 8.83552033905099 32.0 14.903225806451612 2.0 59.752464294347845 15.0 497414.5833766835 5.884813268004474E10 541734.7293552044 1415.5844155844175 2247739.2455700506 0.0 190305.08153389936 7.594913405836221E10 9259.723748272498 169530.97080213865 8.068000361115796E10 289.81486836043854 0.32070737610526995 37.66545263249137 0.00724137264266507
2700.0076615181783 1.41e+03 1.61e+03 1.28e+03 2.43e+03 0.855 1.00 0.348 506624.54869700124 6.059563693590432E10 552078.886952898 8594.550137253489 5.094136173223293E8 8.858093095743097 32.0 14.90322580645161 2.0 60.06849137371423 15.0 506624.54869700124 6.059563693590432E10 552078.886952898 1422.0779220779218 2248795.6728737764 0.0 189228.40641825352 7.541831724549821E10 8989.856639763631 167759.82762907603 8.02044611319513E10 4.356427608839278 0.02568137369896876 0.0013868326512473492 0.008105603049024331
2760.0076615181783 1.41e+03 1.61e+03 1.31e+03 2.49e+03 0.857 1.00 0.351 518942.2832585039 6.537071735257198E10 552472.4187483361 10524.126715029495 1.0207508403385667E9 8.846683397027812 31.0 15.399999999999999 1.5 59.813272659225866 15.0 518942.2832585039 6.537071735257198E10 552472.4187483361 1422.0779220779218 2248795.6728737764 0.0 189295.88708377903 7.557210194420287E10 8989.856639763631 167834.081338964 8.026118370413004E10 265.7112855531609 3.3489734689418023 374.90917619934345 0.008703512964741813
2820.0076615181783 1.41e+03 1.62e+03 1.30e+03 2.47e+03 0.860 1.00 0.347 507081.5649375684 6.239409578123698E10 541843.2667942964 4002.8689207718353 8.954888440744758E7 8.876051421971129 31.0 15.399999999999999 1.5 60.74968426198638 15.0 507081.5649375684 6.239409578123698E10 541843.2667942964 1422.0779220779218 2248795.6728737764 0.0 190151.95033034013 7.563032546522435E10 9284.177972025915 167723.78528200206 8.052561665480797E10 266.0305297891341 0.03133841276719641 0.0018526112371315445 0.009065696395623032
2880.0076615181783 1.41e+03 1.62e+03 1.26e+03 2.47e+03 0.856 1.00 0.347 508473.567332352 6.206768882131565E10 551041.095379525 1544.137887863959 1.7350574130634405E7 8.869131826250737 31.0 15.399999999999999 1.5 61.08366224370841 15.0 508473.567332352 6.206768882131565E10 551041.095379525 1422.0779220779218 2248795.6728737764 0.0 190599.31297952935 7.62998049650543E10 9287.20616104468 169478.31181240844 8.116843280899075E10 0.0 0.024407829381923932 0.0011111377631414978 0.008489808516754559
2940.0076615181783 1.41e+03 1.63e+03 1.27e+03 2.29e+03 0.812 1.00 0.378 484163.69060528977 6.289421498864151E10 524403.9564769362 24726.88400592973 8.5912799026701E9 8.817528049175607 31.0 15.399999999999999 1.0 60.42127964949732 16.0 484163.69060528977 6.289421498864151E10 524403.9564769362 1422.0779220779218 2248795.6728737764 0.0 190999.19797510002 7.690306716786928E10 9291.701650440627 170113.97005714016 8.168378794457097E10 266.53071893581864 0.03302168911718762 0.00207945522528496 0.009204658647322742
