#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00266852140027 855 908 1.14e+03 1.14e+03 0.764 1.00 0.423 369562.6858647129 8.412177126115349E10 247178.48765696556 346.8882873805519 4572353.94778096 8.674389750737465 152.0 3.0596026490066244 1.0 12.830812802562178 115.0 369562.6858647129 8.412177126115349E10 247178.48765696556 863.6363636363654 1849043.5811477217 0.0 96856.54210447203 4.290056440460358E10 8.632592915640492 165805.87723933053 4.731681078837221E10 81464.09676751021 0.018845687393153173 0.0015484338955759026 0.0035069397662855664
120.00266852140027 1.42e+03 1.41e+03 954 2.30e+03 0.911 1.00 0.285 410023.24740070896 7.112588852883195E10 380202.7086548725 982.7257262428254 3.2451866618251722E7 8.72353219488011 90.0 5.191011235955061 1.0 29.14028623607407 71.0 410023.24740070896 7.112588852883195E10 380202.7086548725 1428.5714285714266 2249767.5859931726 0.0 181417.68413796215 7.456577465692279E10 8.823018985941692 167879.19664494006 7.785314239941916E10 0.0 0.035085266061068654 0.003970069241802975 0.004928197152605184
180.00266852140027 1.42e+03 1.46e+03 1.09e+03 2.19e+03 0.940 1.00 0.218 460488.0355644462 6.4696545018067986E10 487361.7967029179 10922.38781743048 2.9884223697808456E9 8.731175541426541 82.0 5.703703703703708 1.0 33.38616646323911 65.0 460488.0355644462 6.4696545018067986E10 487361.7967029179 1428.5714285714266 2249767.5859931726 0.0 184032.83944148265 7.490785580487654E10 8.943726679997226 164469.99487937405 7.957851646266467E10 0.0 0.032259795867214565 0.003678950579495657 0.004873503937459773
240.00266852140027 1.42e+03 1.61e+03 1.17e+03 2.40e+03 0.953 1.00 0.211 468671.52464832703 6.333739437320743E10 508114.67425369855 5505.169360429719 5.596067044631728E8 8.717658393334837 78.0 6.0 1.0 37.95703942755893 63.0 468671.52464832703 6.333739437320743E10 508114.67425369855 1428.5714285714266 2249767.5859931726 0.0 187115.32572675747 7.460682307490903E10 9167.905222478386 163670.94979974342 8.009847696452327E10 210.6168093600252 0.030558451888880768 0.0025952173445659508 0.005337033971321197
300.00266852140027 1.42e+03 1.63e+03 1.21e+03 2.41e+03 0.954 1.00 0.209 471924.9358025605 6.29481781509869E10 519096.9628028592 8985.058131359701 1.3346504028442101E9 8.72353219488011 78.0 6.0 1.0 38.86312011744757 62.0 471924.9358025605 6.29481781509869E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 188318.25879540274 7.465524509266182E10 9812.150093139659 168699.60253227732 8.095307058355965E10 268.9858704152495 0.029951926850859185 0.00241735498256994 0.005335917548747962
360.00266852140027 1.42e+03 1.68e+03 1.17e+03 2.48e+03 0.953 1.00 0.212 475066.1173159742 6.0957005956096565E10 520193.1589403699 2281.9382218870837 2.4939238952451286E8 8.903189277973595 75.0 6.243243243243243 1.0 39.88298322569567 62.0 475066.1173159742 6.0957005956096565E10 520193.1589403699 1428.5714285714266 2249767.5859931726 0.0 189389.90047059418 7.47100185522688E10 9855.38764296745 166458.88305252328 8.127503207479738E10 0.0 0.026492081556866706 0.0016989697133368191 0.005368336443459946
420.00266852140027 1.42e+03 1.72e+03 1.20e+03 2.47e+03 0.949 1.00 0.219 476620.6154703618 6.0498301198683586E10 519096.9628028592 5918.843996512848 9.820974419778931E8 8.922673705736981 75.0 6.243243243243243 1.0 40.92653317964288 62.0 476620.6154703618 6.0498301198683586E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 188698.34844208253 7.430885766727731E10 9917.901651025786 168011.08694487714 8.078073838669135E10 255.57332567490812 0.02746528498228049 0.001750823031398523 0.005374958316211292
480.00266852140027 1.42e+03 1.68e+03 1.18e+03 2.45e+03 0.947 1.00 0.224 476871.2725348047 5.754602929754508E10 514529.84338429617 3854.8780567798217 3.285849100626229E8 8.914946657680188 73.0 6.416666666666665 1.0 41.36908759509576 61.0 476871.2725348047 5.754602929754508E10 514529.84338429617 1428.5714285714266 2249767.5859931726 0.0 191440.34182573916 7.518447030904787E10 9918.95686701031 167583.84783716392 8.005336592691672E10 255.57332567490812 0.02704187403596768 0.001697748613048388 0.005337893975810794
