#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T23:07+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 52.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.008434556946774 1.51e+03 1.56e+03 1.37e+03 2.33e+03 0.922 1.00 0.269 509446.6328943005 4.146142267943621E10 545796.2860081418 311.66224395735964 4026232.7619967572 8.849516180452323 90.0 4.617977528089889 1.0 32.21289465767968 78.0 414941.9943774677 7.336710824874542E10 496410.690473696 1518.2481751824816 2255153.9967954303 3000.0 207095.51667116297 7.973024564706006E10 9822.522313778609 185153.38370843805 8.468374610326276E10 517.7457616830709 0.019545010042815888 0.0015786369182513263 0.0034864542975512674
120.00843455694678 1.51e+03 1.55e+03 1.36e+03 2.30e+03 0.922 1.00 0.268 530353.6459175635 3.86347500734346E10 558045.9430114112 487.63353751738975 5129362.980932863 8.827740678814534 91.0 4.56666666666667 1.0 31.92830803429119 79.0 429044.99748598255 7.494699379087074E10 512430.1657699046 1518.2481751824816 2255153.9967954303 3000.0 204909.30193256686 7.918485965523929E10 9379.906293093049 184301.1897662931 8.413783152876361E10 517.7457616830709 0.0185535336868708 0.0014023075649739886 0.003411193149395221
180.00843455694678 1.51e+03 1.55e+03 1.37e+03 2.23e+03 0.922 1.00 0.268 536926.7735952922 4.004610006454767E10 561933.4276061372 6372.609684998988 1.48381012683788E9 8.81040773847586 92.0 4.516483516483523 1.0 30.703008407560308 78.0 435185.07824297424 7.787022790213478E10 518125.1545830751 1518.2481751824816 2255153.9967954303 3000.0 207573.1354149659 8.090584558793634E10 9755.57365118288 186577.60734650184 8.53112065930734E10 517.7457616830709 0.2986721348094294 32.73119730803189 0.0033672478049757352
240.00843455694678 1.51e+03 1.54e+03 1.38e+03 2.15e+03 0.865 1.00 0.327 539361.4871951424 4.1083754439318275E10 561933.4276061372 460.3126044914657 5707756.136967751 8.81076668700921 91.0 4.56666666666667 1.0 29.673144518536905 78.0 437930.4013852582 7.818282121354572E10 519527.6426757933 1518.2481751824816 2255153.9967954303 3000.0 206286.55832106582 8.096009581223161E10 9379.906293093049 185990.72292096697 8.551182456985188E10 471.9937944350218 0.012858172955149285 5.427166451625375E-4 0.0033233024605562496
300.0084345569468 1.51e+03 1.55e+03 1.36e+03 2.34e+03 0.909 1.00 0.287 535815.3493964395 4.1733324249321014E10 560291.6013590354 11.913318234948703 38.586221232458804 8.792519026225232 90.0 4.61797752808989 1.0 27.600850455432205 77.0 438648.77972688794 7.739361821625911E10 520194.42359280813 1518.2481751824816 2255153.9967954303 3000.0 208073.93554916768 8.171102708111667E10 9755.57365118288 183771.86837508756 8.543430447925554E10 471.9937944350218 0.01661761394236615 0.0011111495985554963 0.0036922563501026063
360.0084345569468 1.51e+03 1.55e+03 1.36e+03 2.29e+03 0.910 1.00 0.286 562953.0918853573 4.252882620027585E10 570207.5272673933 283.4589741354275 1865154.188314317 8.802408269087099 92.0 4.516483516483523 1.0 27.273252113201952 78.0 456220.5813842086 8.32927578157421E10 531947.7789121068 1518.2481751824816 2255153.9967954303 3000.0 207795.45240588346 8.144659382048608E10 9755.57365118288 187808.13389335573 8.448813122656612E10 483.2293775708662 0.015855595832676615 0.0010083988315765374 0.0034864542975512674
420.0084345569468 1.51e+03 1.55e+03 1.34e+03 2.29e+03 0.910 1.00 0.286 560035.9522739275 4.315319847139708E10 572921.3511721343 977.0573841856026 4.9354716699202925E7 8.793211032760336 93.0 4.467391304347832 1.0 27.409572037406285 79.0 454268.6595467771 8.29315069169444E10 525698.800649741 1518.2481751824816 2255153.9967954303 3000.0 207269.32198864484 8.075165996039482E10 9755.57365118288 185343.92857533696 8.378328358426431E10 483.2293775708662 0.5694097175896726 62.53350437623121 0.0034864542975512674
480.0084345569468 1.51e+03 1.56e+03 1.36e+03 1.83e+03 0.920 1.00 0.272 516961.0435297939 4.342148775450847E10 552606.2306676735 9595.173542937166 3.608489137005364E9 8.831736063838758 88.0 4.7241379310344875 1.0 26.49909592805026 75.0 423393.123604998 7.511975344764284E10 512430.1657699046 1518.2481751824816 2255153.9967954303 3000.0 207721.95743347637 7.93841306287803E10 10145.442255304359 185412.11367585906 8.400347707129001E10 483.2293775708662 0.0176832342120074 0.0013243822149353916 0.00352171323887256
