#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T17:15+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.2, payload-size = 3, seed = 91.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0289166563769 1.55e+03 1.71e+03 1.44e+03 2.52e+03 0.902 1.00 0.289 495621.61307028483 4.460812615625336E10 528456.157328608 1737.5307021226372 1.7053246471036587E7 8.900647501387997 34.0 12.454545454545453 1.0 54.271361525377095 23.0 471225.34406566946 5.447297271106951E10 519217.28943162377 1554.7445255474454 2252483.532134576 3000.0 208106.63236999942 7.938694788097105E10 11485.649962197906 186143.71806846917 8.448010444806995E10 1297.4561779303208 0.020081682627344433 7.298060903594384E-4 0.005339193954154053
120.02891665637691 1.55e+03 1.69e+03 1.43e+03 2.31e+03 0.900 1.00 0.285 500298.0200448594 4.414494591239794E10 537162.3518330292 14550.004691703793 1.6267516403958817E9 8.926523378969597 36.0 11.742857142857146 1.0 47.829564360244376 23.0 474106.2124543409 5.449654926452359E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 207909.14213122812 7.98848469873284E10 10145.442255304359 185340.1726612779 8.397788078268391E10 1297.4561779303208 0.016402612199891673 5.248466469667366E-4 0.005301410876378162
180.0289166563769 1.55e+03 1.73e+03 1.44e+03 2.54e+03 0.901 1.00 0.287 499221.27853811416 4.962431980434425E10 536842.389212728 3853.480289171059 1.2789265613883564E8 8.88489237094876 36.0 11.742857142857147 1.0 48.31413315154145 24.0 476721.9044637182 5.901230524028377E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 209029.05342755502 8.049275640473058E10 10206.646010353335 187557.1209462783 8.511361945455693E10 1297.4561779303208 0.02377107321964005 0.001326153644663761 0.005454436298521128
240.0289166563769 1.55e+03 1.69e+03 1.44e+03 2.38e+03 0.905 1.00 0.283 512282.8641292107 4.710253817024205E10 546314.1940477578 14158.627152083658 2.0223066124054828E9 8.900647501387997 35.0 12.08823529411765 1.0 49.884938910705046 22.0 488823.3567732179 5.744091489170861E10 530906.5309635213 1554.7445255474454 2252483.532134576 3000.0 209702.83255342112 8.204298342139459E10 10145.442255304359 186318.5898844561 8.503239968277448E10 2123.098961134012 0.01887003853106652 7.038457207831709E-4 0.0052582740483489345
300.0289166563769 1.55e+03 1.68e+03 1.44e+03 2.55e+03 0.868 1.00 0.331 491413.7882113589 4.977908848632771E10 530922.1777253035 312.95437306642066 1628584.730273157 8.888644436136854 32.0 13.258064516129037 1.0 43.808650395354185 19.0 473662.2583679175 5.772639127992037E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 208938.75773410493 8.149366169326022E10 10145.442255304359 185184.86190312082 8.555408224871915E10 1297.4561779303208 0.02451879987236787 0.0023772250553397993 0.0052628469576113165
360.0289166563769 1.55e+03 1.61e+03 1.43e+03 1.93e+03 0.872 1.00 0.312 544025.5413131518 5.082688324993254E10 566671.9066431543 11803.81067974991 2.4513352501566725E9 8.903209029236109 32.0 13.258064516129037 1.0 43.51472374720653 19.0 521746.3345328756 6.102180087965384E10 561933.4276061372 1554.7445255474454 2252483.532134576 3000.0 208493.529771956 8.118436298087851E10 10156.726406366095 187104.24677990464 8.592702547668588E10 1297.4561779303208 0.0193724258872595 6.945870642590466E-4 0.005491315929295759
420.0289166563769 1.55e+03 1.61e+03 1.39e+03 1.93e+03 0.880 1.00 0.294 511368.6649151725 4.887960018665388E10 546757.6041157217 12184.91645643884 2.4447770656224346E9 8.878779133695854 32.0 13.258064516129037 1.0 43.51472374720653 19.0 490885.9898803741 5.777829749227398E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 207725.331989818 8.049825787551186E10 10156.726406366095 185114.98056293136 8.513007221541748E10 1297.4561779303208 0.557894298009103 60.11278391934559 0.0051416712076111475
480.0289166563769 1.55e+03 1.61e+03 1.38e+03 2.60e+03 0.888 1.00 0.316 538645.8532994844 5.107664403714266E10 562851.4640885254 1453.7346803319467 1.6095686229247723E7 8.851793761902162 32.0 13.258064516129037 1.0 43.5866705480284 20.0 515434.35477448674 6.184420246242224E10 554489.3378003446 1554.7445255474454 2252483.532134576 3000.0 208013.81270484536 7.922006470646631E10 12878.363317933981 186873.28777278654 8.395447723267488E10 1297.4561779303208 0.5652883675756988 60.39210180869571 0.006527996989058683
