#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T04:50+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 97.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.014696068815574 1.17e+03 1.21e+03 1.45e+03 1.46e+03 0.782 1.00 0.413 383173.29284427234 6.3073630577979836E10 347288.6935764074 8.772775394605137 0.021480526077687193 8.781409652527191 95.0 4.372340425531913 1.0 19.861338703840474 61.0 335770.22562320693 7.285078756268E10 287575.6135760824 1175.1824817518243 2149724.051985051 0.0 137049.3543247911 4.921334046874809E10 8.9266053391192 209005.3567728786 5.316506519461982E10 196118.44884259067 0.02158246968022082 0.0024229440218275656 0.004114852155181325
120.01469606881557 1.55e+03 1.56e+03 985 2.43e+03 0.911 1.00 0.285 474161.14499658166 5.765263893415283E10 520692.76324353286 717.4630222097217 5013188.164119857 8.80673269613839 46.0 9.133333333333338 1.0 42.573786215549056 24.0 449276.67772488855 6.727705023444816E10 509286.89465840545 1554.7445255474454 2252483.532134576 3000.0 199520.63856085713 7.758459161994159E10 9331.409920023909 173267.32094908782 8.37407714073435E10 0.0 0.027843791168210986 0.0023421955989829284 0.004757595391090057
180.01469606881557 1.55e+03 1.64e+03 1.37e+03 2.58e+03 0.913 1.00 0.282 483982.35203951865 5.3714976694714E10 531947.7789121068 954.8514747469499 1.245968292156461E7 8.808464145185354 39.0 10.815789473684205 1.0 48.974817170944604 24.0 456985.0650817517 6.449272349531045E10 519421.4933491858 1554.7445255474454 2252483.532134576 3000.0 207914.70983619188 8.012023593367572E10 10145.442255304359 182837.52230063535 8.423459304161055E10 402.8494507978231 0.030943788329380512 0.0027385180762019156 0.005339193954154053
240.01469606881557 1.55e+03 1.69e+03 1.37e+03 2.62e+03 0.928 1.00 0.259 485282.8907856677 5.088975623232138E10 525763.7178156414 354.4621433742407 2509785.4485579617 8.787972006215348 33.0 12.84375 1.0 55.65742530817864 23.0 461505.7941456598 5.969822200807045E10 518816.63531429437 1554.7445255474454 2252483.532134576 3000.0 206268.44694534462 7.961633988098222E10 9916.900086088286 183860.33883124503 8.460471795944559E10 517.7457616830709 0.02880212400712167 0.0019511414861834368 0.006386773567403648
300.01469606881557 1.55e+03 1.69e+03 1.42e+03 2.62e+03 0.926 1.00 0.263 494047.8451648315 4.833774151764599E10 526285.7185202541 354.4745768527326 2509776.4234801712 8.849516180452323 33.0 12.84375 1.0 55.65510693026611 22.0 469440.86248337 5.808104057815217E10 519271.1690299964 1554.7445255474454 2252483.532134576 3000.0 208760.25422544387 8.121579002885826E10 10145.442255304359 185590.40434678848 8.519159902062393E10 1297.4561779303208 0.026525149089599364 0.0015529452583235449 0.006386773567403648
360.01469606881557 1.55e+03 1.69e+03 1.41e+03 2.64e+03 0.928 1.00 0.258 489923.46672519355 4.861310720630519E10 532792.4914659908 808.848305688529 5388776.430786093 8.773539456827779 30.0 14.172413793103448 1.0 58.778682339237136 18.0 470081.82453040633 5.664884746233195E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 208802.35039941862 8.139742948251845E10 10145.442255304359 186214.69487988105 8.580275061473404E10 1297.4561779303208 0.027162493045981187 0.0016249882730581635 0.006527996989058683
420.01469606881557 1.55e+03 1.66e+03 1.39e+03 2.64e+03 0.921 1.00 0.270 500066.4826949243 4.702877190089186E10 537482.3144533302 745.8091969235708 4448885.459723502 8.84730910810728 30.0 14.172413793103448 1.0 58.787188209140844 20.0 479433.5330859719 5.551977576866312E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 208442.86997548444 8.102033804206723E10 10145.442255304359 182250.25521520042 8.487328283007864E10 1297.4561779303208 0.29651438775797395 30.077464965460333 0.006527996989058683
480.01469606881557 1.55e+03 1.61e+03 1.36e+03 2.63e+03 0.916 1.00 0.278 501223.63060083357 4.741546629694561E10 534568.3768018823 1453.9271318620645 1.8950749254304238E7 8.808338670585092 28.0 15.222222222222216 1.0 60.68793653623132 19.0 482226.2836362539 5.521326529500035E10 524140.9305969385 1554.7445255474454 2252483.532134576 3000.0 207657.2172393151 8.033340199328412E10 10145.442255304359 181754.2086182207 8.516623617464096E10 483.2293775708662 0.5676899772934088 60.14993675097183 0.0074650329436511615
