#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T22:08+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00766151817846 1.42e+03 1.67e+03 1.41e+03 2.56e+03 0.952 1.00 0.214 485594.7226361867 6.453471654536821E10 521948.68323367153 9720.005671659634 1.6873008672947693E9 8.863867625904167 54.0 8.716981132075471 1.0 45.36449702918767 44.0 485594.7226361867 6.453471654536821E10 521948.68323367153 1428.5714285714266 2249767.5859931726 0.0 188172.04974841652 7.352370348833719E10 9812.150093139659 167429.93401111095 7.822866509597966E10 1392.3202739046337 1.9578264938149768 234.55095774165656 0.00571231887853824
120.00766151817845 1.42e+03 1.69e+03 1.27e+03 2.58e+03 0.954 1.00 0.210 496942.41494782886 6.1259913108590576E10 534113.278878028 4066.9207116123653 3.75873412491668E8 8.846786751843755 54.0 8.71698113207547 1.0 47.964080052957975 44.0 496942.41494782886 6.1259913108590576E10 534113.278878028 1428.5714285714266 2249767.5859931726 0.0 188180.19898882473 7.364777615845825E10 9878.377041160828 165965.76295144175 7.902132166662434E10 138.86516584883935 1.2805552788863226 238.89570190736626 0.006367446083860642
180.00766151817845 1.42e+03 1.68e+03 1.26e+03 2.55e+03 0.954 1.00 0.209 498704.1968729059 6.30921872073424E10 540892.3322868608 4230.6156513139285 4.062214988145297E8 8.837795176077499 56.0 8.400000000000004 1.0 44.77085692311044 45.0 498704.1968729059 6.30921872073424E10 540892.3322868608 1428.5714285714266 2249767.5859931726 0.0 188460.23554898135 7.396689500279967E10 9885.95126942456 167340.90237775052 7.979550803302827E10 150.81452885935272 0.026279337288144425 0.0012110123239485989 0.00583321095879641
240.00766151817845 1.42e+03 1.62e+03 1.26e+03 2.43e+03 0.955 1.00 0.200 495152.9981671691 6.161270614325594E10 532900.4950987778 8888.400239565493 7.673987791849222E8 8.914946657680188 57.0 8.25 1.0 41.73694678905882 44.0 495152.9981671691 6.161270614325594E10 532900.4950987778 1428.5714285714266 2249767.5859931726 0.0 189122.70233029264 7.413810585790799E10 10213.006165128178 169671.88426076018 8.063394215986499E10 150.82470829677118 0.5397064284093778 58.57296038000506 0.005533723392424545
300.00766151817845 1.42e+03 1.62e+03 1.27e+03 2.59e+03 0.953 1.00 0.212 499912.63426388183 5.955275590507217E10 539232.4220257181 11294.007578755938 3.8874873300646772E9 8.914946657680188 55.0 8.555555555555562 1.0 43.62129766596698 43.0 499912.63426388183 5.955275590507217E10 539232.4220257181 1428.5714285714266 2249767.5859931726 0.0 188289.5319670351 7.471329420795825E10 9167.905222478386 166893.5004787611 8.030851665086713E10 138.86870427984357 0.550272125855536 58.8595835338576 0.005442557680771504
360.00766151817845 1.42e+03 1.69e+03 1.28e+03 2.53e+03 0.972 1.00 0.166 500737.4591881896 5.7086868229428116E10 541284.2813477988 16044.220707161925 1.913398736166524E9 9.51603265370813 60.0 7.830508474576267 1.0 43.600123592980786 48.0 500737.4591881896 5.7086868229428116E10 541284.2813477988 1428.5714285714266 2249767.5859931726 0.0 188890.53250609705 7.47527413963197E10 9929.343074652345 169999.66875813267 8.016451760619112E10 278.1051771012919 0.02417358967399061 0.001105033807992947 0.005616058403840297
420.00766151817845 1.42e+03 1.66e+03 1.26e+03 2.42e+03 0.968 1.00 0.166 492078.93138829083 5.729209163679179E10 532171.6982662836 10963.989138544664 9.435795689075996E8 8.983510233512508 58.0 8.105263157894733 1.0 42.506169388574975 46.0 492078.93138829083 5.729209163679179E10 532171.6982662836 1428.5714285714266 2249767.5859931726 0.0 188501.88331290992 7.485230775164313E10 9603.143017405244 170612.31041170534 8.027522384185106E10 278.1051771012919 0.021305864076600907 9.16218536389451E-4 0.005337893975810794
480.00766151817845 1.42e+03 1.69e+03 1.26e+03 2.60e+03 0.962 1.00 0.181 489288.3048878346 6.00077304822453E10 524019.8073017796 913.9545075063656 1.075322996858978E7 8.86123194939653 52.0 9.058823529411761 1.0 49.451961241069505 43.0 489288.3048878346 6.00077304822453E10 524019.8073017796 1428.5714285714266 2249767.5859931726 0.0 191420.0069960855 7.497446936648491E10 9898.665324668129 173380.5107717422 8.172908623126971E10 278.1051771012919 0.02944892060694147 0.0016960044677717834 0.006346120666300968
