#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T03:17+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 77.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00862741292742 985 1.24e+03 1.27e+03 1.28e+03 0.732 1.00 0.444 394393.1500263748 7.772997665349959E10 367705.78203835303 8.749781657580375 0.02482347932170282 8.769273827727805 108.0 3.8411214953270982 1.0 11.187214343531569 64.0 331882.009096486 8.940643282443915E10 246452.00312144787 992.7007299270091 1997507.5663165422 0.0 191027.5653762247 6.420131052170436E10 21824.601566827514 251969.56197868503 7.336377976477788E10 178239.21820705925 0.017390101061666476 0.001524464291992302 0.0027916690640542533
120.00862741292741 1.55e+03 1.55e+03 919 2.00e+03 0.826 1.00 0.366 454476.36519097636 6.422179373031381E10 510670.5898941135 5399.639303991609 1.987506567362387E8 8.825326074233239 57.0 7.339285714285711 1.0 33.22664691080133 30.0 419978.86341922043 7.483343847600468E10 460206.3707105621 1554.7445255474454 2252483.532134576 3000.0 198817.5099634042 7.790410618169283E10 8845.806604197365 178785.46240652475 8.365812174464946E10 0.0 0.02433494169942025 0.0022937551243126233 0.004353312293497203
180.0086274129274 1.55e+03 1.60e+03 1.27e+03 2.27e+03 0.918 1.00 0.265 476647.69682361244 5.621763908503584E10 526141.9077208771 21148.811257745998 2.661794177224461E9 8.849516180452323 46.0 9.133333333333338 1.0 39.09580307631268 25.0 446672.8138350438 6.59463120915759E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 206834.11703939075 8.10463969702973E10 9857.966181083131 185180.94303134666 8.521992924562881E10 0.0 0.019981380444499625 0.0010560524354622466 0.004558769529988006
240.0086274129274 1.55e+03 1.69e+03 1.39e+03 2.30e+03 0.892 1.00 0.288 479982.0427869159 5.318334745881346E10 525033.1910631844 23603.539659911392 3.126038008798649E9 8.856952376808236 36.0 11.742857142857147 1.0 45.54334900570513 19.0 455247.4250074329 6.104602860567039E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 208731.0415822313 8.112579766277167E10 10145.442255304359 186178.98850687456 8.548170944095506E10 1208.0734439271655 0.019166926713809294 9.444491006982188E-4 0.005339193954154053
300.0086274129274 1.55e+03 1.69e+03 1.41e+03 2.45e+03 0.885 1.00 0.297 489163.3912662926 5.097482616999755E10 525372.4384931497 7785.201839635816 5.214986915575242E8 8.881450077373076 33.0 12.84375 1.0 49.238137182734754 17.0 469837.4198223868 5.8105086514548004E10 517553.0307515065 1554.7445255474454 2252483.532134576 3000.0 208923.22585033282 8.146371110394235E10 10145.442255304359 186436.34116818508 8.575401734065666E10 1297.4561779303208 0.021023276824818225 0.0011114614900932418 0.006380537423077336
360.0086274129274 1.55e+03 1.69e+03 1.41e+03 2.46e+03 0.904 1.00 0.288 490237.3821512554 4.873383319111809E10 530875.2338903473 4265.879344862854 2.3540211912464708E8 8.81042428246753 29.0 14.67857142857143 1.0 54.882401936577445 16.0 472773.7942759216 5.546009560651453E10 519140.9871464863 1554.7445255474454 2252483.532134576 3000.0 208589.5919814091 8.115823841139809E10 10145.442255304359 185108.80306843418 8.548630949616501E10 1297.4561779303208 0.02258426207343689 0.0012353983439140365 0.006527996989058683
420.0086274129274 1.55e+03 1.62e+03 1.38e+03 2.44e+03 0.905 1.00 0.287 502509.27624989476 4.67975098617162E10 543715.4818428443 14298.439772265925 1.9317683967754283E9 8.88489237094876 29.0 14.67857142857143 1.0 54.68770162472278 16.0 483250.3507133863 5.4472917036144554E10 530783.0763057662 1554.7445255474454 2252483.532134576 3000.0 207811.34978561362 8.039115151711623E10 10145.442255304359 180792.48108124032 8.456453738852219E10 1130.498666569695 0.5650313200556565 60.25821512784502 0.006518706622780627
480.0086274129274 1.55e+03 1.61e+03 1.38e+03 2.63e+03 0.911 1.00 0.285 499518.969126609 4.784562535149686E10 536864.3645406116 424.9595792045251 2771896.4549426553 8.744698048337714 29.0 14.678571428571429 1.0 57.30687604753934 18.0 481865.2474694329 5.552740363831768E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 205128.4900638069 7.906029995165193E10 9916.900086088286 184307.79930969546 8.548427607577063E10 1297.4561779303208 0.8382101669471191 90.10741721100443 0.007859691232622673
