#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T09:31+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 99.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.000631945912396 1.55e+03 1.70e+03 1.44e+03 2.38e+03 0.897 1.00 0.297 490863.2769288515 5.0657624093668365E10 527397.0894264516 14278.662813027975 1.5657815857829568E9 8.85795191511722 31.0 13.700000000000006 1.0 48.02596280605183 16.0 474789.43820412987 5.732802714051419E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 207917.46782008267 7.946487656638559E10 10156.726406366095 186068.32611582155 8.442811648324435E10 1297.4561779303208 0.019069145604903682 9.824991600354733E-4 0.005313680639271914
120.0006319459124 1.55e+03 1.69e+03 1.43e+03 2.62e+03 0.906 1.00 0.292 504047.21905933163 4.843033961251057E10 543715.4818428443 2150.229761297255 2.3323984537461907E7 8.842969257356613 30.0 14.172413793103448 1.0 56.2983563357615 18.0 485908.47458673886 5.541715187337353E10 528416.2082090226 1554.7445255474454 2252483.532134576 3000.0 207883.691984123 7.987633413477354E10 10145.442255304359 185317.01492239616 8.397360695999684E10 1297.4561779303208 0.023520191566561505 0.0012531120423554677 0.0065328729818073805
180.0006319459124 1.55e+03 1.69e+03 1.44e+03 2.57e+03 0.908 1.00 0.289 502064.7047584226 4.6997241200678246E10 541218.0690138013 43440.312433155974 1.369320269050513E10 8.878441071323063 30.0 14.172413793103448 1.0 57.53202149704935 17.0 482396.7102402882 5.477030879141781E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 208439.63739560236 8.067531106280678E10 10145.442255304359 187570.54368000926 8.51374162932728E10 1297.4561779303208 0.02232838520615723 9.941920398316138E-4 0.006380537423077336
240.0006319459124 1.55e+03 1.69e+03 1.44e+03 2.53e+03 0.909 1.00 0.287 508298.2702195365 4.4293486908873085E10 542621.3164055271 92185.0765768683 4.497233558896194E10 8.926523378969597 35.0 12.088235294117649 1.0 53.13981994190522 23.0 482600.79296158225 5.466276000049336E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208783.36465036095 8.116600718778426E10 10145.442255304359 186317.12248506342 8.540045874670567E10 1297.4561779303208 0.021013979724698456 9.00090664454866E-4 0.005339193954154053
300.0006319459124 1.55e+03 1.69e+03 1.42e+03 2.51e+03 0.903 1.00 0.289 524512.7326608237 4.763015692940021E10 556369.6680290112 15728.918884560244 1.8093663513659449E9 8.901832127190941 30.0 14.172413793103447 1.0 57.43199019307051 18.0 504489.63245353766 5.65651999729283E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 208936.17016160078 8.14984246541699E10 10145.442255304359 183828.0321764837 8.537828782738074E10 1297.4561779303208 0.02214161876574964 0.0010568267344315426 0.006046907715517223
360.0006319459124 1.55e+03 1.65e+03 1.41e+03 2.47e+03 0.902 1.00 0.289 523978.05595983344 4.7570533498794395E10 557015.693882992 24007.131924209258 6.275484378130172E9 8.904460797624509 32.0 13.258064516129037 1.0 52.66052774892874 18.0 505288.57549503323 5.627597575709623E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 208491.69140076035 8.118259212698065E10 10145.442255304359 187015.10128521803 8.589864959229698E10 1297.4561779303208 0.2908348709265543 29.839080885035187 0.0051532127947558435
420.0006319459124 1.55e+03 1.63e+03 1.39e+03 2.48e+03 0.897 1.00 0.295 513406.427272331 4.825704197251563E10 552326.4583832934 20933.36746561921 2.9362816339361134E9 8.88489237094876 30.0 14.172413793103445 1.0 51.00284933603309 17.0 496629.43670235766 5.66679279930781E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 207763.65073890705 8.043994359364134E10 10145.442255304359 185365.9313911721 8.541842780332776E10 1297.4561779303208 0.5625224940094116 60.107398409835184 0.006094047034110546
480.0006319459124 1.55e+03 1.64e+03 1.43e+03 2.46e+03 0.899 1.00 0.293 527467.964847467 4.956496897586734E10 556042.7124572657 21597.868386633294 3.730412030701828E9 8.87256709062926 30.0 14.172413793103445 1.0 51.83701722398584 17.0 508244.70008952334 5.896260284816155E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 208004.97784220928 7.913958594826408E10 12545.401501474347 185442.4865523376 8.428672234358424E10 1297.4561779303208 0.5640044690410906 60.391753348053975 0.006380537423077336
