#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T04:04+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.16e+03 1.16e+03 1.16e+03 1.18e+03 0.899 1.00 0.302 312660.1722641796 6.279536334572644E10 224703.49364233197 12.24972383139595 41.45578905130689 8.91752239942207 230.0 1.7947598253275092 1.0 7.374491868248995 212.0 148520.4444123619 5.456237275480647E10 39.791299023020194 1160.5839416058402 2140003.5606195503 0.0 117193.37703268013 4.489454894665239E10 8.745494441186146 127392.2565347472 4.35816984026572E10 9842.471290202242 0.007413238636069953 5.163528920679666E-4 0.0
120.01312383417505 1.51e+03 1.50e+03 1.41e+03 1.58e+03 0.874 1.00 0.332 393547.6371269565 6.906077453877217E10 348713.7044450818 12.008716534656255 48.80592235671979 8.747886523240851 184.0 2.245901639344264 1.0 15.308536443965064 173.0 229057.80532111396 7.780113442888124E10 120313.90288138972 1518.2481751824816 2255153.9967954303 3000.0 185837.2621305522 7.176122892868718E10 8305.233778913953 189130.6425111575 7.272510802630205E10 8.887622297995389 0.008674771113823825 5.419712576001883E-4 0.001348067845905247
180.01312383417505 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.849 1.00 0.358 388323.5131633628 6.90851397981003E10 343626.41825384315 12.576250418537445 55.05315927067168 8.743343185986022 179.0 2.308988764044941 1.0 15.525085517560102 166.0 233655.80855114802 7.707521564642485E10 134906.2149425344 1518.2481751824816 2255153.9967954303 3000.0 189207.60181546348 7.210240970357861E10 9331.409920023909 189030.70126536343 7.282822590598651E10 296.06277169364796 0.009189140596663174 5.785717305665983E-4 0.0014011573014181759
240.01312383417505 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 386954.93150932813 6.897811366849768E10 346927.8781890011 12.607303309384505 56.40127749673282 8.743343185986022 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237637.50519363364 7.680217690370616E10 144052.62497362623 1518.2481751824816 2255153.9967954303 3000.0 189289.33560601025 7.226119194681747E10 9331.409920023909 189080.28705659197 7.296928408431598E10 409.93306849889717 0.009459515600985449 5.854744382345613E-4 0.0014219161078081978
300.0131238341751 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 386985.7970257317 6.904512229395561E10 347288.6935764074 12.327172283203364 52.14487950168511 8.74839629156676 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237519.67723167027 7.689629000974954E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191066.726854944 7.288991810382271E10 9379.906293093049 189143.65719937417 7.300732819756548E10 409.93306849889717 0.009548162460398534 5.913578179194396E-4 0.0014218378342261253
360.0131238341751 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.813 1.00 0.390 389194.46866523515 6.831585838429019E10 348713.7044450818 12.53376942808057 57.39491988675769 8.77488293916572 172.0 2.403508771929821 1.0 15.839852549584275 155.0 239891.02784163962 7.688287367616792E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191050.1815373847 7.281859220929369E10 9379.906293093049 189048.48446754907 7.295688759924684E10 409.93306849889717 0.009603675304381696 5.974120259272926E-4 0.0014372142395498307
420.0131238341751 1.51e+03 1.50e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 385152.7137712469 6.8109702269793625E10 342723.63994555635 12.525974791575823 56.82607895908446 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 238083.4004008674 7.619725850854538E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 189685.48556889864 7.245628864260226E10 9331.409920023909 189540.14255265324 7.284117000811507E10 409.93306849889717 0.00958876366408544 5.951735992386869E-4 0.0014331955548701819
480.0131238341751 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 389770.75201437745 6.772536916775433E10 356208.0538123078 12.386973036114624 53.87439318971682 8.780859267161357 172.0 2.403508771929821 1.0 15.840223909353487 156.0 240305.67236127207 7.666491579183868E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 190958.79319381152 7.264473576625032E10 9379.906293093049 189905.3508382803 7.278696983859146E10 409.93306849889717 0.009623993637430776 5.950684478654609E-4 0.0014368470963432077
