#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T12:56+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 41.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.12071872707091 844 1.07e+03 1.26e+03 1.27e+03 0.775 1.00 0.419 352765.3278382872 6.9028028656921E10 283347.0559354499 8.755328921769832 0.030940842368496767 8.806765576503803 100.0 4.151515151515149 1.0 11.820393684838256 58.0 308314.0810336695 7.730928812553412E10 215403.50062985969 854.0145985401454 1837172.868079038 0.0 134076.24272846724 5.0905154042631615E10 8.806765576503803 160736.01731139523 5.3913425788256584E10 101711.13512697471 0.024224805364454864 0.0020296292956393943 0.004642728720059126
120.12071872707091 1.55e+03 1.55e+03 948 2.32e+03 0.885 1.00 0.314 437371.600166799 6.652302680741666E10 451010.1026960601 676.5994218041631 3895218.669544729 8.774634520138594 54.0 7.7547169811320735 1.0 33.20849385113193 30.0 406927.51340368105 7.456600651811482E10 408040.17633301433 1554.7445255474454 2252483.532134576 3000.0 199168.49282845051 7.773565291331746E10 9331.409920023909 177869.3916595398 8.3229165717567E10 0.0 0.029440733517782015 0.0028783328801451837 0.004913863795856365
180.1207187270709 1.55e+03 1.63e+03 1.18e+03 2.57e+03 0.921 1.00 0.270 476670.41769411875 5.635608477704279E10 528412.7177612414 5109.996032679848 2.334101153032827E8 8.76748050655744 43.0 9.78571428571429 1.0 40.80443287389596 26.0 448352.3082444848 6.614456763726986E10 517445.0835722303 1554.7445255474454 2252483.532134576 3000.0 207090.14564761755 8.072828836964111E10 9857.966181083131 182227.1689383745 8.446513226181702E10 0.0 0.03553326949272085 0.0038831239874425783 0.005301410876378162
240.1207187270709 1.55e+03 1.69e+03 1.39e+03 2.61e+03 0.914 1.00 0.281 485288.6357562331 5.019800128849838E10 525345.3726083175 936.6789845421943 6009993.824557238 8.728640331069466 29.0 14.67857142857143 1.0 51.26478364655447 18.0 467480.36968661763 5.730118570697854E10 517473.0612162732 1554.7445255474454 2252483.532134576 3000.0 208619.93161475164 8.093962219191298E10 10145.442255304359 186006.75632875823 8.530645190483508E10 1297.4561779303208 0.8708223161896672 94.19454111670446 0.0074650329436511615
300.1207187270709 1.55e+03 1.69e+03 1.41e+03 2.61e+03 0.916 1.00 0.278 509683.6787478801 4.779001146788964E10 543715.4818428443 1217.1825319576951 7256854.860410471 8.780308881795525 30.0 14.172413793103448 1.0 51.06023681154674 19.0 488759.87415974116 5.655670108690487E10 528513.5038063192 1554.7445255474454 2252483.532134576 3000.0 208762.04758654238 8.122183453486205E10 10145.442255304359 186263.66608326937 8.549712420679605E10 1297.4561779303208 0.038336741562139245 0.004293117735535185 0.007383404516997305
360.1207187270709 1.55e+03 1.67e+03 1.40e+03 2.61e+03 0.911 1.00 0.285 512310.85538457136 4.8859184271663025E10 551949.0138232475 878.7276981557185 5663061.165695641 8.86610073952802 29.0 14.67857142857143 1.0 53.811780048216846 17.0 492877.75100363436 5.672407824345093E10 540512.825688943 1554.7445255474454 2252483.532134576 3000.0 208550.54115064038 8.111758819360992E10 10145.442255304359 182419.65156028664 8.53697870186002E10 1297.4561779303208 0.03409606202333534 0.003269087920580463 0.007383404516997305
420.1207187270709 1.55e+03 1.60e+03 1.41e+03 2.61e+03 0.911 1.00 0.285 519960.43532490614 4.797980840443225E10 556042.7124572657 11421.422636312167 1.7793353875858278E9 8.88657201669189 30.0 14.172413793103448 1.0 53.770722892612206 18.0 498555.40755463584 5.6621581889880775E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 207967.77441843608 8.071569683111482E10 9916.900086088286 183287.36052628656 8.492581006244948E10 1297.4561779303208 0.30117569290493595 30.09937897014341 0.006518706622780627
480.1207187270709 1.55e+03 1.62e+03 1.34e+03 2.63e+03 0.915 1.00 0.278 513388.06471571454 5.125587829889268E10 547718.9222233015 805.0802532063537 4483715.879376837 8.84730910810728 30.0 14.172413793103448 1.0 54.862860821661016 19.0 495044.1738469102 5.9265850771134964E10 537173.3394969709 1554.7445255474454 2252483.532134576 3000.0 207156.47862955657 7.985255603285912E10 10156.726406366095 182093.65260286472 8.519004538627536E10 483.2293775708662 0.5719906719034881 60.19277060526482 0.00755948811404182
