#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T06:09+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 78.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.000162877923636 1.54e+03 1.61e+03 1.38e+03 2.02e+03 0.877 1.00 0.329 518474.76487267157 4.278018684750836E10 552910.9830477386 135.13430049561038 1451408.2445058045 8.797547770124854 110.0 3.7706422018348587 1.0 23.941531027006043 95.0 392599.29612745333 8.081450242790945E10 456408.36349481466 1547.4452554744548 2253231.262239645 3000.0 207437.33630916436 7.965308384183101E10 9916.900086088286 185357.34602420958 8.480738418187889E10 517.7457616830709 0.01390816165901513 9.965655281524257E-4 0.00219574393090376
120.00016287792363 1.54e+03 1.59e+03 1.37e+03 2.01e+03 0.876 1.00 0.329 527260.7833352145 4.318537289669369E10 557684.33828064 2442.09002212108 5.780396372125102E8 8.797547770124854 111.0 3.73636363636363 1.0 23.90450315441041 96.0 399876.7248149061 8.248736941924495E10 467052.76558304974 1547.4452554744548 2253231.262239645 3000.0 207289.91523660062 8.020926063173181E10 9853.191921756594 184552.38957940845 8.428364232485289E10 517.7457616830709 0.013460285651695832 9.411294403596445E-4 0.00219574393090376
180.00016287792363 1.54e+03 1.62e+03 1.38e+03 1.96e+03 0.880 1.00 0.326 528725.3319400732 4.160367119635063E10 560165.2200838258 2603.1096446325396 5.676935362453682E8 8.796718242856171 112.0 3.702702702702698 1.0 23.581038065898525 96.0 398920.3822203162 8.229813478874821E10 467052.76558304974 1547.4452554744548 2253231.262239645 3000.0 208407.16816865333 8.08104463068601E10 9876.334984509473 186754.28305652074 8.541175188971928E10 517.7457616830709 0.011366980089034138 6.34497574816139E-4 0.0021506013232736516
240.00016287792363 1.54e+03 1.59e+03 1.39e+03 1.92e+03 0.877 1.00 0.328 530136.5008925446 4.17940133213551E10 559042.3909100136 5918.499112268022 1.7464365109145527E9 8.79476444717013 113.0 3.6696428571428545 1.0 23.005439385344147 96.0 400016.2677290897 8.277792295276366E10 480984.24087971856 1547.4452554744548 2253231.262239645 3000.0 208114.4233879366 8.141054534067413E10 9853.191921756594 185467.84517019938 8.52728519564748E10 1153.2943803825074 0.010210449001204441 5.024943480962127E-4 0.002052835831658267
300.00016287792363 1.54e+03 1.59e+03 1.38e+03 1.98e+03 0.880 1.00 0.325 532773.5286517319 4.149992463710856E10 560165.2200838258 5894.365901465621 1.7755258726036682E9 8.788747151612878 113.0 3.6696428571428545 1.0 23.101962941776055 97.0 402760.2274237826 8.269565462678029E10 488998.7749964819 1547.4452554744548 2253231.262239645 3000.0 208263.833760255 8.1727645939684E10 9853.191921756594 184346.3225719426 8.58052298223877E10 471.9937944350218 0.01179250767047203 7.248547914224095E-4 0.0020940815582671827
360.00016287792363 1.54e+03 1.59e+03 1.37e+03 1.98e+03 0.874 1.00 0.332 532763.5824501942 4.186147112377534E10 561955.7075650269 2532.7128065602587 6.283845772881824E8 8.801324902084753 112.0 3.702702702702698 1.0 22.562476731630223 96.0 402957.36249971343 8.297416271423581E10 488998.7749964819 1547.4452554744548 2253231.262239645 3000.0 207877.14901574157 8.132289091601585E10 9853.191921756594 186309.53228790837 8.612926196201892E10 483.2293775708662 0.011581590962461183 6.462147238958768E-4 0.0021049900902968383
420.00016287792363 1.54e+03 1.57e+03 1.35e+03 1.98e+03 0.870 1.00 0.336 531742.6997376592 4.011261254224705E10 561101.3745031414 4838.248457236641 1.2886711672530606E9 8.791716877685527 113.0 3.6696428571428545 1.0 21.750588018501514 97.0 400672.07230756414 8.164226433694994E10 480984.24087971856 1547.4452554744548 2253231.262239645 3000.0 205286.17231406536 7.97543825946804E10 9842.471290202242 183978.70101424638 8.572161491879323E10 483.2293775708662 0.010942717104017577 6.120696956203917E-4 0.0020940815582671827
480.00016287792363 1.54e+03 1.62e+03 1.36e+03 1.86e+03 0.876 1.00 0.329 535743.7967900935 4.196803714810087E10 560962.0773660406 4990.719807953478 1.3691848244973156E9 8.805926976186221 112.0 3.702702702702698 1.0 22.664587754546453 96.0 403541.66129702673 8.381243915952818E10 487424.7951152518 1547.4452554744548 2253231.262239645 3000.0 207766.44126640746 7.92974384974721E10 10938.798529556472 185851.2505671422 8.5397460552412E10 483.2293775708662 0.0160857119019639 0.001594722109279596 0.0020940815582671827
