#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T21:28+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 35.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009288804918384 1.55e+03 1.58e+03 1.39e+03 1.80e+03 0.878 1.00 0.327 543439.2239867772 3.7832851060020226E10 565326.6842207913 13.05257733490325 63.76887397104564 8.776499494262186 146.0 2.834482758620693 1.0 18.967081788479764 133.0 361987.0650784416 9.017388383727094E10 445652.00406320946 1554.7445255474454 2252483.532134576 3000.0 207975.73271628455 7.951085609615797E10 10156.726406366095 184562.15422450658 8.383607779168698E10 2416.146887854331 0.007536406175585459 3.5039000288632357E-4 0.0017361000180180419
120.00928880491838 1.55e+03 1.58e+03 1.38e+03 1.79e+03 0.878 1.00 0.327 549811.5407602203 3.688537550989209E10 565970.0358141286 13.09219641942761 57.62223443579309 8.780688058747272 146.0 2.834482758620693 1.0 18.967081788479764 133.0 366166.06924709264 9.108577423328651E10 454914.7949579173 1554.7445255474454 2252483.532134576 3000.0 205902.54618692485 7.906150770358577E10 9916.900086088286 185128.99435333392 8.411429571975047E10 2416.146887854331 0.007538506697755716 3.503475783316115E-4 0.001744006178619006
180.00928880491838 1.55e+03 1.58e+03 1.38e+03 1.79e+03 0.878 1.00 0.327 551008.6142050928 3.69840497473692E10 566885.4140844245 12.901960002388998 55.34151632693814 8.804831649690342 146.0 2.834482758620693 1.0 18.967081788479764 133.0 367182.25782541354 9.16815972266753E10 455917.43781647994 1554.7445255474454 2252483.532134576 3000.0 208493.844387475 8.076110847865921E10 10145.442255304359 185908.53462237478 8.47430289488672E10 2123.098961134012 0.007537022857746998 3.5030835616474464E-4 0.0017446974692094668
240.00928880491838 1.55e+03 1.56e+03 1.39e+03 1.79e+03 0.878 1.00 0.327 548133.5932246377 3.745715900035848E10 565326.6842207913 12.716995241095013 51.564667610062244 8.813849274620775 146.0 2.834482758620693 1.0 18.967081788479764 133.0 365361.9067864088 9.137269692011024E10 455917.43781647994 1554.7445255474454 2252483.532134576 3000.0 203068.94621071732 7.922272820557248E10 9876.334984509473 182682.2043001047 8.35871512227048E10 2123.098961134012 0.007534161522126311 3.5022778013185597E-4 0.001746803252316403
300.00928880491836 1.55e+03 1.58e+03 1.37e+03 1.79e+03 0.878 1.00 0.327 551518.9281559541 3.647248981626887E10 565326.6842207913 12.661481310517518 51.33566736833978 8.792138221338945 146.0 2.834482758620693 1.0 18.967081788479764 133.0 367576.1185892869 9.153932906808202E10 458666.7466242659 1554.7445255474454 2252483.532134576 3000.0 205738.7970310122 7.96688767506489E10 10145.442255304359 180045.29965793574 8.314773012087447E10 2123.098961134012 0.00753537901918961 3.502377893373182E-4 0.001746803252316403
360.00928880491836 1.55e+03 1.58e+03 1.38e+03 1.78e+03 0.879 1.00 0.326 553044.038905721 3.622516363088292E10 565697.1660733166 13.478603104489675 80.39959091655246 8.793954344395399 145.0 2.85416666666667 1.0 19.11575659893307 132.0 369799.20501082274 9.144583041615793E10 462650.73032876285 1554.7445255474454 2252483.532134576 3000.0 205225.88000641772 7.927671264088269E10 10145.442255304359 184242.56237669964 8.375541882121413E10 2826.453523178566 0.007588806360232002 3.505652896991409E-4 0.001746803252316403
420.00928880491836 1.55e+03 1.58e+03 1.38e+03 1.78e+03 0.878 1.00 0.327 549122.8863901506 3.706325757232045E10 566242.9055549405 12.079093562971417 47.18611168971536 8.77742119136161 145.0 2.85416666666667 1.0 19.11575659893307 132.0 366971.5294730357 9.092543506746527E10 454914.7949579173 1554.7445255474454 2252483.532134576 3000.0 204803.62859609057 7.896475964871007E10 10145.442255304359 182916.82419060753 8.319008786953288E10 2638.425309004331 0.007598055904067118 3.5058094284132945E-4 0.001744006178619006
480.00928880491836 1.55e+03 1.59e+03 1.37e+03 1.78e+03 0.878 1.00 0.327 552022.9088974594 3.6874815456539795E10 566242.9055549405 11.556000929792873 39.75788339180429 8.797741355939856 145.0 2.85416666666667 1.0 19.11575659893307 132.0 368807.6240181738 9.154068954944234E10 458666.7466242659 1554.7445255474454 2252483.532134576 3000.0 204905.80209174813 7.889623276334158E10 12878.363317933981 184116.97133583366 8.407958758503223E10 1881.5602395897117 0.007612242034250901 3.507713439006441E-4 0.001744006178619006
