#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T18:44+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 19.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02561405619615 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.923 1.00 0.267 496191.024195014 4.521056647469489E10 526141.9077208771 1387.9926932892522 1.5424275489460358E7 8.844967138408112 34.0 12.454545454545453 1.0 54.457604444358196 23.0 468865.0867223314 5.584162342745892E10 518121.9598848868 1554.7445255474454 2252483.532134576 3000.0 208138.68175919965 7.942649957636456E10 11485.649962197906 186216.63200454312 8.456222235115791E10 1297.4561779303208 0.02485923835423946 0.0012913721058397897 0.00630364022059666
120.02561405619615 1.55e+03 1.69e+03 1.43e+03 2.54e+03 0.921 1.00 0.271 502600.22352343315 4.7207101330096245E10 543715.4818428443 42237.53655363635 3.702806928863619E10 8.852471517904851 37.0 11.416666666666668 1.0 50.45358545945254 23.0 473681.45392127224 5.851322351156015E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 207938.2963835558 7.992580378148318E10 10145.442255304359 185369.26349073718 8.402015089684288E10 1297.4561779303208 0.022812170842624442 0.0012797708154909948 0.005335061339934823
180.02561405619616 1.55e+03 1.70e+03 1.44e+03 2.60e+03 0.917 1.00 0.276 510829.96184699005 4.893952725199647E10 551615.529521151 5209.63272757756 3.506217674735101E8 8.852588886950505 37.0 11.416666666666666 1.0 48.87732457022225 24.0 482509.6635467035 6.024649145709722E10 530821.3916802257 1554.7445255474454 2252483.532134576 3000.0 208868.00353937622 8.060607098262036E10 10206.646010353335 187579.62535801769 8.515125631096597E10 1297.4561779303208 0.0222020724135935 0.0011110887209443811 0.005307545757825038
240.02561405619616 1.55e+03 1.67e+03 1.44e+03 2.54e+03 0.914 1.00 0.280 506223.8301471337 4.851948000923126E10 543715.4818428443 9611.215353413276 1.8058054142167068E9 8.852471517904851 35.0 12.088235294117645 1.0 47.324391588436555 22.0 480413.04355335917 5.9175535795991425E10 525613.0836074782 1554.7445255474454 2252483.532134576 3000.0 207164.65275480112 8.076182383120993E10 9916.900086088286 186313.94488982068 8.502723514614247E10 2123.098961134012 0.8358476489866346 90.90733861576535 0.006094047034110546
300.02561405619616 1.55e+03 1.69e+03 1.44e+03 2.45e+03 0.919 1.00 0.273 533161.2722454197 4.865319455171137E10 560165.2200838258 23530.468187756254 3.30473056812443E9 8.888334536182509 37.0 11.416666666666666 1.0 45.538288442646916 23.0 503016.949627979 6.129663700743769E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 208934.0667730687 8.148833280937894E10 10145.442255304359 185168.49420983798 8.554986232581483E10 1297.4561779303208 0.023186940766450257 0.0013187482875351864 0.005286871251032849
360.02561405619616 1.55e+03 1.63e+03 1.43e+03 2.56e+03 0.917 1.00 0.276 540678.7151202556 4.990792189208072E10 565420.8934550065 17313.22932992678 3.1073093994891243E9 8.88489237094876 37.0 11.416666666666666 1.0 45.60349297398794 23.0 511541.22049436125 6.2548736992094406E10 558259.4361434592 1554.7445255474454 2252483.532134576 3000.0 208497.9001968627 8.114697590637712E10 10145.442255304359 187067.14661332255 8.58917879913581E10 1297.4561779303208 0.024426548366784144 0.0013653376815121734 0.005784485481207372
420.02561405619616 1.55e+03 1.63e+03 1.41e+03 2.61e+03 0.917 1.00 0.276 537571.845734273 4.865362147064212E10 564358.6066324404 16468.597665133788 5.30748965187587E9 8.872862042595857 40.0 10.538461538461533 1.0 44.40059634132844 25.0 507651.18326592224 6.1965799806240906E10 554489.3378003446 1554.7445255474454 2252483.532134576 3000.0 207732.82088912898 8.04735177441132E10 10145.442255304359 185935.92504127583 8.589707618547359E10 1297.4561779303208 0.8393852490882302 90.50238018838809 0.005784485481207372
480.02561405619616 1.55e+03 1.64e+03 1.39e+03 2.58e+03 0.923 1.00 0.267 524808.2793865921 5.255348773653324E10 556708.1237083352 920.4896718468823 7036188.1009551445 8.799486463932228 39.0 10.815789473684207 1.0 44.78287272943109 24.0 497496.52745742287 6.469426573879261E10 544754.3383263631 1554.7445255474454 2252483.532134576 3000.0 208027.01257137617 7.919386926062984E10 12878.363317933981 185338.14347568597 8.484420979835568E10 1297.4561779303208 0.5655734318886644 60.39156937296132 0.005393275647641731
