#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T16:32+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 18.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01562157851807 1.51e+03 1.56e+03 1.37e+03 2.20e+03 0.883 1.00 0.322 507422.78886691906 4.287066941414147E10 552326.4583832934 205.17757177900378 1381870.4093231398 8.823847268262144 88.0 4.7241379310344875 1.0 31.10660202682329 76.0 412638.99238243344 7.381565092206802E10 488998.7749964819 1518.2481751824816 2255153.9967954303 3000.0 207103.91237796776 7.973659440181961E10 9822.522313778609 185164.7972838977 8.468948629623183E10 517.7457616830709 0.014180001295092094 5.856948613704541E-4 0.003905701901967501
120.01562157851808 1.51e+03 1.55e+03 1.36e+03 2.19e+03 0.883 1.00 0.322 513012.8593994341 4.163958726271827E10 554489.3378003446 2502.861292196068 4.025466476221615E8 8.825822080155747 89.0 4.6704545454545485 1.0 31.038249147396186 78.0 415854.25849263504 7.399202291026105E10 493188.7991605962 1518.2481751824816 2255153.9967954303 3000.0 204966.83378538155 7.922840483484648E10 9379.906293093049 184360.51593543935 8.418368676443251E10 517.7457616830709 0.014105575489391434 5.631864641817427E-4 0.0037296417800390027
180.01562157851808 1.51e+03 1.55e+03 1.36e+03 2.20e+03 0.883 1.00 0.321 516881.9025472721 4.176280244596233E10 556696.6236007566 204.79058661486317 1382016.0205312842 8.805102917910387 88.0 4.7241379310344875 1.0 31.322660515163612 77.0 420323.151894039 7.470142015504935E10 503243.19809516135 1518.2481751824816 2255153.9967954303 3000.0 207617.50261584864 8.095762418197632E10 9755.57365118288 186261.0661773578 8.544448745351138E10 517.7457616830709 0.014248265992961905 5.677760950278509E-4 0.0038677854502708366
240.01562157851808 1.51e+03 1.54e+03 1.38e+03 2.20e+03 0.883 1.00 0.322 516072.3217554521 4.201537232057529E10 552935.9631434234 389.0677397997377 5408155.134070155 8.811989594256266 88.0 4.7241379310344875 1.0 31.214445692463045 76.0 419749.83616372634 7.483550774730602E10 501296.8260820017 1518.2481751824816 2255153.9967954303 3000.0 206343.94036060502 8.101725167657048E10 9379.906293093049 185383.3496378033 8.526839776453099E10 471.9937944350218 0.014132083331908823 5.74243712899639E-4 0.0037638059464384418
300.0156215785181 1.51e+03 1.55e+03 1.36e+03 2.11e+03 0.874 1.00 0.332 518340.20845048747 4.215614852633123E10 558259.4361434592 172.4909249844792 1922777.9301596733 8.808311906775337 89.0 4.67045454545455 1.0 28.607820484868483 75.0 422838.1969866778 7.498230135537318E10 517645.00241629104 1518.2481751824816 2255153.9967954303 3000.0 208126.64175365292 8.176023647432199E10 9755.57365118288 183267.52954439566 8.558679132313774E10 471.9937944350218 0.011967603683768348 4.125700553833939E-4 0.004041489373124644
360.0156215785181 1.51e+03 1.55e+03 1.36e+03 2.02e+03 0.880 1.00 0.325 537809.3727128619 4.37098695914704E10 565420.8934550065 2853.419378094302 5.652906511087704E8 8.80633039660743 89.0 4.67045454545455 1.0 27.714356456789705 76.0 437141.4980011519 7.93990252213012E10 525242.169676288 1518.2481751824816 2255153.9967954303 3000.0 207815.4665530118 8.144574134054707E10 9755.57365118288 186265.9908855777 8.61902942955548E10 483.2293775708662 0.011860607418625498 3.743811572339975E-4 0.0037296417800390027
420.0156215785181 1.51e+03 1.55e+03 1.36e+03 2.17e+03 0.872 1.00 0.335 515167.2680527743 4.289000339355822E10 554489.3378003446 11586.037163459143 5.727026696250736E9 8.77906140203377 92.0 4.516483516483523 1.0 27.77303353869335 80.0 419469.7836935332 7.477371815367911E10 499016.37077552907 1518.2481751824816 2255153.9967954303 3000.0 207239.52730192925 8.069945153310962E10 9755.57365118288 184364.93723955975 8.524832844586559E10 483.2293775708662 0.28891285974279385 30.967853072227378 0.0037296417800390027
480.0156215785181 1.51e+03 1.56e+03 1.36e+03 1.87e+03 0.866 1.00 0.341 511038.1339532172 4.526740400267956E10 554489.3378003446 4374.227380830383 1.3283167983012018E9 8.795103791625145 89.0 4.67045454545455 1.0 26.76879363054471 76.0 416827.10964897176 7.597909090462425E10 506663.5025438721 1518.2481751824816 2255153.9967954303 3000.0 207721.24848465752 7.937527767557768E10 10145.442255304359 183391.76303916282 8.408967420509691E10 483.2293775708662 0.5796624999048906 65.70731645299723 0.003782921012187811
