#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T08:26+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 88.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02512312878068 1.55e+03 1.61e+03 1.44e+03 2.08e+03 0.916 1.00 0.277 495121.17783622583 5.6321309514653656E10 545614.7977839983 274.06604914878807 6939681.432743165 8.814397728515175 114.0 3.6371681415929182 1.0 24.946751129334913 101.0 369419.4501756047 8.768453838064992E10 372040.4558105224 1554.7445255474454 2252483.532134576 3000.0 206884.5711438318 7.948468725363309E10 11485.649962197906 193116.83206693883 8.266275580277899E10 4387.330234990067 0.010333876503838364 3.414987924164062E-4 0.0020940815582671827
120.02512312878068 1.55e+03 1.59e+03 1.43e+03 2.06e+03 0.916 1.00 0.278 501436.0729671991 5.5860880985709045E10 552969.3709329242 2895.357815502779 6.85313244773167E8 8.83384516618882 116.0 3.5739130434782633 1.0 24.636679568639234 103.0 371606.2806303915 8.884227156156393E10 400921.1189100942 1554.7445255474454 2252483.532134576 3000.0 204635.19595204314 7.909831434378978E10 9916.900086088286 192226.51122522808 8.218476263473967E10 3456.598399883634 0.010228080777576197 3.951771204051494E-4 0.002052835831658267
180.02512312878068 1.55e+03 1.60e+03 1.43e+03 2.08e+03 0.916 1.00 0.277 503978.0085953512 5.6790958445672806E10 556369.6680290112 130.02219878804678 1394573.7034031812 8.818040243626628 114.0 3.6371681415929182 1.0 25.041059834265372 101.0 376120.0966349769 8.99502081683609E10 414184.86760375754 1554.7445255474454 2252483.532134576 3000.0 207361.04179122197 8.0759226427397E10 10145.442255304359 193755.95412895337 8.348416866007658E10 3456.598399883634 0.01033035189571576 3.4065900842245224E-4 0.0020940815582671827
240.02512312878068 1.55e+03 1.59e+03 1.44e+03 2.06e+03 0.916 1.00 0.278 507927.7778727733 5.703042828016733E10 556042.7124572657 9748.222400030541 6.674223432563231E9 8.8044877011902 116.0 3.5739130434782633 1.0 24.632406578570766 103.0 377801.5814033939 9.113696152764557E10 425233.12747470464 1554.7445255474454 2252483.532134576 3000.0 207589.58987516246 8.126762522707353E10 10145.442255304359 192740.15879280213 8.334312416006056E10 3456.598399883634 0.011050154151803252 6.498171127604913E-4 0.002052835831658267
300.0251231287807 1.55e+03 1.59e+03 1.43e+03 2.07e+03 0.916 1.00 0.277 509625.4880725834 5.588089905853528E10 556708.1237083352 129.75693886121195 1394633.478951729 8.792878488606544 114.0 3.6371681415929182 1.0 25.041059834265372 101.0 380324.65669585485 9.041909792083351E10 445652.00406320946 1554.7445255474454 2252483.532134576 3000.0 207745.46852962187 8.159941664171695E10 10145.442255304359 191755.5690536112 8.386482865111317E10 3456.598399883634 0.010288577559590421 3.3846663336526165E-4 0.002093100682465455
360.0251231287807 1.55e+03 1.59e+03 1.42e+03 2.05e+03 0.916 1.00 0.277 507505.08706050535 5.646761218362171E10 560138.3123238126 273.8060833168846 6939820.684260457 8.800845815282957 114.0 3.6371681415929182 1.0 24.946751129334913 101.0 378664.33374449384 9.028493055050151E10 428347.05394012737 1554.7445255474454 2252483.532134576 3000.0 207346.38701212546 8.125881071553114E10 11485.649962197906 193676.48454835863 8.284390282477475E10 4387.330234990067 0.010296469178998085 3.396562494109398E-4 0.002093100682465455
420.0251231287807 1.55e+03 1.59e+03 1.41e+03 2.06e+03 0.913 1.00 0.282 502769.29597995325 5.6959761355249245E10 556369.6680290112 1994.3795353521546 3.728554758569708E8 8.784386211513748 114.0 3.6371681415929187 1.0 25.131462192020837 102.0 374891.51346869464 8.966446986283847E10 424315.58356742875 1554.7445255474454 2252483.532134576 3000.0 204528.80013649052 7.969384366313164E10 9916.900086088286 191840.1254703472 8.223322915543744E10 3280.699854455029 0.010120843224546667 3.13734368852734E-4 0.002093100682465455
480.0251231287807 1.55e+03 1.61e+03 1.39e+03 2.07e+03 0.916 1.00 0.278 498649.6021464767 5.841449842115809E10 552204.0884198921 11.823812572690104 50.602045359646624 8.771947619453993 114.0 3.6371681415929182 1.0 25.041059834265372 101.0 375237.56589176995 8.967967577991591E10 425533.18218708725 1554.7445255474454 2252483.532134576 3000.0 206862.1047709637 7.930712065742232E10 12878.363317933981 189568.03738342426 8.202076514403525E10 1737.1310934943526 0.010601477662788213 3.8387105255870894E-4 0.002127795706785245
