#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T12:33+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 90.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.010048134567825 785 793 1.01e+03 1.02e+03 0.789 1.00 0.409 382143.5764546149 7.931818557492868E10 334017.7175732672 291.7120392109578 1601145.453647083 8.83327728306627 85.0 4.892857142857146 1.5 12.48229382798936 42.0 337315.0416356577 8.617200931670409E10 260835.56592044924 795.6204379562046 1758127.1141178547 0.0 92993.16982952628 4.4039148984679756E10 0.0 161119.88243474872 6.0029660575183395E10 0.0 0.02875600485172804 0.002410383872362154 0.005014442415941653
120.01004813456782 1.55e+03 1.55e+03 889 2.29e+03 0.857 1.00 0.350 450033.43856527674 6.292480659932307E10 495379.9544689842 921.3300793593329 9804856.298576428 8.832911335872254 55.0 7.611111111111109 1.0 36.08816074437639 34.0 419516.60369355715 7.17096970492253E10 465870.0681647926 1554.7445255474454 2252483.532134576 3000.0 198652.05534038416 7.772037060954259E10 8845.806604197365 175993.00925037736 8.348452760018497E10 0.0 0.028419941523193132 0.002848697149156212 0.004619746973576592
180.01004813456782 1.55e+03 1.61e+03 1.21e+03 2.53e+03 0.927 1.00 0.260 488193.73045712145 5.323184804384148E10 536689.0873830796 30374.277395528967 1.1189575345185661E10 8.881666721135911 43.0 9.78571428571429 1.0 46.45140955318099 27.0 456119.04916985705 6.38528774759673E10 519052.7287712811 1554.7445255474454 2252483.532134576 3000.0 205920.3411739385 7.93568423085076E10 9916.900086088286 180801.2822491962 8.472986798531184E10 0.0 0.028704813284616437 0.0023776542968143256 0.005301410876378162
240.01004813456782 1.55e+03 1.69e+03 1.40e+03 2.59e+03 0.911 1.00 0.285 490138.14564058214 4.909345290545224E10 533029.3010985621 56368.47463967221 2.553071652517624E10 8.85894213453643 30.0 14.172413793103448 1.0 57.64798904033072 18.0 470612.5883114553 5.709127720262932E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 208642.43344144878 8.092283828113405E10 10145.442255304359 185938.52131026384 8.531475469359337E10 1297.4561779303208 0.0273867075078071 0.0016795436131203652 0.006386773567403648
300.0100481345678 1.55e+03 1.69e+03 1.39e+03 2.61e+03 0.911 1.00 0.285 496004.88480573 4.599238050719306E10 531103.0663582227 2177.6212312413813 2.055080463824743E7 8.88489237094876 29.0 14.67857142857143 1.0 59.03172629183993 18.0 476781.20965805807 5.3789810606751495E10 520231.0494776453 1554.7445255474454 2252483.532134576 3000.0 208848.94726948126 8.127906878008733E10 10145.442255304359 186229.4645335871 8.561021881473645E10 1297.4561779303208 0.0256586255820912 0.0013446202675283364 0.006527996989058683
360.0100481345678 1.55e+03 1.69e+03 1.36e+03 2.61e+03 0.911 1.00 0.285 502308.9252600283 4.579803399428684E10 541527.15096821 1791.8144592120702 1.9481987642781403E7 8.88489237094876 29.0 14.67857142857143 1.0 59.03172629183993 18.0 482830.4200690962 5.374328030193574E10 530770.9423054638 1554.7445255474454 2252483.532134576 3000.0 208713.29135068302 8.127595973534105E10 10145.442255304359 184537.95282746604 8.574125460827464E10 471.9937944350218 0.025452904085020052 0.0013478372657559441 0.006527996989058683
420.0100481345678 1.55e+03 1.68e+03 1.37e+03 2.61e+03 0.911 1.00 0.285 507836.79358462244 4.5918618120789764E10 547055.9902682337 1791.8162843168245 1.948198072715022E7 8.88489237094876 29.0 14.67857142857143 1.0 59.03172629183993 18.0 488145.66325422627 5.405209822010741E10 536689.0873830796 1554.7445255474454 2252483.532134576 3000.0 208216.09260273413 8.076359776704845E10 10145.442255304359 180621.38643832508 8.493445543519624E10 471.9937944350218 0.025629747679613527 0.0014678341864178025 0.006527996989058683
480.0100481345678 1.55e+03 1.62e+03 1.41e+03 2.61e+03 0.913 1.00 0.282 513183.0005877888 4.7180468066931915E10 545796.2860081418 2102.683407773571 1.9947298064505134E7 8.860241810309759 29.0 14.67857142857143 1.0 59.042391281637336 19.0 492471.94025978504 5.624533912664774E10 535552.0811776568 1554.7445255474454 2252483.532134576 3000.0 207263.8430836615 7.98653425948636E10 10156.726406366095 184521.33115506734 8.523361444010547E10 1297.4561779303208 0.5666755310057975 60.150713019690286 0.007383404516997305
