#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T13:22+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 71.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0295383440491 985 1.29e+03 1.49e+03 1.52e+03 0.928 1.00 0.259 418718.45791006833 6.821740214303384E10 387842.7257789756 9.849833065423047 14.748361968080651 8.706512640049784 191.0 2.163157894736838 1.0 7.773221603808927 175.0 240660.40216772573 8.201311690614674E10 147714.03374517075 992.7007299270092 1997507.5663165417 0.0 198103.83442740567 7.073964042546487E10 33.417721626375034 297577.6936250777 8.302004334039825E10 180267.40465845927 0.007629397531552502 6.185840087340165E-4 0.0012857756100459667
120.0295383440491 1.51e+03 1.51e+03 1.19e+03 1.70e+03 0.874 1.00 0.332 507085.486485584 5.106073724959232E10 545614.7977839983 11.671425569737469 44.715805069944274 8.776853514172817 155.0 2.6688311688311708 1.0 18.299989354904373 141.0 333196.97199076513 9.143800345671417E10 323723.29142831685 1518.2481751824816 2255153.9967954303 3000.0 198720.16853863007 7.777022543719806E10 16.06288529728914 187019.07564537326 8.192076027736966E10 0.0 0.007470523531499036 6.229338264501271E-4 0.0016011504591922094
180.02953834404912 1.51e+03 1.53e+03 1.13e+03 1.70e+03 0.826 1.00 0.379 548328.8875845575 3.710620046980142E10 568773.7409049292 12.28490778128357 47.700804701751885 8.803712512561132 150.0 2.7583892617449597 1.0 18.617287449641662 135.0 366554.009589454 9.131608721177634E10 454914.7949579173 1518.2481751824816 2255153.9967954303 3000.0 203084.1768042954 7.937505884732712E10 8915.56826271197 179475.8401294903 8.44276274156107E10 0.0 0.006532530312271168 3.8062081429228673E-4 0.0016979010959445931
240.02953834404912 1.51e+03 1.53e+03 1.36e+03 1.71e+03 0.821 1.00 0.383 548875.6372941053 3.513266847448407E10 565697.1660733166 11.900791790549226 46.25534928366488 8.807712966436942 147.0 2.815068493150688 1.0 18.88951667830876 132.0 369722.90310595435 8.955666021839105E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207407.67575813184 8.082333501763858E10 9755.57365118288 185029.38969244863 8.4873812659486E10 471.9937944350218 0.005912853342587776 2.4664302022641674E-4 0.0017335171407261618
300.0295383440491 1.51e+03 1.53e+03 1.36e+03 1.71e+03 0.815 1.00 0.388 544241.5717860563 3.567171222097999E10 565058.1956542137 12.36994344477786 51.90034301883336 8.78829806076255 146.0 2.834482758620693 1.0 18.95389647462708 130.0 368089.9943937353 8.873036483775331E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207633.8874045267 8.120659205276122E10 9755.57365118288 182703.78834952982 8.465053292333163E10 471.9937944350218 0.005625621282485527 2.0671167964013372E-4 0.0017361000180180419
360.0295383440491 1.51e+03 1.53e+03 1.33e+03 1.71e+03 0.815 1.00 0.388 542305.1733092741 3.589079666196107E10 562851.4640885254 12.149842495130073 51.41295146797146 8.77706717145098 146.0 2.834482758620693 1.0 18.95389647462708 130.0 366804.45906216255 8.842115757606763E10 454914.7949579173 1518.2481751824816 2255153.9967954303 3000.0 206073.87553439 8.044514936751062E10 9755.57365118288 179460.81564974893 8.348425083516162E10 15.575718693417322 0.0055594818531645536 1.9710485788843412E-4 0.0017361000180180419
420.0295383440491 1.51e+03 1.53e+03 1.32e+03 1.72e+03 0.816 1.00 0.388 546258.029702519 3.515537114164698E10 565589.5005305624 11.951951647998554 44.95026462854733 8.781409652527191 145.0 2.85416666666667 1.0 19.10258238684385 129.0 370595.991808918 8.85341821512215E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 204325.2813888557 7.930016319989555E10 9755.57365118288 177698.61669774592 8.29918797740605E10 10.536662966482291 0.005619053951972265 1.977888849575139E-4 0.0017335171407261618
480.0295383440491 1.51e+03 1.53e+03 1.32e+03 1.72e+03 0.816 1.00 0.388 549687.9003257541 3.472347822515905E10 565589.5005305624 12.119031199401551 52.05236057201579 8.77742119136161 145.0 2.85416666666667 1.0 19.10258238684385 129.0 372813.8589738828 8.88961484575695E10 466466.9205267943 1518.2481751824816 2255153.9967954303 3000.0 202596.2517639535 7.808370849528212E10 9755.57365118288 179983.62817347966 8.35097518968756E10 440.527541472687 0.0056309226218339975 1.9804016808749482E-4 0.0017335171407261618
