#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T21:36+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 45.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01078543772381 1.30e+03 1.30e+03 1.30e+03 1.34e+03 0.919 1.00 0.274 334860.24425060477 6.461916325040501E10 206568.692501191 11.042174522242627 30.748824783571532 8.787451842226051 211.0 1.9571428571428586 1.0 11.813262817720897 198.0 176151.7753950007 6.2459457853597275E10 19267.248047001376 1306.569343065693 2217981.12871639 0.0 159058.4098219658 5.622318477172713E10 17687.81104261388 153281.26726921328 5.420520120086569E10 24517.50655197289 0.007322077475450142 4.346060405803787E-4 0.0
120.01078543772381 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.839 1.00 0.368 383442.57079651346 7.006067762935667E10 345952.9588614383 12.274541037884834 47.759726799421685 8.735412704131232 177.0 2.3352272727272716 1.0 15.608280145195746 160.0 229957.72028516937 7.72093724457509E10 129974.35097227195 1518.2481751824816 2255153.9967954303 3000.0 185229.50417021863 7.196282067996655E10 10.536662966482291 189343.3782383271 7.275317214908209E10 8.990262464199965 0.009539161386285354 6.917088651995831E-4 0.0013733989556430936
180.01078543772383 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 387626.18342923035 6.8532423315690254E10 346620.82621892286 12.613503374381208 56.269703447872544 8.751778385371708 174.0 2.3757225433526057 1.0 15.744430176954348 158.0 236817.3959503983 7.667389040280109E10 144058.94573150267 1518.2481751824816 2255153.9967954303 3000.0 188502.0165525756 7.232040234788034E10 8632.018874373602 189235.3396663383 7.283120346229205E10 333.07061815535394 0.009409549967072522 5.866138487624622E-4 0.0014219672653068083
240.01078543772383 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387218.4422765606 6.887678749750478E10 347288.6935764074 12.691891240114504 57.238134068961436 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237791.2896114369 7.678833071510031E10 144054.20653126616 1518.2481751824816 2255153.9967954303 3000.0 191160.31285536027 7.282850355107758E10 9379.906293093049 189226.40847763073 7.296784121365402E10 409.93306849889717 0.009439903035159134 5.857757597974916E-4 0.0014219672653068083
300.0107854377238 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387160.9254162512 6.900989939628627E10 347288.6935764074 12.490454246004555 53.411654148167656 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237746.43606011372 7.68522808594739E10 144044.9064129484 1518.2481751824816 2255153.9967954303 3000.0 189951.27663560992 7.276648631883875E10 9331.409920023909 189201.548689939 7.303584908371483E10 409.93306849889717 0.0094777335811666 5.866476191591286E-4 0.0014218649524815386
360.0107854377238 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 387018.80287761707 6.899785771064206E10 347288.6935764074 12.312448251437324 51.97741240155209 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237649.77159428317 7.681538363019359E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191010.64810923737 7.277844252609497E10 9379.906293093049 189158.3477196023 7.299070132061093E10 409.93306849889717 0.009572653472455917 5.94012863825803E-4 0.0014331955548701819
420.0107854377238 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.823 1.00 0.382 388497.3370797432 6.8701520822818695E10 348713.7044450818 254.74895844118942 9483435.657365132 8.778511016667938 174.0 2.3757225433526057 1.0 15.747384063799442 158.0 237548.37869970445 7.6811553041313E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 190884.345082931 7.261921025713208E10 9379.906293093049 189422.12316492829 7.287460295687437E10 409.93306849889717 0.009517001711484266 5.974345231133242E-4 0.0014217507691930724
480.0107854377238 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.824 1.00 0.381 390444.3514891091 6.772147678769256E10 350138.71531375626 255.82787230768898 9542536.90449484 8.77671315154035 173.0 2.3895348837209327 1.0 15.791940568432569 156.0 239902.71145340378 7.667637283144905E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 189365.08666817282 7.224199942895142E10 9331.409920023909 189871.25105523947 7.27306561077368E10 409.93306849889717 0.009434301513250976 5.872714190294017E-4 0.0014331955548701819
