#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T20:13+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 93.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00912273111081 1.55e+03 1.71e+03 1.44e+03 2.60e+03 0.904 1.00 0.294 498827.22103453975 4.5792216956127266E10 533680.4341339365 12289.43727415858 1.7045506449767606E9 8.85795191511722 29.0 14.67857142857143 1.0 57.4843318887713 17.0 479696.793518007 5.310552974545491E10 522147.30008967046 1554.7445255474454 2252483.532134576 3000.0 208063.861670869 7.937732380751044E10 11485.649962197906 186103.51515382517 8.44679421549882E10 1297.4561779303208 0.023248666286049505 0.001150756400701046 0.006527996989058683
120.0091227311108 1.55e+03 1.69e+03 1.43e+03 2.43e+03 0.908 1.00 0.290 501144.7119741614 4.433194028364145E10 537482.3144533302 22640.95939614496 3.2896152048524766E9 8.88489237094876 32.0 13.258064516129037 1.0 53.57049420588129 18.0 481377.0272741232 5.25852077878405E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 205847.39102871178 7.901796405365504E10 9916.900086088286 185339.78502291068 8.398113843256757E10 1297.4561779303208 0.018958985579919475 7.105351172244945E-4 0.005339193954154053
180.0091227311108 1.55e+03 1.73e+03 1.44e+03 2.49e+03 0.903 1.00 0.288 509729.7647766607 4.675122470135775E10 547718.9222233015 46062.34709237574 1.613138090772433E10 8.88489237094876 32.0 13.258064516129037 1.0 53.56302688853908 17.0 489169.2182834823 5.574873884249448E10 533680.4341339365 1554.7445255474454 2252483.532134576 3000.0 209016.89574640963 8.049976390907051E10 10206.646010353335 187556.55602928312 8.511824244339726E10 1297.4561779303208 0.019570799063257753 7.635956311210726E-4 0.005335061339934823
240.0091227311108 1.55e+03 1.69e+03 1.44e+03 2.48e+03 0.908 1.00 0.280 526314.1663613712 5.1863438966732E10 553933.9683375594 17487.713065657223 3.2411024376789455E9 8.878441071323063 32.0 13.258064516129037 1.0 51.93583717237736 16.0 509071.4055789015 5.967639375974638E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 208763.9140816186 8.115624201015501E10 10145.442255304359 186307.5773450015 8.502563860919269E10 2123.098961134012 0.021884589300608905 0.0010999845130001836 0.005784485481207372
300.0091227311108 1.55e+03 1.69e+03 1.44e+03 2.24e+03 0.891 1.00 0.303 515330.5998500387 5.16054111133469E10 556369.6680290112 19720.587446460297 2.482757598923303E9 8.903354129870102 32.0 13.258064516129037 1.0 45.16338320803369 17.0 495779.8983883905 5.997627011261361E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 208940.52645588582 8.15089838389771E10 10145.442255304359 185190.31397403873 8.55699417248985E10 1297.4561779303208 0.031255861656350255 0.0036565528697658244 0.005784676962958871
360.0091227311108 1.55e+03 1.62e+03 1.42e+03 2.52e+03 0.897 1.00 0.296 533445.6980790504 4.670918705066599E10 562154.9927998156 7856.459586252872 4.565657148078619E8 8.903182349205569 32.0 13.258064516129037 1.0 50.28715392088083 18.0 512990.667133274 5.603467225874105E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 208498.21964789103 8.114150412221605E10 10211.873776899727 187059.1315756462 8.589598993463736E10 1297.4561779303208 0.024251978868121634 0.0015208106687903211 0.005604114302459413
420.0091227311108 1.55e+03 1.62e+03 1.42e+03 2.37e+03 0.898 1.00 0.288 508535.5473148641 4.511710659011748E10 541527.15096821 16000.265617081055 1.9137061574982512E9 8.88489237094876 33.0 12.84375 1.0 47.81692869010763 19.0 490301.3166492853 5.354139936998558E10 528457.77861399 1554.7445255474454 2252483.532134576 3000.0 205643.77543597255 7.953795116143735E10 9916.900086088286 185195.48404851984 8.498750953129327E10 1297.4561779303208 0.5622324408282503 60.40251607645638 0.006175352246446003
480.0091227311108 1.55e+03 1.66e+03 1.39e+03 2.36e+03 0.911 1.00 0.284 516360.9155219052 5.027308249204044E10 552886.0029520537 18351.66454749433 2.682661168448036E9 8.858597936310122 33.0 12.84375 1.0 48.55200695164164 19.0 496563.63071791764 5.98166335676947E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 208003.45225793766 7.918594155060901E10 12878.363317933981 183806.94436101173 8.443827149291776E10 1297.4561779303208 1.1164155085788559 121.81354361893412 0.006386773567403648
