#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T20:09+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 64.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009284441770944 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387186.61695936386 6.826809099724267E10 347288.6935764074 13.051717434700414 61.67132651213801 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237792.74871384108 7.643130309796477E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191661.22395310702 7.23099100381454E10 9842.471290202242 189201.81506979934 7.26018876287085E10 409.93306849889717 0.009422719967755386 5.858519129882206E-4 0.0014331955548701819
120.00928444177094 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387200.89714389306 6.852282618006986E10 345952.9588614383 12.855083417581046 57.81998331380495 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237796.1942218471 7.658157115191603E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 189397.93419532944 7.202912916195511E10 9331.409920023909 189214.99057902143 7.27554652643079E10 409.93306849889717 0.009427676349361532 5.858257403996767E-4 0.0014331955548701819
180.00928444177094 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387042.70294265 6.875600364806073E10 345952.9588614383 12.535571117480686 54.829855607887225 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237695.7619745265 7.668786468820305E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191522.69090484452 7.241630157243665E10 9822.522313778609 189128.55298309296 7.285814213751927E10 409.93306849889717 0.009438557684394642 5.857914533296198E-4 0.0014331955548701819
240.00928444177094 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387166.08924142184 6.901741352060318E10 347288.6935764074 12.400552924795285 52.97905868904077 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237758.84672798918 7.685957844839766E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191163.42200163318 7.291741842385728E10 9379.906293093049 189285.72463749803 7.301622495595023E10 409.93306849889717 0.009477833712655988 5.866475831093366E-4 0.0014218649524815386
300.00928444177094 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.823 1.00 0.382 387356.29957296746 6.936783932286057E10 346620.82621892286 2173.667830361733 7.567188226264565E8 8.770657906487111 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 236905.09089478434 7.700701145756496E10 144009.27908793296 1518.2481751824816 2255153.9967954303 3000.0 191209.39949774448 7.296557845797282E10 9379.906293093049 189270.8530075284 7.3082515606379E10 409.93306849889717 0.009536797640434094 5.929295979396977E-4 0.0014159116779186287
360.00928444177094 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.835 1.00 0.371 389565.11211534764 6.855529852185303E10 362462.39880171325 1469.2238292115235 3.436252859965098E8 8.778511016667938 174.0 2.3757225433526057 1.0 15.74332232649959 157.0 238767.65996145716 7.677793267253407E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191072.15542655365 7.279001812183917E10 9379.906293093049 190046.34941195828 7.275256865718674E10 2120.1739173562296 0.00932622523859024 5.799090315038582E-4 0.0014218019017630322
420.00928444177094 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386518.9180602141 6.822127202792879E10 347288.6935764074 12.318070553189582 53.98929103057241 8.765573054306255 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238060.29310337847 7.61803416750861E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 189473.02419349793 7.231602216996686E10 9331.409920023909 190052.77917586375 7.277561948803941E10 2909.9954781159736 0.008588771701501354 5.046067358788333E-4 0.0014153767245227127
480.00928444177094 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 385620.91362898576 6.81877186738257E10 344314.1484552789 12.633636169994125 55.34813299596438 8.796915238177775 173.0 2.3895348837209327 1.0 15.791940568432567 156.0 238238.0067164296 7.616103108739513E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191405.29889686685 7.288317999937234E10 9916.900086088286 189713.90491777172 7.296184744789401E10 1736.8371441349095 0.008592088831536653 5.038664766750804E-4 0.0014218712742985343
