#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T15:07+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011641857147666 1.42e+03 1.65e+03 1.40e+03 2.42e+03 0.973 1.00 0.161 495657.026603614 6.207702455328333E10 523015.4064064012 7967.300843784519 8.52074616581229E8 8.893792245911104 67.0 7.0 1.0 39.83543069255733 57.0 495657.026603614 6.207702455328333E10 523015.4064064012 1428.5714285714266 2249767.5859931726 0.0 188188.6964453161 7.353636989214621E10 9812.150093139659 167591.74386551938 7.82026019975749E10 1535.4737549166505 0.028380939365485778 0.001869262244392115 0.005590618668523934
120.01164185714767 1.42e+03 1.65e+03 1.24e+03 2.58e+03 0.973 1.00 0.163 493798.7557564315 5.9962087091785904E10 531827.8311184028 1503.3623831902967 4.7189416571373135E7 8.771647056252071 62.0 7.573770491803281 1.0 40.41883183879906 54.0 493798.7557564315 5.9962087091785904E10 531827.8311184028 1428.5714285714266 2249767.5859931726 0.0 188084.1649547696 7.371144296702504E10 9812.150093139659 165504.11203845442 7.921813589178749E10 0.0 1.583815958641762 177.8762138487562 0.005454834521085899
180.01164185714765 1.42e+03 1.62e+03 1.24e+03 2.53e+03 0.969 1.00 0.174 493147.9338446075 5.816761751854348E10 539650.9903975078 4876.798898632677 5.781933503316022E8 8.857878947319142 65.0 7.21875 1.0 37.89688128475892 55.0 493147.9338446075 5.816761751854348E10 539650.9903975078 1428.5714285714266 2249767.5859931726 0.0 188534.55524552375 7.399924905857094E10 9887.216677484881 166438.471282251 7.997568910687741E10 0.0 0.023905916330159368 0.0013968539138198618 0.005431915194709354
240.01164185714765 1.42e+03 1.72e+03 1.23e+03 2.44e+03 0.972 1.00 0.166 495094.4964453865 5.8261251028569984E10 538237.9843600629 15646.765763398038 3.320460201154731E9 8.839405454495811 65.0 7.21875 1.0 39.49943489650019 56.0 495094.4964453865 5.8261251028569984E10 538237.9843600629 1428.5714285714266 2249767.5859931726 0.0 189359.3079468893 7.409592174325903E10 10654.663201255978 169367.57000352917 8.110814615152814E10 0.0 1.1800954716469616 207.6874988060367 0.005077830983841809
300.01164185714765 1.42e+03 1.64e+03 1.23e+03 2.53e+03 0.968 1.00 0.167 490158.4653883704 6.066499892733976E10 525211.2562321215 1323.086234245629 2.4969533564664263E7 8.726694932252403 62.0 7.573770491803281 1.0 42.8538053605486 51.0 490158.4653883704 6.066499892733976E10 525211.2562321215 1428.5714285714266 2249767.5859931726 0.0 188511.3676377421 7.46961126445173E10 9390.703828671441 165525.1812752488 8.054025822421892E10 0.0 0.023201689397114957 0.001075770232408638 0.0054671113614002936
360.01164185714765 1.42e+03 1.61e+03 1.27e+03 2.45e+03 0.971 1.00 0.168 490716.1385678193 6.1525584513196495E10 532144.8058219013 9571.579697337467 1.1739501440558727E9 8.920071912727414 64.0 7.333333333333336 1.0 38.501780436418684 52.0 490716.1385678193 6.1525584513196495E10 532144.8058219013 1428.5714285714266 2249767.5859931726 0.0 189055.1057920239 7.471920728151082E10 10190.547077105086 169887.7401947685 8.015426944361938E10 278.1051771012919 0.02322508439650962 0.0016229680598770539 0.0054671113614002936
420.01164185714765 1.42e+03 1.67e+03 1.26e+03 2.56e+03 0.973 1.00 0.162 493208.250842857 5.724950054872715E10 532270.5005169557 5021.843597134155 5.587575857452246E8 8.907862343622355 61.0 7.700000000000006 1.0 45.615675271867616 53.0 493208.250842857 5.724950054872715E10 532270.5005169557 1428.5714285714266 2249767.5859931726 0.0 188489.4323535425 7.483545086814046E10 9603.143017405244 171107.7223592712 8.037545378636464E10 278.1051771012919 0.028301081590531345 0.0016456025215133166 0.005694918877930864
480.01164185714765 1.42e+03 1.67e+03 1.27e+03 2.48e+03 0.987 1.00 0.113 493591.56586810586 5.724083526773642E10 532171.3050507492 2601.4271797760653 1.0391696629656136E8 8.858635603730301 61.0 7.700000000000006 1.0 41.358007033254296 51.0 493591.56586810586 5.724083526773642E10 532171.3050507492 1428.5714285714266 2249767.5859931726 0.0 191441.87942308807 7.498518528344229E10 9898.658976065997 172381.3527260226 8.15892718976515E10 278.1051771012919 0.021299889957877023 0.001018423997098127 0.005338087857978211
