#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T03:00+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.42e+03 1.66e+03 1.41e+03 2.59e+03 0.908 1.00 0.289 483963.1880183318 6.436126377923759E10 507440.32399999915 10709.867151417484 1.000977826287676E9 8.880665852435206 31.0 15.400000000000002 1.0 63.69409651635294 17.0 483963.1880183318 6.436126377923759E10 507440.32399999915 1428.5714285714266 2249767.5859931726 0.0 188159.16049960145 7.351885366199547E10 9812.150093139659 167571.12863260767 7.818404399974712E10 1535.4737549166505 0.03529427041605402 0.002079471384377412 0.008821130706414214
120.0096862449461 1.42e+03 1.59e+03 1.27e+03 2.45e+03 0.899 1.00 0.301 472855.0373383639 6.991523762742657E10 495236.13117284386 41423.28484696131 5.373151048521888E9 8.911280337846685 38.0 12.486486486486482 1.0 51.35855528732486 20.0 472855.0373383639 6.991523762742657E10 495236.13117284386 1428.5714285714266 2249767.5859931726 0.0 188053.55505684204 7.369634817613033E10 9812.150093139659 166119.8029661503 7.897796109293433E10 292.50826407160974 0.033395767368080816 0.0021764177982526276 0.00867743085273952
180.0096862449461 1.42e+03 1.68e+03 1.26e+03 2.51e+03 0.893 1.00 0.309 472576.34353607305 6.436333602181608E10 499605.6070523749 41426.93134825458 7.861833184233148E9 8.921272334530439 35.0 13.588235294117643 2.0 46.10535868878741 16.0 472576.34353607305 6.436333602181608E10 499605.6070523749 1428.5714285714266 2249767.5859931726 0.0 188514.10517462387 7.396469397481413E10 9887.216677484881 166362.86071668743 7.982625441812549E10 292.7014597073247 0.27248347496818887 27.473839411920213 0.008610982271579198
240.0096862449461 1.42e+03 1.61e+03 1.27e+03 2.57e+03 0.946 1.00 0.226 482412.95510820963 6.252689939225271E10 522835.86331614683 83951.47784878258 5.868862282198808E10 8.921240726347055 37.0 12.833333333333332 1.0 48.98833680435726 19.0 482412.95510820963 6.252689939225271E10 522835.86331614683 1428.5714285714266 2249767.5859931726 0.0 189204.56245509395 7.41572906582598E10 10213.006165128178 169779.9663182294 8.062633492224603E10 292.72188179852844 1.9735426262738482 264.37722220331386 0.005919685254859457
300.0096862449461 1.42e+03 1.62e+03 1.27e+03 2.56e+03 0.940 1.00 0.231 465392.5859824049 6.757405199280323E10 509417.8735796345 16598.14023138962 2.05270895117763E9 8.897806255057697 33.0 14.4375 1.5 48.58310970272587 16.0 465392.5859824049 6.757405199280323E10 509417.8735796345 1428.5714285714266 2249767.5859931726 0.0 188456.41509724752 7.468783121897464E10 9324.185730404934 167004.8425995972 8.061437177572797E10 269.0245533420086 5.279390621222158 822.6325583004082 0.008668935916518884
360.0096862449461 1.42e+03 1.66e+03 1.27e+03 2.42e+03 0.952 1.00 0.213 488613.8003102488 6.623401479902396E10 531362.6879532763 52010.30197397396 1.6196220706496317E10 8.99092511114252 35.0 13.58823529411765 1.0 53.07348687351014 20.0 488613.8003102488 6.623401479902396E10 531362.6879532763 1428.5714285714266 2249767.5859931726 0.0 189054.1379781616 7.473124570385231E10 10050.696721014403 169932.86881792443 8.0202541533644E10 278.1051771012919 0.5659105023859994 61.714667668240125 0.005920536437885755
420.0096862449461 1.42e+03 1.67e+03 1.28e+03 2.49e+03 0.944 1.00 0.229 468604.8307659856 6.38636922000206E10 490809.5447010743 82028.40803090899 2.5517280563862835E10 8.880665852435206 34.0 14.0 1.0 48.33283045715407 17.0 468604.8307659856 6.38636922000206E10 490809.5447010743 1428.5714285714266 2249767.5859931726 0.0 188533.49856983812 7.487912428710869E10 9603.143017405244 171114.67686035563 8.049790320228372E10 278.1051771012919 6.143930789102941 1530.1483589006978 0.007249920137958459
480.0096862449461 1.42e+03 1.64e+03 1.26e+03 2.39e+03 0.933 1.00 0.242 470103.49416649883 6.337258986481421E10 507440.32399999915 62596.01196863318 1.7890745207902454E10 5565.951941769955 37.0 12.83333333333333 2.0 47.47179613803788 16.0 470103.49416649883 6.337258986481421E10 507440.32399999915 1428.5714285714266 2249767.5859931726 0.0 191053.8515454171 7.509049229863911E10 9854.221684205104 171995.37549367317 8.174815588307283E10 278.1051771012919 0.022965832857541512 0.0013287631898580966 0.005449053386951111
