#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T12:20+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 69.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01799618056543 1.55e+03 1.71e+03 1.44e+03 2.24e+03 0.950 1.00 0.219 520980.70615726087 3.990274007640307E10 552886.0029520537 2022.1649179446476 3.5123178748608214E8 8.780974774700615 100.0 4.15151515151515 1.0 27.07863214989755 91.0 406143.55609834776 7.762254978955019E10 477648.21179661265 1554.7445255474454 2252483.532134576 3000.0 208093.28889125804 7.938419438109285E10 11485.649962197906 186133.10765247766 8.447608134171846E10 1297.4561779303208 0.011363373314477843 3.636523145153815E-4 0.00308889446256216
120.01799618056543 1.55e+03 1.69e+03 1.43e+03 2.24e+03 0.950 1.00 0.218 525909.4040264483 3.899939916864582E10 556719.6238159138 96.15095986967421 602151.4985608604 8.780974774700615 99.0 4.193877551020401 1.0 27.518562868277893 91.0 409965.1116239419 7.779472556721432E10 484635.33134856937 1554.7445255474454 2252483.532134576 3000.0 207877.7512290342 7.986102306534639E10 10145.442255304359 185308.84419401002 8.395260141474869E10 1297.4561779303208 0.011347750671549675 3.536969727631187E-4 0.003202764860069784
180.01799618056543 1.55e+03 1.73e+03 1.44e+03 2.22e+03 0.950 1.00 0.217 527299.1485432655 3.9848262089696884E10 558045.9430114112 1038.669482337502 9.160199735108586E7 8.77671315154035 99.0 4.193877551020401 1.0 27.215693684852752 90.0 411250.6351619016 7.893425904366068E10 490856.8971402451 1554.7445255474454 2252483.532134576 3000.0 209018.39368550287 8.050828934552922E10 10206.646010353335 187563.54981786216 8.512133497045874E10 1297.4561779303208 0.011366792525779473 3.63587099911567E-4 0.0033203148446863595
240.01799618056543 1.55e+03 1.67e+03 1.44e+03 2.20e+03 0.950 1.00 0.218 532105.2948677607 3.924787858608867E10 558045.9430114112 5987.319079948154 1.1708476481438646E9 8.780308881795525 101.0 4.109999999999992 1.0 26.822610317462033 91.0 412878.01630195696 7.968406037674391E10 497101.8414891581 1554.7445255474454 2252483.532134576 3000.0 207571.12566103874 8.106980097931633E10 9916.900086088286 186285.14551615878 8.500789245711925E10 2123.098961134012 0.010829935048823475 3.322616701514242E-4 0.002890566403279475
300.01799618056543 1.55e+03 1.69e+03 1.44e+03 2.22e+03 0.950 1.00 0.218 533505.0352787733 3.815234584175123E10 558259.4361434592 1108.9607129501803 9.098824281317899E7 8.778511016667938 101.0 4.109999999999992 1.0 26.844067117222302 92.0 414798.2148331482 7.90938432879914E10 506713.4023003969 1554.7445255474454 2252483.532134576 3000.0 208933.7287149447 8.149877081912984E10 10145.442255304359 185167.7903726456 8.5558343606187E10 1297.4561779303208 0.011953573710517647 6.534356748972819E-4 0.0031962437988901937
360.01799618056543 1.55e+03 1.61e+03 1.43e+03 2.20e+03 0.948 1.00 0.223 536361.4646605916 3.827708635424101E10 561933.4276061372 1109.1337728850326 9.098786643427104E7 8.78725263556797 103.0 4.0294117647058805 1.0 25.403069855165054 92.0 416849.79311000864 7.959211458193579E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 208420.9880708484 8.116946273340869E10 10145.442255304359 187089.0251447621 8.456286257899821E10 2123.098961134012 0.5629077505247062 61.79409457235148 0.0031962437988901937
420.01799618056543 1.55e+03 1.60e+03 1.39e+03 2.00e+03 0.950 1.00 0.218 527468.5217853934 4.031906219550867E10 557382.7834136626 3741.527196044836 6.27035071381157E8 8.773847856879964 100.0 4.15151515151515 1.0 24.7028725241862 91.0 410596.500442948 7.9042948284128E10 484746.5236096483 1554.7445255474454 2252483.532134576 3000.0 207673.3451163686 8.045869512160986E10 10145.442255304359 185316.55674889253 8.389009219325522E10 1297.4561779303208 0.0107172730034114 4.147422795634899E-4 0.002890566403279475
480.01799618056543 1.55e+03 1.60e+03 1.39e+03 1.93e+03 0.950 1.00 0.217 528460.7729927852 4.221627677701462E10 561101.3745031414 3760.745064450649 6.634037144799818E8 8.776285836984023 100.0 4.15151515151515 1.0 23.912409738828543 90.0 411770.54166851105 8.042366294497206E10 503243.19809516135 1554.7445255474454 2252483.532134576 3000.0 208003.55889126266 7.919284283944917E10 12878.363317933981 186910.5576567925 8.458018238319043E10 1297.4561779303208 0.01046817428131593 3.3347913288142377E-4 0.002890566403279475
