#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T06:47+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 87.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01917740568413 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387274.87987454695 6.825926292589664E10 350138.71531375626 13.051505444848477 61.643435362903496 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237842.84469320026 7.644256551147469E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191712.5495961502 7.232490723255229E10 9842.471290202242 189253.14071284214 7.261713790036015E10 409.93306849889717 0.0094222983456677 5.858574900968544E-4 0.0014331955548701819
120.01917740568413 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387284.99276855396 6.850156827608811E10 345952.9588614383 12.85604479886958 57.806337147900116 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237843.8149192922 7.658480579149557E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 189450.07695227323 7.203591879457117E10 9331.409920023909 189263.89290090473 7.276253820570747E10 409.93306849889717 0.009427080286856699 5.858330727998067E-4 0.0014331955548701819
180.01917740568413 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387026.18041448906 6.8749021858546E10 345952.9588614383 12.537101678912197 54.844698737531665 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237684.14025470175 7.668175067139261E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191179.85490654848 7.251936582122215E10 9755.57365118288 189118.10711365397 7.285043500719254E10 409.93306849889717 0.009440100649733269 5.857898460744198E-4 0.0014331955548701819
240.01917740568413 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387131.38443903986 6.899836170712865E10 347288.6935764074 12.485117652656855 53.41065782493806 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237736.50002071128 7.684317477173842E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 188313.0060960926 7.229205992599129E10 8915.56826271197 189265.54349934217 7.2997159522209E10 409.93306849889717 0.0094777790964446 5.866476732854224E-4 0.0014218649524815386
300.0191774056841 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 387195.1090871568 6.90748652935884E10 347288.6935764074 12.316426859565803 52.23178413962133 8.770710860218454 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237762.33449249595 7.689501435793086E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191204.92530162784 7.29602565868596E10 9379.906293093049 189267.71599175027 7.30769951973173E10 409.93306849889717 0.009560422429535455 5.927080805436915E-4 0.0014219100193442237
360.0191774056841 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 391366.4716812459 6.892402329011331E10 356208.0538123078 177.02263778827012 4369596.52717196 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 239305.86908610436 7.742663697443434E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191054.35621298666 7.278675383404247E10 9379.906293093049 190029.1079121676 7.274510270925815E10 2120.1739173562296 0.00933828409469935 5.715878160831943E-4 0.0014218530365067968
420.0191774056841 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386512.62314916955 6.8218065998041046E10 345952.9588614383 12.314411793601025 53.90432298354314 8.765562770316102 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238052.04378968492 7.617720797109776E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 189472.66897538395 7.231664806762141E10 9331.409920023909 190051.93681602433 7.277542752621826E10 2909.9954781159736 0.008587937777854614 5.04586721208538E-4 0.0014153767245227127
480.0191774056841 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 385455.48716736166 6.826481646246451E10 344314.1484552789 12.685313690385916 57.260054859127116 8.798409435272191 173.0 2.3895348837209327 1.0 15.791940568432567 156.0 238138.07693815156 7.617858995910187E10 144491.2597393003 1518.2481751824816 2255153.9967954303 3000.0 191386.99261070593 7.287703746054047E10 9916.900086088286 189695.41995724913 7.29555840652777E10 1723.8158495761818 0.00859396710689411 5.051231273292833E-4 0.0014186239994106236
