#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 0.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.017826406940806 941 1.07e+03 1.11e+03 1.12e+03 0.801 1.00 0.400 378391.19434942934 7.843824116208574E10 272426.0841723273 708.0543309130346 1.7026299615752634E7 8.76705110493231 153.0 3.03947368421053 1.0 10.961027637656793 119.0 378391.19434942934 7.843824116208574E10 272426.0841723273 948.0519480519479 1949573.203369295 0.0 127793.09750386665 4.312678949396359E10 8.75323429212759 163837.4174736221 5.157238573963246E10 136652.31621867072 0.017572964741746227 0.0020058445252661467 0.0026821757180980985
120.0178264069408 1.39e+03 1.39e+03 921 1.76e+03 0.726 1.00 0.436 421894.9534817208 6.881797548451076E10 409970.23071683035 630.036544447235 4292918.897047185 8.857416998421641 92.0 5.076923076923082 1.0 25.583080680285917 63.0 421894.9534817208 6.881797548451076E10 409970.23071683035 1402.597402597405 2245372.8484097314 0.0 180773.6084581623 7.453464626297847E10 8.823652984946717 167525.70396729637 7.755946036636656E10 0.0 0.027351435757448764 0.003016563777039679 0.004707834133013105
180.0178264069408 1.39e+03 1.43e+03 974 2.02e+03 0.796 1.00 0.393 459534.949677541 6.204527020944426E10 489235.9821643618 3808.185509179258 3.031161126045156E8 8.925244969472494 84.0 5.566265060240966 1.0 28.896025877097017 60.0 459534.949677541 6.204527020944426E10 489235.9821643618 1402.597402597405 2245372.8484097314 0.0 182945.5882599882 7.482832705806142E10 35.25571998058193 162381.01227820932 7.957738429590121E10 0.0 0.030479372179597227 0.0029327057567472307 0.005078978483230554
240.0178264069408 1.39e+03 1.54e+03 1.17e+03 2.09e+03 0.846 1.00 0.354 480556.2133236289 5.82955488391592E10 524019.8073017796 4670.399795822948 4.286700554465228E8 8.958624929711902 77.0 6.078947368421058 1.0 30.884629686580276 57.0 480556.2133236289 5.82955488391592E10 524019.8073017796 1402.597402597405 2245372.8484097314 0.0 186893.4595874425 7.455354879610832E10 9336.16945767182 164496.81149741609 8.058503404889986E10 0.0 0.03027604050535434 0.0030502923348203967 0.005078076645405262
300.0178264069408 1.39e+03 1.59e+03 1.18e+03 2.07e+03 0.829 1.00 0.368 481310.82212482055 5.613339733432197E10 518134.9877399915 4703.754935884497 3.2735662401627606E8 8.983972107984277 74.0 6.328767123287676 1.0 32.10748216473695 54.0 481310.82212482055 5.613339733432197E10 518134.9877399915 1402.597402597405 2245372.8484097314 0.0 187841.6261197467 7.456271332729367E10 9337.691640589304 166901.04041629206 8.136672298806082E10 0.0 5.433500493357507 1522.9709976379424 0.00490772273970295
360.0178264069408 1.39e+03 1.58e+03 1.17e+03 2.06e+03 0.840 1.00 0.358 474800.967053028 5.698459865141178E10 522835.86331614683 3776.4533757315367 2.114029953333837E8 8.977691914135457 69.0 6.794117647058823 1.0 33.48359314138188 51.0 474800.967053028 5.698459865141178E10 522835.86331614683 1402.597402597405 2245372.8484097314 0.0 188231.4385329672 7.487642801822537E10 9812.163567682699 165852.4671968661 8.119090534583049E10 0.0 13.38901322649183 3085.333901735438 0.004977966450864029
420.0178264069408 1.39e+03 1.57e+03 1.19e+03 2.03e+03 0.831 1.00 0.367 485869.3960954908 5.899941216081174E10 518677.7713410933 5156.1330698332895 5.0287308814198685E8 8.98397718916771 66.0 7.107692307692305 1.0 34.68930088880214 48.0 485869.3960954908 5.899941216081174E10 518677.7713410933 1402.597402597405 2245372.8484097314 0.0 188145.60250231295 7.507151813900745E10 9779.966556531368 168459.88947962312 8.02896337019291E10 0.0 11.718986603957758 2792.607865091763 0.00491150988599582
480.0178264069408 1.39e+03 1.62e+03 1.16e+03 2.08e+03 0.829 1.00 0.370 485849.75838733715 6.038829952677201E10 522845.6784849205 2212.687133775764 9.172348548395531E7 8.98722915925282 65.0 7.21875 1.0 34.70669335289755 48.0 485849.75838733715 6.038829952677201E10 522845.6784849205 1402.597402597405 2245372.8484097314 0.0 188787.36867251238 7.494682225858385E10 9779.966556531368 167275.52713041863 8.069278042242308E10 0.0 5.927227647088768 967.8764806139801 0.004928007233640839
