#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:58+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.36e+03 1.40e+03 1.57e+03 1.58e+03 0.766 1.00 0.407 411484.41664471506 6.859374066720167E10 382201.46259900805 801.7635049655124 7048302.543434316 8.72353219488011 108.0 4.317757009345792 1.0 23.00065549961778 67.0 411484.41664471506 6.859374066720167E10 382201.46259900805 1363.6363636363633 2236245.3165056068 0.0 166171.41454359144 5.870019296900869E10 9884.77850346707 254425.27986941877 5.993961122868969E10 214104.35040181235 0.01458260049740004 0.0012484796376862198 0.003974107420117613
120.03136536790839 1.42e+03 1.46e+03 980 2.33e+03 0.851 1.00 0.356 444502.3960329207 6.7674910092906494E10 444906.31939388486 6879.312105924593 8.253610518016777E8 8.845594260573272 54.0 8.716981132075476 1.0 36.5604753790476 32.0 444502.3960329207 6.7674910092906494E10 444906.31939388486 1428.5714285714266 2249767.5859931726 0.0 185072.91400633162 7.431189953105507E10 8.932791189419637 157092.08081556426 7.885630506037303E10 0.0 0.02215005421892898 0.001246132420209841 0.0055618841505051305
180.0313653679084 1.42e+03 1.64e+03 1.17e+03 2.59e+03 0.921 1.00 0.270 449609.82253729703 6.737658541805659E10 470319.1410819052 3895.8951850435565 1.0366577939437838E8 8.72353219488011 41.0 11.549999999999995 1.0 50.228171684516184 25.0 449609.82253729703 6.737658541805659E10 470319.1410819052 1428.5714285714266 2249767.5859931726 0.0 185251.1025035491 7.397773186965384E10 9324.185730404934 162136.69341069003 7.91737370161628E10 0.0 0.03662145140782735 0.002574647922375331 0.00873723851857652
240.0313653679084 1.42e+03 1.68e+03 1.24e+03 2.59e+03 0.913 1.00 0.282 463359.0898805043 6.64718046604076E10 486750.1447400934 12162.030116541842 1.357150646689698E9 8.829196187625833 34.0 14.0 1.0 61.31629065754059 21.0 463359.0898805043 6.64718046604076E10 486750.1447400934 1428.5714285714266 2249767.5859931726 0.0 188062.2248361684 7.426771422594347E10 9889.748465751829 165914.49353179306 8.003456321899985E10 268.92485329636895 0.03624550835011548 0.0022993390949852923 0.00901091293200388
300.0313653679084 1.42e+03 1.67e+03 1.23e+03 2.56e+03 0.912 1.00 0.284 477318.5660476768 6.5796059050353096E10 511798.02128242695 13633.446981744632 1.7300284149447296E9 8.897806255057697 32.0 14.903225806451616 1.0 63.04355893016072 19.0 477318.5660476768 6.5796059050353096E10 511798.02128242695 1428.5714285714266 2249767.5859931726 0.0 188359.16846820826 7.448909737682774E10 9812.150093139659 166184.3059115207 8.083025671215575E10 292.7150757906711 0.03292161260948143 0.0019342085356800374 0.008869057192457536
360.0313653679084 1.42e+03 1.62e+03 1.22e+03 2.58e+03 0.909 1.00 0.288 481973.82276625803 6.538874759207818E10 519168.388203026 11627.075960668279 1.0139475805955428E9 8.880665852435206 31.0 15.400000000000002 1.0 64.25842223075671 18.0 481973.82276625803 6.538874759207818E10 519168.388203026 1428.5714285714266 2249767.5859931726 0.0 188680.28338505028 7.484847989301291E10 9167.905222478386 167428.33607327705 8.162336663900546E10 138.97601732313933 0.03253663232039696 0.0017803025625371834 0.009243647214530543
420.0313653679084 1.42e+03 1.60e+03 1.24e+03 2.58e+03 0.911 1.00 0.285 478752.34319155576 6.360452462922019E10 518131.8915260064 3828.063719932783 5.777655760077409E7 8.897806255057697 32.0 14.903225806451616 1.0 63.236252702970795 19.0 478752.34319155576 6.360452462922019E10 518131.8915260064 1428.5714285714266 2249767.5859931726 0.0 187261.18363303464 7.458946683274188E10 8886.568374060076 164699.71371142747 7.99216457026037E10 269.0245533420086 0.03269571108675949 0.0018969523164251677 0.00919911365650213
480.0313653679084 1.42e+03 1.63e+03 1.23e+03 2.54e+03 0.912 1.00 0.284 483509.31367094663 6.242575075613432E10 521743.50356810755 40465.48512939867 5.495265770859247E9 8.93869638722261 33.0 14.4375 1.0 61.53516566080915 18.0 483509.31367094663 6.242575075613432E10 521743.50356810755 1428.5714285714266 2249767.5859931726 0.0 189827.3584845432 7.559949599619391E10 9603.143017405244 168755.7795245897 8.041162570669612E10 278.1051771012919 0.27842624176593533 27.80823307290645 0.009171824080726377
