#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T04:00+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.55e+03 1.70e+03 1.44e+03 2.58e+03 0.908 1.00 0.289 489654.72420601133 4.877800672737672E10 526285.7185202541 79456.95066889214 3.515487689303122E10 8.878441071323063 29.0 14.67857142857143 1.0 58.452927291921874 18.0 473055.8521985028 5.543291485959714E10 519720.51475262485 1554.7445255474454 2252483.532134576 3000.0 208273.34432274144 7.937402309474219E10 10201.42092004786 186114.7560604157 8.447852110010117E10 1297.4561779303208 0.02453393791598976 0.0013419791302495812 0.006380537423077336
120.00031101774101 1.55e+03 1.69e+03 1.43e+03 2.62e+03 0.911 1.00 0.285 499773.9918052142 4.5114654456115776E10 537162.3518330292 2016.4144645183687 2.2055556773338366E7 8.861097806639663 28.0 15.222222222222216 1.0 60.484157705413516 18.0 480671.3317617252 5.257660835313316E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 205882.42817817675 7.902972861652425E10 9916.900086088286 185350.8041318421 8.398892757650444E10 1297.4561779303208 0.024453302481710633 0.0012329879605609963 0.006541182772365401
180.000311017741 1.55e+03 1.69e+03 1.43e+03 2.57e+03 0.913 1.00 0.282 504300.82408077794 4.585540578906352E10 542621.3164055271 71896.14217729706 2.409244909153079E10 8.900647501387997 32.0 13.258064516129037 1.0 56.05412131261204 19.0 482322.5629086657 5.4626573742403625E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 208478.16527155778 8.075292438519855E10 10145.442255304359 187215.85471106882 8.524727215149419E10 1297.4561779303208 0.0222719397856072 9.518498275634386E-4 0.006319328940401764
240.000311017741 1.55e+03 1.69e+03 1.44e+03 2.50e+03 0.920 1.00 0.270 505965.91877932945 4.4938282065225555E10 542621.3164055271 76552.38883871572 3.580235402216676E10 8.926523378969597 35.0 12.088235294117647 1.0 52.765557893589495 19.0 482080.3372468799 5.50868453809238E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208777.23925375091 8.116554247209009E10 10145.442255304359 186311.65227437005 8.53966871178507E10 1297.4561779303208 0.019719243296459205 7.596541911335758E-4 0.005301410876378162
300.000311017741 1.55e+03 1.69e+03 1.42e+03 2.41e+03 0.905 1.00 0.285 509085.2044701299 4.425891476087504E10 542370.4928260354 7547.369897104418 4.341756395816421E8 8.916402631827236 31.0 13.700000000000006 1.0 54.09005900124918 18.0 489301.87999743037 5.280421567628096E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 208951.48438540686 8.151349514456065E10 10145.442255304359 183276.59733203813 8.512746267489394E10 1297.4561779303208 0.021534664987408633 0.0010686985753992568 0.005784485481207372
360.000311017741 1.55e+03 1.61e+03 1.42e+03 2.52e+03 0.901 1.00 0.291 514140.16807891155 4.538073799257432E10 552886.0029520537 12074.443999589665 1.7929513528910959E9 8.903602245869113 31.0 13.700000000000006 1.0 53.71261330065969 17.0 496100.45387010457 5.356215123227888E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 208459.4502003587 8.11322043644957E10 10156.726406366095 187037.38610157053 8.587279424370848E10 1297.4561779303208 0.022036837720923106 9.986955312786107E-4 0.006094047034110546
420.000311017741 1.55e+03 1.64e+03 1.40e+03 2.54e+03 0.902 1.00 0.289 521968.5569288765 4.8481206058813736E10 552935.9631434234 2755.7159094910953 4.6494536903369285E7 8.876822140387548 31.0 13.700000000000006 1.0 55.1844243392569 18.0 503490.89219710906 5.6921404156419075E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 207724.46607795777 8.03709507806914E10 10211.873776899727 184737.71518994583 8.496191282993947E10 1297.4561779303208 0.561638100737575 60.03675725746079 0.0062996694869377435
480.000311017741 1.55e+03 1.64e+03 1.40e+03 2.52e+03 0.903 1.00 0.288 529788.5123999722 5.1076520340277214E10 558045.9430114112 11084.1595743174 1.5251320392892735E9 8.85430480353317 30.0 14.172413793103447 1.0 56.29708757089943 18.0 510219.62817635166 6.059261557805132E10 551949.0138232475 1554.7445255474454 2252483.532134576 3000.0 208096.61605640198 7.914032173414638E10 12878.363317933981 184637.91484784457 8.484316853581561E10 1297.4561779303208 0.5671542418991194 60.61385309220248 0.0063716815346731
