#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02188203284735 1.16e+03 1.19e+03 1.47e+03 1.53e+03 0.804 1.00 0.397 412055.66020694183 7.110438264147177E10 400249.1457171494 839.3582219139149 3.948103146449539E7 8.712855217678555 182.0 2.552486187845297 1.0 16.432818007676584 151.0 412055.66020694183 7.110438264147177E10 400249.1457171494 1162.3376623376623 2140617.516973255 0.0 133878.512354785 4.828110727450139E10 8.986813099491188 215392.00883060903 4.998906717866075E10 160698.07101355575 0.010746775488610482 0.001158839840039791 0.0017551914330714645
120.02188203284734 1.42e+03 1.41e+03 888 2.04e+03 0.873 1.00 0.333 460413.8582181382 6.537755094004515E10 482490.6874970171 1256.091411102193 3.064727997006751E7 8.749743282215743 88.0 5.310344827586199 1.0 28.28234322420618 68.0 460413.8582181382 6.537755094004515E10 482490.6874970171 1428.5714285714266 2249767.5859931726 0.0 181492.96500257635 7.461344027310449E10 8.825880689921808 157042.8040968715 7.890146573781783E10 0.0 0.018490173449165332 0.0012775791322955266 0.004845310316936363
180.02188203284734 1.42e+03 1.54e+03 1.21e+03 2.18e+03 0.919 1.00 0.267 465687.1882706114 6.086007952736309E10 504904.83231021615 3085.261734929226 2.4367094981343523E8 9.79126864801303 75.0 6.243243243243238 1.0 32.28970352482114 58.0 465687.1882706114 6.086007952736309E10 504904.83231021615 1428.5714285714266 2249767.5859931726 0.0 186037.04711989177 7.440925865037462E10 8741.51778414373 165292.05087390065 7.936198604172212E10 0.0 0.026112117537983308 0.002242606028753647 0.005338408562431714
240.02188203284734 1.42e+03 1.61e+03 1.23e+03 2.17e+03 0.900 1.00 0.291 466506.8844804922 6.191025132818426E10 504904.83231021615 10045.805878220739 1.6231962374100518E9 8.950871381986188 66.0 7.107692307692305 1.0 35.45513145024072 49.0 466506.8844804922 6.191025132818426E10 504904.83231021615 1428.5714285714266 2249767.5859931726 0.0 187536.35348629954 7.448466631074757E10 9334.793073644352 165561.81119477196 8.031139575972353E10 0.0 0.02458782838968399 0.0018313178589993628 0.005424622310320966
300.0218820328473 1.42e+03 1.59e+03 1.27e+03 2.24e+03 0.908 1.00 0.289 479114.4768539767 6.137567496987008E10 519373.3266065496 3351.985445533395 3.4151440190417457E8 8.94921580143143 61.0 7.700000000000006 1.0 37.775563799088204 46.0 479114.4768539767 6.137567496987008E10 519373.3266065496 1428.5714285714266 2249767.5859931726 0.0 187953.4782423466 7.461916421332771E10 9395.149318876905 167724.94778273706 8.080090804702063E10 292.7014597073247 0.024095607270203084 0.001594012421254767 0.005500370952173111
360.0218820328473 1.42e+03 1.58e+03 1.22e+03 2.45e+03 0.903 1.00 0.296 483016.9112561401 6.013180746210493E10 525211.2562321215 3473.407296938279 3.2240336184138525E8 8.96286194166391 59.0 7.965517241379314 1.0 39.91260870875642 46.0 483016.9112561401 6.013180746210493E10 525211.2562321215 1428.5714285714266 2249767.5859931726 0.0 188170.81875490284 7.489426941777542E10 7158.906479071085 166725.52635758635 8.103313311716708E10 0.0 0.572157984274179 69.0140239254485 0.005614357984806464
420.0218820328473 1.42e+03 1.63e+03 1.22e+03 2.45e+03 0.896 1.00 0.305 481084.9286402761 6.028656516649557E10 523505.8796824564 692.9648435816434 9230116.186829748 10.651997123967654 57.0 8.25 1.0 40.87464206126292 45.0 481084.9286402761 6.028656516649557E10 523505.8796824564 1428.5714285714266 2249767.5859931726 0.0 189289.53379710513 7.47447695180006E10 9390.703828671441 167783.86715650265 8.07088530071386E10 278.1051771012919 0.3313180948860968 42.21703111275185 0.0056474677464276235
480.0218820328473 1.42e+03 1.67e+03 1.22e+03 2.44e+03 0.902 1.00 0.298 487204.5842383044 5.840174600618934E10 525228.6388737389 11378.628599498026 4.718799645276823E9 12.608766328560142 59.0 7.965517241379314 1.0 40.15931672605015 46.0 487204.5842383044 5.840174600618934E10 525228.6388737389 1428.5714285714266 2249767.5859931726 0.0 191315.59236491576 7.511922630555334E10 10054.518077302684 168755.24206582186 8.035749557824754E10 278.1051771012919 0.2857125781539373 29.846452609641435 0.005363418708944405
