#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T20:02+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 93.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.015647724119916 1.55e+03 1.69e+03 1.44e+03 2.38e+03 0.911 1.00 0.285 494570.0553957597 4.750065562717846E10 528508.4603326492 29865.1531315692 4.846147265345995E9 8.810725473417918 29.0 14.67857142857143 1.0 53.33198162969627 17.0 476407.7425818497 5.4739480702579506E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 207514.40804500342 7.950616516628172E10 10145.442255304359 185227.59174480377 8.392013341157474E10 1297.4561779303208 0.0203251129168544 0.001055154707057012 0.006386773567403648
120.01564772411992 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.907 1.00 0.291 503604.65007769014 4.5020069537232216E10 541527.15096821 12100.591889457035 1.5986224641234937E9 8.878441071323063 30.0 14.172413793103448 1.0 56.50794442599406 18.0 483148.42984944873 5.297980085727837E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 207839.60381479264 7.981568565402415E10 10145.442255304359 185286.48042847667 8.391768663104225E10 1297.4561779303208 0.023048075442581792 0.0011184117018060678 0.006527996989058683
180.0156477241199 1.55e+03 1.69e+03 1.44e+03 2.57e+03 0.911 1.00 0.285 500740.3750448637 4.587454567071383E10 537831.1565002247 118055.20120929038 5.8077161023674995E10 8.900647501387997 32.0 13.258064516129037 1.0 55.40635808396927 19.0 479672.9740990506 5.4062854887297264E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 208382.337405169 8.060340298726968E10 10145.442255304359 187514.1513889012 8.506531519838814E10 1297.4561779303208 0.02331623744707633 0.0011453206484482417 0.00630364022059666
240.0156477241199 1.55e+03 1.69e+03 1.44e+03 2.42e+03 0.912 1.00 0.283 501430.3205057794 4.5663079154975914E10 535705.3830073052 108681.61579905965 5.6359185537419365E10 8.926523378969597 36.0 11.742857142857147 1.0 49.9625405897746 18.0 481146.21836659784 5.449540683459704E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208778.12260885304 8.115443838604703E10 10145.442255304359 186282.16385002178 8.50148265845027E10 2123.098961134012 0.019334256808537963 8.090787776041129E-4 0.005324370989603368
300.0156477241199 1.55e+03 1.69e+03 1.42e+03 2.53e+03 0.898 1.00 0.295 518814.98516715923 4.651551593019036E10 552886.0029520537 12530.961329719563 1.6138773305042598E9 8.890305627912968 31.0 13.700000000000006 1.0 53.90230626503518 18.0 500277.29803931864 5.4826827151131386E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 208936.38899067068 8.150569151884492E10 10145.442255304359 185118.31691080172 8.558991659763658E10 1297.4561779303208 0.02234814779109141 0.0010702052268964039 0.006094047034110546
360.0156477241199 1.55e+03 1.61e+03 1.43e+03 2.54e+03 0.905 1.00 0.286 506838.35967796453 4.48559859202521E10 547718.9222233015 3066.611022138129 4.6322927372669816E7 8.904597162882022 30.0 14.172413793103448 1.0 57.81501841805298 18.0 489164.645849844 5.283559727518241E10 535705.3830073052 1554.7445255474454 2252483.532134576 3000.0 208504.06929829824 8.123395708129541E10 10145.442255304359 187099.17557452738 8.592366656398569E10 1297.4561779303208 0.020994172199907978 8.162637411110932E-4 0.006049713884381897
420.0156477241199 1.55e+03 1.61e+03 1.41e+03 2.43e+03 0.904 1.00 0.287 524175.33798505494 4.817180546430935E10 556369.6680290112 43140.852130861495 1.1071876756173729E10 8.93812151727455 35.0 12.088235294117649 1.0 51.2045024340508 19.0 499435.729252389 5.887725341264526E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 207726.9948227867 8.045993435304341E10 10145.442255304359 184710.44259033498 8.503625499362724E10 1297.4561779303208 0.5604825970528027 60.108368361178094 0.004841004645436454
480.0156477241199 1.55e+03 1.64e+03 1.40e+03 2.29e+03 0.903 1.00 0.291 523772.47228136373 5.60875000915019E10 556369.6680290112 20603.243851174404 6.249649056593981E9 8.860241810309759 30.0 14.172413793103445 1.0 48.837243520491654 17.0 506096.2807060059 6.4311076644711784E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 208032.82434073772 7.921288894828697E10 12545.401501474347 183859.49752347902 8.397924022325114E10 1297.4561779303208 0.5662591173357266 60.685581506288855 0.006380537423077336
