#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T12:25+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 901 921 1.01e+03 1.02e+03 0.854 1.00 0.354 405794.7271530477 7.992977729091814E10 303763.1975573713 10.319183472499653 37.75922347541004 8.72781611136146 172.0 2.7017543859649154 1.0 12.285761599530325 143.0 405794.7271530477 7.992977729091814E10 303763.1975573713 909.0909090909082 1904949.714060365 0.0 96904.39929018181 3.962758543069029E10 0.0 140140.65074205116 4.8506205703384995E10 0.0 0.010716977399557803 8.610923594299078E-4 0.0019632918452456515
120.01281360956031 1.42e+03 1.44e+03 849 1.90e+03 0.851 1.00 0.343 466649.28878669656 6.784483218158093E10 487208.8063404646 354.1641865910477 3041116.787640206 8.730094179273586 129.0 3.609375 1.0 22.935113668268095 105.0 466649.28878669656 6.784483218158093E10 487208.8063404646 1428.5714285714266 2249767.5859931726 0.0 183883.54833225498 7.462258320332188E10 8.932784868153764 157932.6076938681 7.891817873679628E10 0.0 0.016832403188231836 0.0016151589957664838 0.002101726257553577
180.0128136095603 1.42e+03 1.51e+03 1.18e+03 2.07e+03 0.974 1.00 0.159 483431.2098722751 6.068949499299093E10 524019.8073017796 2109.3904962754004 2.228257311657808E8 8.764765830889742 117.0 3.9827586206896575 1.0 24.976852852407113 102.0 483431.2098722751 6.068949499299093E10 524019.8073017796 1428.5714285714266 2249767.5859931726 0.0 185019.0279411178 7.41785694746821E10 8741.51778414373 163800.49005006603 7.942082378776942E10 0.0 0.02561290400286456 0.0033503885179395573 0.0036031994786819813
240.0128136095603 1.42e+03 1.62e+03 1.18e+03 2.23e+03 0.982 1.00 0.133 485220.37629560864 6.209457484486493E10 524559.3997974334 4794.621659557907 6.541794724980098E8 8.796540416222033 115.0 4.052631578947373 1.0 27.721063875581017 104.0 485220.37629560864 6.209457484486493E10 524559.3997974334 1428.5714285714266 2249767.5859931726 0.0 188031.6523454979 7.436001559688402E10 9779.966556531368 164767.0886364237 8.021245974452657E10 268.8638441486331 0.02679417448161967 0.0026742145075355677 0.003913736731875967
300.01281360956034 1.42e+03 1.66e+03 1.20e+03 2.29e+03 0.983 1.00 0.129 485763.83836465573 6.0697813048440865E10 525244.7466267245 2593.5344858073345 3.474359638528057E8 8.85370076055723 113.0 4.125 1.0 30.457805697849082 104.0 485763.83836465573 6.0697813048440865E10 525244.7466267245 1428.5714285714266 2249767.5859931726 0.0 187530.47017286744 7.431648037027199E10 9812.150093139659 165980.4645445466 8.062783317367264E10 280.78605628776876 0.023425855043084497 0.0018634154443460337 0.0043663409560753584
360.01281360956034 1.42e+03 1.59e+03 1.16e+03 2.25e+03 0.959 1.00 0.199 492373.60881507746 5.93275966688226E10 538166.1606713647 8355.614245701936 1.3371698931014442E9 12.540327055135315 112.0 4.162162162162157 1.0 30.496658696424312 99.0 492373.60881507746 5.93275966688226E10 538166.1606713647 1428.5714285714266 2249767.5859931726 0.0 187116.38898757237 7.46449333527807E10 9167.905222478386 165466.63490837664 8.121700642152983E10 0.0 0.020685478351193467 0.0013632301844763962 0.004367059756197678
420.01281360956034 1.42e+03 1.58e+03 1.20e+03 2.25e+03 0.970 1.00 0.171 489412.6389656737 5.893278877877961E10 532014.4123699823 4893.085513256383 1.055530801293247E9 8.96738901654141 108.0 4.317757009345798 1.0 31.253859574742958 97.0 489412.6389656737 5.893278877877961E10 532014.4123699823 1428.5714285714266 2249767.5859931726 0.0 188872.43735008955 7.501650774235934E10 8970.370050185287 165049.42285235607 7.980989812447885E10 255.57332567490812 0.021566462094025168 0.0014197656691154158 0.004646276176390971
480.01281360956034 1.42e+03 1.62e+03 1.20e+03 2.28e+03 0.969 1.00 0.172 491791.966044684 5.8853088986585434E10 532279.8984764626 466.51713539785897 6316347.4573233845 10.222056445345657 109.0 4.277777777777782 1.0 31.298631940880654 100.0 491791.966044684 5.8853088986585434E10 532279.8984764626 1428.5714285714266 2249767.5859931726 0.0 188801.6730600283 7.482975619323277E10 9779.966556531368 168202.916188045 8.028925700529376E10 278.1051771012919 0.02167976351015569 0.0013812178048302273 0.004646807627160513
