#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T11:25+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 15.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0009882590322 1.52e+03 1.67e+03 1.43e+03 2.49e+03 0.938 1.00 0.242 506230.26921399287 4.129068498112224E10 544574.3957013496 439.06314653809466 5718088.976780931 8.875830459462357 67.0 6.227272727272725 1.0 38.1792514954817 57.0 439929.94587459625 6.582901549207826E10 512430.1657699046 1525.5474452554724 2254833.541036125 3000.0 208159.74197302415 7.942160965927141E10 10145.442255304359 186077.97292996116 8.452504036422232E10 1130.498666569695 0.016026916357495997 5.661684009311025E-4 0.004197950533626427
120.0009882590322 1.52e+03 1.65e+03 1.42e+03 2.49e+03 0.938 1.00 0.242 511015.05043500505 4.117648194630019E10 551869.1799056302 438.80272284115904 5718314.653177702 8.843542932675712 67.0 6.227272727272725 1.0 38.1792514954817 57.0 444006.6804564692 6.627993797295534E10 518657.211212367 1525.5474452554724 2254833.541036125 3000.0 207764.9437658361 7.993538970449266E10 9857.966181083131 185265.93593107405 8.400784338383884E10 1130.498666569695 0.016042583175700547 5.679688478729401E-4 0.004197950533626427
180.0009882590322 1.52e+03 1.66e+03 1.43e+03 2.47e+03 0.938 1.00 0.241 515929.54681935674 4.156327636140148E10 552886.0029520537 3608.645211527758 5.584983258345599E8 8.82207842224394 67.0 6.227272727272725 1.0 38.05493820358034 57.0 447148.8136121431 6.7760701291300354E10 519460.7101849972 1525.5474452554724 2254833.541036125 3000.0 208531.03208520592 8.07017437417574E10 9876.334984509473 187500.40164429424 8.515458848257239E10 1130.498666569695 0.2982015759312943 32.65105278865561 0.004197950533626427
240.0009882590322 1.52e+03 1.64e+03 1.44e+03 2.47e+03 0.938 1.00 0.242 523667.81820922764 4.067588246826512E10 553933.9683375594 2997.2898358459474 3.658384467305127E8 8.849516180452323 68.0 6.1343283582089505 1.0 37.52530278576413 57.0 455760.1307693628 6.77763963608033E10 522147.30008967046 1525.5474452554724 2254833.541036125 3000.0 207020.37911184411 8.077972816076099E10 9853.191921756594 186228.76472003447 8.502039230255667E10 1130.498666569695 0.015886288810477243 5.975486981714459E-4 0.004182837639564728
300.00098825903217 1.52e+03 1.65e+03 1.43e+03 2.48e+03 0.931 1.00 0.254 540446.6673907265 4.343147163599055E10 561955.7075650269 320.2601861204999 5068530.7611756185 8.82041429775389 69.0 6.044117647058825 1.0 33.55967455036255 57.0 470683.04592296534 7.150811782302937E10 537162.3518330292 1525.5474452554724 2254833.541036125 3000.0 208794.20455596238 8.15264261024624E10 9857.966181083131 185096.72664381174 8.556030998586693E10 1130.498666569695 0.2931573099479388 30.43148391541634 0.004202622652129731
360.00098825903217 1.52e+03 1.57e+03 1.41e+03 2.43e+03 0.929 1.00 0.257 546346.6826115325 4.382730409390063E10 565064.1266677433 14957.56026987434 7.271202063231263E9 8.850071464002344 70.0 5.956521739130433 1.0 31.923822371116582 58.0 472151.6539361678 7.326029125261426E10 539350.1917335658 1525.5474452554724 2254833.541036125 3000.0 208305.50208945863 8.120349563490028E10 9857.966181083131 188897.58559592278 8.409808901022858E10 3369.2968834020357 0.2964724934898187 31.062099675275853 0.004197950533626427
420.00098825903217 1.52e+03 1.57e+03 1.42e+03 2.37e+03 0.928 1.00 0.259 533265.593105281 4.6541587337611145E10 563853.6283874434 18140.43693985017 4.4783606998201E9 8.81610801996626 73.0 5.708333333333332 1.0 29.91557957667632 60.0 458888.6563418729 7.420866047149023E10 525372.4384931497 1525.5474452554724 2254833.541036125 3000.0 207550.3909285003 8.05067390320343E10 9857.966181083131 187329.63216571222 8.339487706992395E10 3626.8732902831616 0.29781138438330684 32.65190104544698 0.004182594174467798
480.00098825903217 1.52e+03 1.59e+03 1.38e+03 2.09e+03 0.929 1.00 0.257 512511.3519377994 4.6428651392517136E10 552606.2306676735 3141.651666093532 4.636048123014685E8 8.860069770902275 69.0 6.044117647058825 1.0 29.512169927619702 57.0 446245.64574658556 7.044655017506168E10 521747.86317452765 1525.5474452554724 2254833.541036125 3000.0 207902.97359190186 7.924086649683913E10 11485.649962197906 184004.79773352406 8.34970673200984E10 2123.098961134012 0.2918473599385044 31.490287055064496 0.00419678064418552
