#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 0.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
540.0056686663063 1.39e+03 1.41e+03 1.17e+03 1.53e+03 0.726 1.00 0.446 508469.2919433551 5.209470564951656E10 541773.1331367419 92.97845083785234 813743.3301500297 8.799108599008749 150.0 3.1006711409395984 1.0 19.525708959147554 137.0 508469.2919433551 5.209470564951656E10 541773.1331367419 1402.597402597405 2245372.8484097314 0.0 190656.52090225456 7.501782980021153E10 9779.966556531368 167031.24046105755 8.034824919652008E10 8.640346241695596 0.011325905537097105 8.190911565980078E-4 0.001839597880903836
600.0056686663063 1.39e+03 1.41e+03 1.21e+03 1.53e+03 0.716 1.00 0.451 503193.84268173843 5.136232583107796E10 537267.4714789919 155.06482780479325 2538036.6713923286 8.802567401521333 146.0 3.1862068965517185 1.0 19.791617967272195 131.0 503193.84268173843 5.136232583107796E10 537267.4714789919 1402.597402597405 2245372.8484097314 0.0 193086.03920892114 7.443599691720514E10 9926.814242584374 169565.9415512223 8.039696830541188E10 8.640346241695596 0.01234860056919016 0.0010699773006650779 0.0018638410708568332
660.0056686663063 1.39e+03 1.41e+03 1.21e+03 1.53e+03 0.727 1.00 0.446 505662.0188037839 5.145044966266515E10 541218.0690138013 314.01534361297024 7763643.771092697 8.801557784193623 148.0 3.142857142857144 1.0 19.656641667483235 133.0 505662.0188037839 5.145044966266515E10 541218.0690138013 1402.597402597405 2245372.8484097314 0.0 192197.77323529348 7.557254982362758E10 9906.664719495773 169504.2283978975 8.021077856183824E10 8.99029422398526 0.235513747927552 4.608697610023178 0.0018473204492773922
720.0056686663063 1.39e+03 1.41e+03 1.21e+03 1.53e+03 0.721 1.00 0.449 510628.4139936967 5.2869598625632065E10 549792.2377323457 384.50365203849407 1.819572289226029E7 8.874818771190402 150.0 3.1006711409395984 1.0 19.51532487436296 133.0 510628.4139936967 5.2869598625632065E10 549792.2377323457 1402.597402597405 2245372.8484097314 0.0 189762.11939174792 7.458631615345863E10 9603.143017405244 169451.711147831 8.025541375484622E10 8.986049842879998 0.010904920664671086 7.632521435710367E-4 0.001813567411663386
780.0056686663063 1.39e+03 1.41e+03 1.20e+03 1.53e+03 0.728 1.00 0.445 531117.3121117695 4.250877828134631E10 551936.8293633154 1109.2337935116907 7.910865141916734E7 8.88138542324284 150.0 3.1006711409395984 1.0 19.52190210273288 135.0 531117.3121117695 4.250877828134631E10 551936.8293633154 1402.597402597405 2245372.8484097314 0.0 189314.11693660595 7.437004354203537E10 9603.143017405244 169310.91065447248 8.031560744824507E10 0.0 0.010713974406430302 6.653527518974063E-4 0.001811697235846948
840.0056686663063 1.39e+03 1.41e+03 1.27e+03 1.57e+03 0.718 1.00 0.450 533133.1940975707 4.153127923305572E10 545052.8325282523 15.611425958658339 281.1520526306021 8.847133475924794 146.0 3.1862068965517185 1.0 20.1128711577163 132.0 533133.1940975707 4.153127923305572E10 545052.8325282523 1402.597402597405 2245372.8484097314 0.0 189055.75547051293 7.426666511748445E10 9603.143017405244 168056.07945940996 8.005935374246811E10 8.541475425440094 0.01062662316270262 5.341797223376189E-4 0.0018730874066428644
900.0056686663063 1.39e+03 1.41e+03 1.24e+03 1.54e+03 0.722 1.00 0.448 538793.059196988 4.132095914161678E10 562192.6911463736 936.6878838954442 1.0945334404936248E8 8.842399956602437 146.0 3.1862068965517185 1.0 19.869709710629238 131.0 538793.059196988 4.132095914161678E10 562192.6911463736 1402.597402597405 2245372.8484097314 0.0 188812.69119034216 7.426290572430154E10 9603.143017405244 166461.08758879045 7.992139446393251E10 8.987002415198118 0.011015513364479507 6.290004986097252E-4 0.0018548212537651703
960.0056686663063 1.39e+03 1.41e+03 1.27e+03 1.58e+03 0.724 1.00 0.447 564871.0817187245 4.2146416177076324E10 597379.9918889875 15.242627835922672 282.5934851827845 8.770308062656959 146.0 3.1862068965517185 1.0 20.030180772086197 132.0 564871.0817187245 4.2146416177076324E10 597379.9918889875 1402.597402597405 2245372.8484097314 0.0 188591.58835909475 7.434877637955138E10 9603.143017405244 168690.94461986766 8.002572876941228E10 8.986743724732042 0.010415742332181004 5.379801138610379E-4 0.001871130179953261
1020.0056686663063 1.39e+03 1.41e+03 1.29e+03 1.58e+03 0.727 1.00 0.446 508667.3463848854 5.045510828828674E10 550103.2817190611 14.050847065787655 89.5032952582196 8.80158464381085 145.0 3.2083333333333313 1.0 20.424130456279002 132.0 508667.3463848854 5.045510828828674E10 550103.2817190611 1402.597402597405 2245372.8484097314 0.0 188157.44065391156 7.436944493478941E10 9603.143017405244 166481.3729942935 7.949649148070837E10 133.00659140185684 0.010137820479937935 4.4548761314141877E-4 0.0018718892623799904
1080.0056686663063 1.39e+03 1.41e+03 1.24e+03 1.54e+03 0.729 1.00 0.445 515019.756544295 5.262448996247738E10 551156.6775871132 9038.897572182104 3.5546149770923295E9 8.81970846142265 147.0 3.164383561643839 1.0 19.728162050562293 130.0 515019.756544295 5.262448996247738E10 551156.6775871132 1402.597402597405 2245372.8484097314 0.0 187805.13658937812 7.440458991021689E10 9603.143017405244 171958.41025410657 7.958312147953813E10 255.57332567490812 0.009470500713335963 4.22507523396509E-4 0.0018393450839814616
1140.0056686663063 1.39e+03 1.41e+03 1.21e+03 1.54e+03 0.741 1.00 0.439 510286.0960768515 5.208513912323672E10 543678.5589523035 2927.933533888674 5.567220142010834E8 8.81970846142265 146.0 3.186206896551718 1.0 19.851527441545944 131.0 510286.0960768515 5.208513912323672E10 543678.5589523035 1402.597402597405 2245372.8484097314 0.0 187133.08427228685 7.44732050345411E10 9603.143017405244 170304.00383644665 7.991983875990218E10 8.983981646721727 0.009141630420958563 3.394687836992816E-4 0.0018237963640829057
1200.0056686663063 1.40e+03 1.42e+03 1.20e+03 1.54e+03 0.717 1.00 0.451 516528.4488940941 5.13328004881032E10 550727.7105426507 1266.6013720959809 1.9606994373421416E8 8.819995831710324 141.0 3.2999999999999945 1.0 20.229154827524855 127.0 516528.4488940941 5.13328004881032E10 550727.7105426507 1409.0909090909072 2246598.304082034 0.0 186865.51411852517 7.443460639511023E10 9603.143017405244 168648.75490058097 7.962778102531389E10 8.983996419139613 0.009004517064841707 2.933616473413897E-4 0.0018943732861743923
1260.0056686663063 1.40e+03 1.41e+03 1.20e+03 1.54e+03 0.710 1.00 0.454 509822.80575788766 5.314648790319586E10 545599.5622770466 5765.643936199459 2.6311096955346546E9 8.79725881382143 138.0 3.3722627737226225 1.0 20.434978410468837 124.0 509822.80575788766 5.314648790319586E10 545599.5622770466 1409.0909090909072 2246598.304082034 0.0 186870.28377502324 7.425194774865012E10 9527.759249111283 169290.88795712433 7.935988349898462E10 8.984063785104222 0.09871072797034383 1.859194766868928 0.0019164105163828084
1320.0056686663063 1.40e+03 1.41e+03 1.20e+03 1.54e+03 0.708 1.00 0.455 510165.07749375084 5.284562481166473E10 543661.6058773892 1276.5373172280858 1.9306890633754504E8 8.768345097726653 137.0 3.3970588235294095 1.0 20.532279703041333 123.0 510165.07749375084 5.284562481166473E10 543661.6058773892 1409.0909090909072 2246598.304082034 0.0 186498.00374910826 7.418124441269556E10 9338.127967143291 169736.3385975767 7.972658875985599E10 8.983967649751554 0.10695399337788265 2.227020511864603 0.0019246784670517983
1380.0056686663063 1.40e+03 1.41e+03 1.19e+03 1.54e+03 0.717 1.00 0.451 510144.0155705459 5.499489777040508E10 543559.8825828062 1832.294429958058 2.200294569001106E8 8.81970846142265 135.0 3.44776119402985 1.0 20.68727666955456 120.0 510144.0155705459 5.499489777040508E10 543559.8825828062 1409.0909090909072 2246598.304082034 0.0 186331.7990431528 7.417758894798949E10 9324.185730404934 170818.60607037076 7.987761083998862E10 8.936606414972147 0.12223039436183336 2.672897316312641 0.0019433386388051062
1440.0056686663063 1.40e+03 1.41e+03 1.20e+03 1.54e+03 0.703 1.00 0.457 515147.92735340906 5.5500313182781456E10 552082.7218172145 1874.2539655704195 2.2127339108240113E8 8.838843676698596 133.0 3.5 1.0 20.85665361461421 119.0 515147.92735340906 5.5500313182781456E10 552082.7218172145 1409.0909090909072 2246598.304082034 0.0 187010.01233304702 7.40594901575095E10 9390.703828671441 167802.98156314748 7.859845658421445E10 9.896515945251448 0.18795236491979592 4.812914423561264 0.0019395551433246607
1500.0056686663063 1.41e+03 1.42e+03 1.20e+03 1.54e+03 0.699 1.00 0.459 521889.6694718756 5.403315460217325E10 552379.0396213948 1161.4029984142016 1.5431758812355053E8 8.801229887207164 132.0 3.5267175572519047 1.0 20.935185047876782 117.0 521889.6694718756 5.403315460217325E10 552379.0396213948 1415.5844155844175 2247739.2455700506 0.0 186922.19024534436 7.379626249963066E10 9779.966556531368 165331.54459805318 7.828488126416946E10 8.730654703130835 0.13997191355982677 3.8639003491822383 0.0019681382152130266
1560.0056686663063 1.40e+03 1.43e+03 1.25e+03 1.59e+03 0.703 1.00 0.457 520245.7364984373 5.360626123197184E10 556799.7954441062 13.122762451226334 62.47694699930525 8.816230783131656 132.0 3.5267175572519047 1.0 21.53399039239158 119.0 520245.7364984373 5.360626123197184E10 556799.7954441062 1409.0909090909072 2246598.304082034 0.0 186079.94382012216 7.37394499096301E10 9603.143017405244 166951.76245095007 7.86087962867082E10 143.42341427237335 0.00951832890600249 2.2836927815757938E-4 0.002013924386734211
1620.0056686663063 1.39e+03 1.41e+03 1.20e+03 1.54e+03 0.723 1.00 0.448 520789.8039385768 5.397883660245918E10 556132.118375286 1035.6305449659187 1.2314175416225496E8 8.831347362844774 135.0 3.44776119402985 1.0 20.54101606091399 120.0 520789.8039385768 5.397883660245918E10 556132.118375286 1402.597402597405 2245372.8484097314 0.0 187200.83269169473 7.362679671655339E10 9809.768163809873 167545.7859347386 7.901175205926105E10 150.4846055120491 0.01141266596336197 6.82507494632879E-4 0.0019508684841439568
1680.0056686663063 1.39e+03 1.42e+03 1.27e+03 1.58e+03 0.714 1.00 0.452 519184.34982028796 5.609306581194279E10 557611.6418685027 12751.77601088647 5.392632780594146E9 8.872549550213426 135.0 3.44776119402985 1.0 21.153775383963442 117.0 519184.34982028796 5.609306581194279E10 557611.6418685027 1402.597402597405 2245372.8484097314 0.0 186980.69780589404 7.374947527979669E10 9324.185730404934 170499.87604286443 8.040544566371391E10 150.2719384832996 0.01015642366308649 3.5585948387603194E-4 0.001941166252390207
1740.0056686663063 1.39e+03 1.42e+03 1.34e+03 1.59e+03 0.713 1.00 0.453 513796.1682038492 5.2235271334326126E10 556410.6577425732 6067.570484388852 1.6888192802574203E9 8.867494107279144 134.0 3.473684210526312 1.0 21.3323551908932 120.0 513796.1682038492 5.2235271334326126E10 556410.6577425732 1402.597402597405 2245372.8484097314 0.0 187102.48046412092 7.39959778228463E10 8447.86650585209 168109.06590808867 7.933179917946849E10 2067.473308491668 0.00970004971023609 3.784965054212137E-4 0.001944815511562822
1800.0056686663063 1.39e+03 1.42e+03 1.30e+03 1.59e+03 0.727 1.00 0.446 560989.4386962011 4.510223005321247E10 594376.1712974824 8686.85137884291 3.726556031342992E9 8.867587939379625 135.0 3.44776119402985 1.0 21.200640919585254 121.0 560989.4386962011 4.510223005321247E10 594376.1712974824 1402.597402597405 2245372.8484097314 0.0 187316.81173690717 7.443567651806592E10 7166.717513372678 168169.20615861978 7.998868400347636E10 289.12044727990263 0.5243066134720048 60.550980759463485 0.001930690164165569
1860.0056686663063 1.40e+03 1.42e+03 1.30e+03 1.59e+03 0.753 1.00 0.432 544768.5103796254 4.042617746550296E10 569252.5194266137 1311.4311420795664 9.95096663728522E7 8.845504993653227 136.0 3.4222222222222256 1.0 20.977054510116492 121.0 544768.5103796254 4.042617746550296E10 569252.5194266137 1409.0909090909072 2246598.304082034 0.0 187742.3888659573 7.452085347023206E10 9278.755986604257 167473.98835009275 8.036110045313957E10 9.896774021439974 0.008332211327232915 2.4768226236997486E-4 0.00193137026527124
1920.0056686663063 1.40e+03 1.42e+03 1.35e+03 1.58e+03 0.707 1.00 0.456 525440.9068892557 4.4348059492502426E10 546035.2060519031 14.494268425184933 288.1517505944764 8.842167014346202 134.0 3.4736842105263124 1.0 21.388746314347628 121.0 525440.9068892557 4.4348059492502426E10 546035.2060519031 1409.0909090909072 2246598.304082034 0.0 187453.19469415137 7.44250684220256E10 9324.185730404934 171315.2826257618 8.054851028801952E10 990.0942550350713 0.009302053258957872 2.4718280276387277E-4 0.0019600893230682604
1980.0056686663063 1.40e+03 1.42e+03 1.30e+03 1.59e+03 0.707 1.00 0.456 516555.67709382105 4.5786331694499115E10 538195.4569582351 13.794605160702496 269.13886160365536 8.802241312093944 134.0 3.4736842105263124 1.0 21.388746314347628 121.0 516555.67709382105 4.5786331694499115E10 538195.4569582351 1409.0909090909072 2246598.304082034 0.0 188528.72800745882 7.459205956847227E10 9390.703828671441 170249.79752796626 8.067137105526274E10 266.6254919796611 0.009190787516865955 2.311891334585142E-4 0.0019438353608895165
2040.0056686663063 1.40e+03 1.42e+03 1.30e+03 1.59e+03 0.707 1.00 0.456 516064.2157812193 5.257769946303387E10 552738.6602651355 13.792812893341944 272.40853280659434 8.802241312093944 134.0 3.4736842105263124 1.0 21.388746314347628 121.0 516064.2157812193 5.257769946303387E10 552738.6602651355 1409.0909090909072 2246598.304082034 0.0 189002.99399687463 7.466642833960977E10 9390.703828671441 170445.19206285445 7.982192685584485E10 8.893260087054003 0.009146574885307913 2.2234803465117885E-4 0.0019433059013607636
2100.0056686663065 1.40e+03 1.41e+03 1.24e+03 1.58e+03 0.710 1.00 0.454 526748.4962119921 4.861586365903553E10 560232.9901142342 13.850075874797302 271.399037334051 8.800996422713814 136.0 3.4222222222222256 1.0 21.147833122359014 124.0 526748.4962119921 4.861586365903553E10 560232.9901142342 1409.0909090909072 2246598.304082034 0.0 188252.40904131252 7.478308986201134E10 9324.185730404934 170469.29730674296 8.059443589779504E10 8.569779262702605 0.009018145484934842 2.1742798957442657E-4 0.0019272068285304097
2160.0056686663065 1.40e+03 1.41e+03 1.24e+03 1.58e+03 0.702 1.00 0.458 543647.3050280656 4.6490240023194824E10 563620.9924056581 576.1875569600778 3.7927560377815925E7 8.793101355785563 135.0 3.44776119402985 1.0 20.557846923693997 120.0 543647.3050280656 4.6490240023194824E10 563620.9924056581 1409.0909090909072 2246598.304082034 0.0 188527.38857382222 7.473760330507133E10 9313.248452214044 169681.36475521605 8.054706001062872E10 8.581883371798614 0.00867806727195495 2.0942743946075743E-4 0.0019273853359744126
2220.0056686663065 1.40e+03 1.41e+03 1.24e+03 1.53e+03 0.717 1.00 0.451 563392.8441999905 4.799927241323889E10 577819.6911077902 7120.57597853464 2.690066302441372E9 8.81970846142265 140.0 3.3237410071942377 1.0 20.150238545478388 127.0 563392.8441999905 4.799927241323889E10 577819.6911077902 1409.0909090909072 2246598.304082034 0.0 188589.614511861 7.475884563371338E10 9315.8739896882 166580.19851950253 7.922677918995938E10 9.896774021439974 0.008609694257409584 2.2634325585207696E-4 0.0018872539069643528
2280.0056686663065 1.40e+03 1.41e+03 1.23e+03 1.53e+03 0.745 1.00 0.436 536054.4491879799 5.190326065968002E10 561964.8342427197 7428.08555380614 2.0231491872967668E9 8.804328460846115 142.0 3.2765957446808485 1.0 19.81129056983796 127.0 536054.4491879799 5.190326065968002E10 561964.8342427197 1409.0909090909072 2246598.304082034 0.0 187592.79744127954 7.471336393578581E10 9165.572854282196 170125.1891190099 7.99135964855611E10 8.776568234937162 2.1016001938902074 251.04472445652772 0.0018720967259042952
2340.0056686663065 1.40e+03 1.42e+03 1.28e+03 1.59e+03 0.717 1.00 0.451 525450.2102565125 5.1478656970206696E10 558473.2252360696 14.064333434971275 266.805150668199 8.752538017894693 137.0 3.3970588235294112 1.0 21.07843532451707 127.0 525450.2102565125 5.1478656970206696E10 558473.2252360696 1409.0909090909072 2246598.304082034 0.0 188862.9441286685 7.501449505453528E10 9303.736160066986 173216.9594270467 8.016239230819537E10 442.2939746355903 0.009724478298429581 2.4544417879231796E-4 0.001895704202476866
2400.0056686663065 1.40e+03 1.41e+03 1.34e+03 1.59e+03 0.717 1.00 0.451 516491.4750821067 5.313855625205323E10 555865.2069005771 14.216711498381875 266.40775805861756 8.76892214750498 137.0 3.3970588235294112 1.0 21.07843532451707 127.0 516491.4750821067 5.313855625205323E10 555865.2069005771 1409.0909090909072 2246598.304082034 0.0 189024.78088080665 7.562723040449701E10 9158.926183124819 172959.49055821935 8.039592757052264E10 672.8102744853912 0.00972205162660548 2.4373037445556687E-4 0.001896396937624968
2460.0056686663065 1.40e+03 1.42e+03 1.39e+03 1.59e+03 0.714 1.00 0.452 516592.5966702606 5.275948993070962E10 551521.1518870487 649.9953244211931 4.9316538703656E7 8.782346214554712 137.0 3.3970588235294112 1.0 21.071054188595735 126.0 516592.5966702606 5.275948993070962E10 551521.1518870487 1409.0909090909072 2246598.304082034 0.0 189886.80777688514 7.572390950914247E10 9390.703828671441 170371.48218919482 7.972428227320872E10 1265.903134389504 0.009548542245173887 2.342228603037557E-4 0.0018873013749793211
2520.0056686663065 1.40e+03 1.41e+03 1.38e+03 1.58e+03 0.708 1.00 0.455 518142.09683744237 5.185698333577043E10 554196.4738514775 14.096869278639309 269.12602296152187 8.75990751585796 135.0 3.44776119402985 1.0 21.23288949846027 123.0 518142.09683744237 5.185698333577043E10 554196.4738514775 1409.0909090909072 2246598.304082034 0.0 189830.13663470253 7.589715905407028E10 9283.052194972473 171039.22031869076 8.00774391383198E10 1384.7874647870435 0.009693812101909605 2.4066545017207994E-4 0.0019067963728025767
2580.0056686663065 1.40e+03 1.41e+03 1.26e+03 1.54e+03 0.707 1.00 0.456 517497.1632716461 5.107541572896813E10 556487.8443834672 1336.1114904827677 2.0788107213872996E8 8.772227101752888 134.0 3.473684210526312 1.0 20.72642104912422 121.0 517497.1632716461 5.107541572896813E10 556487.8443834672 1409.0909090909072 2246598.304082034 0.0 190037.4313016191 7.56304373568412E10 9270.92813466894 170053.95628523087 8.004517262144966E10 266.5900752940259 0.009303943753836703 2.3212977057891955E-4 0.0019066740097935155
2640.0056686663065 1.39e+03 1.40e+03 1.26e+03 1.58e+03 0.706 1.00 0.456 524286.64135075355 4.793961534477997E10 556656.9258252061 14.984132869779113 299.73133261191936 8.810830468830328 134.0 3.4736842105263124 1.0 21.319211334611374 122.0 524286.64135075355 4.793961534477997E10 556656.9258252061 1396.1038961038948 2244062.878553128 0.0 188455.1190963265 7.515026201637999E10 9139.559141990801 166436.28959779305 8.007639053061884E10 8.77230725464713 0.009715879215487779 2.4057538179477993E-4 0.0019066924577776242
2700.0056686663065 1.39e+03 1.40e+03 1.27e+03 1.59e+03 0.707 1.00 0.456 541101.7448237432 4.713582122529368E10 567760.194612965 14.364569315224738 284.12200417438197 8.803381436182388 133.0 3.5 1.0 21.483705879587227 121.0 541101.7448237432 4.713582122529368E10 567760.194612965 1402.597402597405 2245372.8484097314 0.0 189169.63684612815 7.544769530778874E10 8958.396891715847 167507.53178892602 8.023499381111469E10 8.541475425440094 0.009630820973176564 2.375510999379448E-4 0.0019064937324733675
2760.0056686663065 1.39e+03 1.40e+03 1.30e+03 1.59e+03 0.705 1.00 0.457 566257.3799055977 4.9586144407217926E10 580783.6363102597 664.6586898836068 4.988822240468986E7 8.812968242304258 133.0 3.5 1.0 21.48263989350222 120.0 566257.3799055977 4.9586144407217926E10 580783.6363102597 1402.597402597405 2245372.8484097314 0.0 189232.894331484 7.559259362063835E10 8958.396891715847 167823.93000584538 8.026038279123337E10 8.988152640045106 0.009642748274965978 2.3901054566052095E-4 0.0019186045450668575
2820.0056686663065 1.39e+03 1.41e+03 1.28e+03 1.58e+03 0.706 1.00 0.456 543058.2203225441 5.159621529877118E10 562534.7830393495 1998.4502599776201 4.687966883558454E8 8.802241312093944 134.0 3.4736842105263124 1.0 21.319211334611374 122.0 543058.2203225441 5.159621529877118E10 562534.7830393495 1402.597402597405 2245372.8484097314 0.0 190077.64752034846 7.564258270087204E10 9253.589739583054 167599.97486296273 8.055143941495767E10 8.796454286049071 0.009532235312595585 2.3426610750018072E-4 0.0018996620894814837
2880.0056686663065 1.39e+03 1.41e+03 1.26e+03 1.59e+03 0.723 1.00 0.448 531269.9914185995 5.370760795210973E10 557975.752485109 4564.583172251667 2.484489525372953E9 8.838664508710739 137.0 3.3970588235294112 1.0 21.077029593151632 124.0 531269.9914185995 5.370760795210973E10 557975.752485109 1402.597402597405 2245372.8484097314 0.0 190523.428714598 7.630548983323058E10 9259.646268989822 168983.4271605753 8.117464339988234E10 4.257556792583774 0.010775146323665665 6.408021349053074E-4 0.0018869395486041216
2940.0056686663065 1.39e+03 1.41e+03 1.28e+03 1.59e+03 0.780 1.00 0.415 520482.74837398547 5.467885469787874E10 555078.1063483022 4727.187915401755 1.737442764732368E9 8.826618994912113 137.0 3.397058823529411 1.0 21.035166115522518 123.0 520482.74837398547 5.467885469787874E10 555078.1063483022 1402.597402597405 2245372.8484097314 0.0 190917.5113245295 7.695052947567848E10 9269.453614131005 170527.1154487967 8.174705903922472E10 266.52749447370485 0.008531458897406951 3.844500633997113E-4 0.0018633359563273576
