#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 0.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011337332612456 1.39e+03 1.41e+03 1.24e+03 1.55e+03 0.711 1.00 0.454 515860.45935138495 5.711890702995003E10 543595.4325937077 15.457771722292396 278.19618733989006 8.789133984987119 147.0 3.164383561643839 1.0 19.749474858932096 134.0 515860.45935138495 5.711890702995003E10 543595.4325937077 1402.597402597405 2245372.8484097314 0.0 187811.93871502575 7.362387591460292E10 9779.966556531368 165219.6791090931 7.879027154880978E10 292.2829648494023 0.009801621921195602 4.0820616609525044E-4 0.0018632223101512466
120.01133733261246 1.39e+03 1.41e+03 1.22e+03 1.55e+03 0.711 1.00 0.454 506070.8278279965 5.601518797990901E10 544145.1626892091 15.570000188647228 280.2040738734892 8.77263154985667 147.0 3.164383561643839 1.0 19.7494748589321 134.0 506070.8278279965 5.601518797990901E10 544145.1626892091 1402.597402597405 2245372.8484097314 0.0 187483.0017115054 7.375537021846913E10 9603.143017405244 165115.99645228297 7.912336525842575E10 8.534641197365735 0.01029125301027883 4.8624207163725896E-4 0.0018629793641220171
180.01133733261247 1.39e+03 1.41e+03 1.19e+03 1.54e+03 0.740 1.00 0.439 518602.9583536936 5.598931602215341E10 551272.2597947015 15.445444603703342 281.3402007627577 8.771373255756423 147.0 3.164383561643839 1.0 19.735501844788747 133.0 518602.9583536936 5.598931602215341E10 551272.2597947015 1402.597402597405 2245372.8484097314 0.0 187846.33451161295 7.408143457054474E10 9779.966556531368 164647.47115067136 8.023031659315903E10 0.0 0.009686548550613152 4.822640525467463E-4 0.0018240756976236642
240.01133733261247 1.39e+03 1.41e+03 1.20e+03 1.54e+03 0.715 1.00 0.452 517683.0627615813 5.483967519877706E10 550727.7105426507 15.427146605407756 282.7634473427709 8.770110503410038 147.0 3.164383561643839 1.0 19.735501844788747 133.0 517683.0627615813 5.483967519877706E10 550727.7105426507 1402.597402597405 2245372.8484097314 0.0 188273.70743849146 7.43355606790891E10 9903.953562808085 168491.93810248343 8.125398528816095E10 0.0 0.011927231746582346 6.913517417824098E-4 0.0018730390778751028
300.01133733261247 1.39e+03 1.41e+03 1.19e+03 1.54e+03 0.706 1.00 0.456 513850.4527130799 5.575261236661922E10 550414.3257057765 2595.228583910476 8.521344197982239E8 8.788472891184142 146.0 3.186206896551718 1.0 19.787757932233603 127.0 513850.4527130799 5.575261236661922E10 550414.3257057765 1402.597402597405 2245372.8484097314 0.0 187683.7078121019 7.48441200563107E10 8741.655410812316 164733.69900861548 8.063473741364452E10 0.0 0.01074223078252644 6.409990772604831E-4 0.0018825704556226094
360.01133733261247 1.39e+03 1.41e+03 1.21e+03 1.53e+03 0.698 1.00 0.460 514858.7826954764 5.31920652342243E10 550103.2817190611 15.034260346485265 276.5694973386098 8.801034928484 143.0 3.253521126760558 1.0 20.017877336162613 128.0 514858.7826954764 5.31920652342243E10 550103.2817190611 1402.597402597405 2245372.8484097314 0.0 188505.30486924198 7.488126463593848E10 9855.410050264521 169415.95601306192 7.992320790765706E10 8.774804564112603 0.011834531312319504 8.242343471032624E-4 0.0018788406118878608
420.01133733261247 1.39e+03 1.41e+03 1.19e+03 1.53e+03 0.704 1.00 0.457 518375.50636258716 5.1137233291894035E10 550103.2817190611 609.885500059246 4.563340604973483E7 8.808840356788274 145.0 3.2083333333333313 1.0 19.87931243622529 131.0 518375.50636258716 5.1137233291894035E10 550103.2817190611 1402.597402597405 2245372.8484097314 0.0 187823.0719870339 7.503505361492613E10 9338.127967143291 168296.60805965765 8.01171099400585E10 8.541475425440094 0.013126794760632618 0.0013550048678136698 0.0018644871550223211
480.01133733261247 1.39e+03 1.41e+03 1.21e+03 1.53e+03 0.710 1.00 0.453 511287.37965567224 5.401022657478179E10 543595.4325937077 56.88382658847852 227851.6337756849 8.789133984987119 145.0 3.208333333333331 1.0 19.85854697886748 130.0 511287.37965567224 5.401022657478179E10 543595.4325937077 1402.597402597405 2245372.8484097314 0.0 191381.20903914995 7.510170321137212E10 9810.932981081276 171586.9495064314 8.12845329713051E10 8.640346241695596 1.6252879301879692 286.3317519565804 0.001878339629304952
