#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T06:45+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 49.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00190078065215 1.01e+03 1.02e+03 1.33e+03 1.37e+03 0.887 1.00 0.317 368639.1620795103 6.78897770094521E10 276782.8520325186 105.7830512641097 689724.4473057074 8.81309869819259 199.0 2.0757575757575792 1.0 10.211932812067948 178.0 204221.42013182124 7.031425931983218E10 55365.43499970939 1021.897810218977 2026348.5846537258 0.0 117772.3739427718 4.7966533148658264E10 8.7439324041377 174636.05643709906 5.154338623473358E10 114141.20497800157 0.012346275295449984 0.0011527954402919768 0.0012186106533969175
120.00190066065215 1.51e+03 1.50e+03 919 2.07e+03 0.851 1.00 0.356 477449.6972634508 5.321576458908087E10 534664.138509711 2654.982609241507 3.383444084497025E8 8.854878995381041 98.0 4.237113402061858 1.0 27.71009638346201 78.0 383199.14314808947 7.901680097893774E10 450250.1136645252 1518.2481751824816 2255153.9967954303 3000.0 198219.4073810064 7.778218299407697E10 10.536662966482291 174627.22217261716 8.379353000714267E10 0.0 0.020980859098432822 0.002473132219580039 0.0028906684508848302
180.00190054065217 1.51e+03 1.53e+03 1.31e+03 2.08e+03 0.843 1.00 0.364 490510.24781513034 4.6760694445447624E10 537482.3144533302 15.403019224813931 106.68566850061406 8.905805251662052 83.0 5.012195121951224 1.0 30.59915834493243 68.0 409664.42332375253 7.231281222762874E10 477187.5036018938 1518.2481751824816 2255153.9967954303 3000.0 204004.79946524915 7.950293140593E10 8915.56826271197 178592.06798978036 8.404607234149484E10 8.521320271708204 0.017473302524765907 0.0012518495455787386 0.004041762426958091
240.0019004206522 1.51e+03 1.55e+03 1.35e+03 2.08e+03 0.804 1.00 0.397 499084.40460320027 4.459266628307333E10 542621.3164055271 14.567038785476516 96.35339519873858 8.890503861948172 80.0 5.202531645569623 1.0 31.227609310547457 65.0 418320.67664185876 7.132526843545673E10 488998.7749964819 1518.2481751824816 2255153.9967954303 3000.0 207859.7678087555 8.12311289828956E10 9755.57365118288 185285.34442280908 8.553625109373076E10 431.6244115690962 0.015004905577018413 6.760954540644261E-4 0.0040425793647723375
300.0019003006522 1.51e+03 1.55e+03 1.36e+03 2.09e+03 0.804 1.00 0.397 501664.38838570134 4.2999714494988594E10 541218.0690138013 14.256391174472073 91.50389980973003 8.885311930924079 79.0 5.269230769230766 1.0 31.538750881935783 64.0 421704.95398360654 7.001864331950758E10 494964.7276550425 1518.2481751824816 2255153.9967954303 3000.0 208017.67890282738 8.154798337234889E10 9755.57365118288 185535.90087498218 8.582352160118523E10 471.9937944350218 0.014342754644110006 5.802223008145655E-4 0.004080670989253264
360.0019001806522 1.51e+03 1.55e+03 1.32e+03 2.09e+03 0.804 1.00 0.397 511301.5474404334 4.231017792365449E10 552326.4583832934 14.168506471822587 88.7911290252687 8.890503861948172 79.0 5.269230769230766 1.0 31.538750881935783 64.0 429597.5545754841 7.066177651096431E10 508468.8018074155 1518.2481751824816 2255153.9967954303 3000.0 208001.1091930483 8.170888830088368E10 9755.57365118288 180646.7960383569 8.5540822305561E10 10.43659365293365 0.014268678794501926 5.739752739235537E-4 0.004081313406926051
420.00190006065225 1.51e+03 1.55e+03 1.34e+03 2.09e+03 0.800 1.00 0.400 520550.94583440176 4.252928292758002E10 556708.1237083352 14.66082130886575 99.52673211848378 8.86285618806437 78.0 5.3376623376623344 1.0 31.740149897504566 62.0 438315.8984581479 7.15756619661691E10 518138.74535504996 1518.2481751824816 2255153.9967954303 3000.0 207530.6908340943 8.11206446688926E10 9755.57365118288 181510.48583620094 8.45454950604104E10 184.64844170101787 0.01431895877621087 5.784155518503372E-4 0.004081313406926051
480.00189994065227 1.51e+03 1.55e+03 1.33e+03 2.09e+03 0.800 1.00 0.400 522339.2531017516 4.4775963759753296E10 556696.6236007566 14.374865735234561 98.15490323119187 8.849059404056256 78.0 5.3376623376623344 1.0 31.740149897504566 62.0 440993.09566314996 7.323851671053275E10 517462.62970673526 1518.2481751824816 2255153.9967954303 3000.0 206767.5088833335 8.00993336164029E10 9755.57365118288 183795.60892295899 8.420985033955467E10 440.527541472687 0.014786033205266195 6.510411649489596E-4 0.0040890732673498804
