#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T01:34+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.42e+03 1.51e+03 1.37e+03 2.05e+03 0.903 1.00 0.270 496652.2363505376 6.11514474336448E10 529446.8081231638 1064.937355594405 2.7386576611948844E7 10.74807731675741 108.0 4.317757009345796 1.0 26.723107847605107 96.0 496652.2363505376 6.11514474336448E10 529446.8081231638 1428.5714285714266 2249767.5859931726 0.0 188147.21102406614 7.351669801135484E10 9812.150093139659 167187.26002527284 7.822321682188329E10 1535.4737549166505 0.027323267746952932 0.0026896828451386918 0.003994335281770323
120.0096862449461 1.42e+03 1.57e+03 1.26e+03 2.26e+03 0.919 1.00 0.273 497824.31604723516 6.230872148982494E10 542449.9660478816 15.821792059422679 107.5497933335574 8.927482405523866 102.0 4.574257425742567 1.0 26.189443115367464 92.0 497824.31604723516 6.230872148982494E10 542449.9660478816 1428.5714285714266 2249767.5859931726 0.0 188047.11627304036 7.369771799754205E10 9812.150093139659 166030.35884889463 7.90623846118623E10 292.47607216026086 0.7653834200933199 82.7762291414647 0.004653344699521553
180.0096862449461 1.42e+03 1.57e+03 1.27e+03 2.25e+03 0.923 1.00 0.267 497589.46710828174 6.726276197381372E10 540708.9360867201 1323.1581918758366 1.4880934388384596E8 9.176744172106396 104.0 4.485436893203884 1.0 25.384827982852574 95.0 497589.46710828174 6.726276197381372E10 540708.9360867201 1428.5714285714266 2249767.5859931726 0.0 188326.2870224846 7.4009682851614E10 9854.175106449442 166402.52800952 7.99906538472058E10 292.6692551762282 0.3163277519262107 37.99338943295571 0.0036236840672531283
240.0096862449461 1.42e+03 1.61e+03 1.28e+03 2.25e+03 0.929 1.00 0.257 491928.0790838132 6.291113053758879E10 538718.9680688119 203.16405903626963 3077219.3019712507 8.95032205563918 104.0 4.485436893203884 1.0 27.517147622666897 95.0 491928.0790838132 6.291113053758879E10 538718.9680688119 1428.5714285714266 2249767.5859931726 0.0 187205.76405372826 7.384063049584123E10 10040.28122442619 169809.22076403393 8.061511240303806E10 292.71847896410037 0.3139631881506036 37.41555034504801 0.003921808085976003
300.0096862449461 1.42e+03 1.52e+03 1.26e+03 1.85e+03 0.935 1.00 0.247 499684.7087671441 6.351000961961581E10 548466.8688607139 10417.72905055428 3.6919502969817767E9 9.733098548969028 108.0 4.317757009345795 1.0 24.261390295539034 96.0 499684.7087671441 6.351000961961581E10 548466.8688607139 1428.5714285714266 2249767.5859931726 0.0 189174.5751289529 7.447048193507368E10 10044.129562557326 167016.0415133736 8.060646818374635E10 269.0245533420086 2.85816187149716 1036.2132698389098 0.0035686321908888
360.0096862449461 1.42e+03 1.65e+03 1.27e+03 2.22e+03 0.933 1.00 0.251 518661.85174996033 6.02209715219972E10 555724.1586414122 456.661421102939 9171354.39458922 8.950112507459073 106.0 4.4 1.0 25.10615921978567 95.0 518661.85174996033 6.02209715219972E10 555724.1586414122 1428.5714285714266 2249767.5859931726 0.0 189724.8583414534 7.44956209095437E10 12343.155313038757 169464.25911255265 7.973992044473569E10 278.1051771012919 0.02323180297870837 0.001839416543427391 0.0046462167926877886
420.0096862449461 1.42e+03 1.59e+03 1.27e+03 2.21e+03 0.938 1.00 0.242 515782.1952255331 5.1414865520323814E10 551327.4073181992 1740.9923141834738 2.2639250961545092E8 8.900504088152857 108.0 4.317757009345796 1.0 24.642959165468874 100.0 515782.1952255331 5.1414865520323814E10 551327.4073181992 1428.5714285714266 2249767.5859931726 0.0 188265.80209649005 7.486382867787207E10 9812.185824155189 169542.47324735037 8.01165296883071E10 278.1051771012919 0.012691041076237176 0.0011784988009573864 0.0019436957255606097
480.0096862449461 1.42e+03 1.55e+03 1.25e+03 2.18e+03 0.946 1.00 0.226 504314.58174765203 5.446129125325099E10 541302.1176848547 20803.02938721563 1.2652474641197926E10 8.867787556789423 112.0 4.16216216216216 1.0 24.86199748449266 102.0 504314.58174765203 5.446129125325099E10 541302.1176848547 1428.5714285714266 2249767.5859931726 0.0 191464.08545810537 7.499556171896356E10 9898.652617339363 170106.42613302422 8.035108364660359E10 278.1051771012919 0.8144286111330764 89.66946789013409 0.0020149044050880105
