#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:58+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.36e+03 1.39e+03 1.56e+03 1.58e+03 0.775 1.00 0.401 407273.21475543233 6.6552881818339905E10 388192.8853110651 723.5401160214805 6385285.907789867 8.74293945440311 122.0 3.818181818181822 1.0 21.53717715950725 84.0 407273.21475543233 6.6552881818339905E10 388192.8853110651 1357.1428571428587 2234428.261543226 0.0 165660.10379309815 5.875073220299869E10 9841.55832366456 252847.83185306162 6.0307930979173546E10 214104.35040181235 0.012458918032445343 8.89511296579074E-4 0.003749210557561271
120.03136536790839 1.42e+03 1.46e+03 980 2.33e+03 0.875 1.00 0.331 449910.1302453701 6.674584691968854E10 476435.52694675955 5476.087657729162 6.78794199151249E8 8.748633779488111 60.0 7.830508474576266 1.0 34.7116956054578 41.0 449910.1302453701 6.674584691968854E10 476435.52694675955 1428.5714285714266 2249767.5859931726 0.0 185072.91400633162 7.431189953105507E10 8.932791189419637 157092.08081556426 7.885630506037303E10 0.0 0.021140944051594467 0.0011870216135434586 0.005428641974205986
180.0313653679084 1.42e+03 1.64e+03 1.17e+03 2.57e+03 0.935 1.00 0.247 455988.86268279294 6.590252703826603E10 477760.1041255713 2763.234885612563 7.536645404743183E7 8.725113563566257 47.0 10.043478260869566 1.0 46.92024273961037 34.0 455988.86268279294 6.590252703826603E10 477760.1041255713 1428.5714285714266 2249767.5859931726 0.0 185251.1025035491 7.397773186965384E10 9324.185730404934 162136.69341069003 7.91737370161628E10 0.0 0.034753383843755106 0.0023923041048961122 0.00856150991987021
240.0313653679084 1.42e+03 1.68e+03 1.24e+03 2.58e+03 0.927 1.00 0.260 468247.605991543 6.565290046052282E10 491118.26992212585 1953.0139489809628 3.395484195905935E7 8.72035933647554 42.0 11.26829268292683 1.0 55.102642581932464 31.0 468247.605991543 6.565290046052282E10 491118.26992212585 1428.5714285714266 2249767.5859931726 0.0 188062.2248361684 7.426771422594347E10 9889.748465751829 165914.49353179306 8.003456321899985E10 268.92485329636895 0.03425397197671343 0.002067032512397017 0.008660008501350274
300.0313653679084 1.42e+03 1.66e+03 1.23e+03 2.56e+03 0.955 1.00 0.208 482733.88147916325 6.4667115385290825E10 516249.3259334238 9093.61906828902 1.1712916708855095E9 8.82222391162162 40.0 11.846153846153845 1.0 56.296460794402556 29.0 482733.88147916325 6.4667115385290825E10 516249.3259334238 1428.5714285714266 2249767.5859931726 0.0 188359.16846820826 7.448909737682774E10 9812.150093139659 166184.3059115207 8.083025671215575E10 292.7150757906711 0.031932342708985595 0.0018881779341573073 0.008669398805926955
360.0313653679084 1.42e+03 1.62e+03 1.22e+03 2.56e+03 0.935 1.00 0.247 481137.5702219002 6.48636201029105E10 519132.67550294264 2324.9289542524907 4.178783683233232E7 8.884824159308149 38.0 12.48648648648648 1.0 57.947592041632134 27.0 481137.5702219002 6.48636201029105E10 519132.67550294264 1428.5714285714266 2249767.5859931726 0.0 188680.28338505028 7.484847989301291E10 9167.905222478386 167428.33607327705 8.162336663900546E10 138.97601732313933 0.03341654191329455 0.0020020595979275703 0.008785949814008459
420.0313653679084 1.42e+03 1.60e+03 1.24e+03 2.56e+03 0.933 1.00 0.251 479661.7606760706 6.271318893042717E10 518839.17032114405 2581.6502746740825 3.843809205044763E7 8.889465500039254 42.0 11.26829268292683 1.0 54.91767674904135 30.0 479661.7606760706 6.271318893042717E10 518839.17032114405 1428.5714285714266 2249767.5859931726 0.0 187261.18363303464 7.458946683274188E10 8886.568374060076 164699.71371142747 7.99216457026037E10 269.0245533420086 0.03180341320061228 0.0021188052793960966 0.008638273894402589
480.0313653679084 1.42e+03 1.63e+03 1.23e+03 2.53e+03 0.926 1.00 0.262 487987.5935429509 6.1424779457480644E10 524602.7259428742 25798.90309869385 3.8599959915948324E9 8.900710188501336 43.0 11.0 1.0 53.643357054695606 29.0 487987.5935429509 6.1424779457480644E10 524602.7259428742 1428.5714285714266 2249767.5859931726 0.0 189827.3584845432 7.559949599619391E10 9603.143017405244 168755.7795245897 8.041162570669612E10 278.1051771012919 0.2796355251229955 29.013841230776176 0.008393926706921222
