#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
8640.016548223542 1.35e+03 1.35e+03 1.25e+03 1.41e+03 0.804 1.00 0.397 388231.5821726519 7.469955206646503E10 374839.42346695485 18.789835392340162 3251.218820864823 8.801780536966909 215.0 2.158878504672902 1.0 14.27605075037998 202.0 388231.5821726519 7.469955206646503E10 374839.42346695485 1357.1428571428585 2234428.261543226 0.0 169070.46269326264 7.06590174473361E10 5576.958109525842 168130.0651352922 7.150880865965222E10 0.0 0.011010401234002987 8.68882062148648E-4 0.0012867372772810623
8700.016548223542 1.35e+03 1.35e+03 1.25e+03 1.40e+03 0.798 1.00 0.402 384454.6272381658 7.502774282597293E10 362277.3923108593 19.214994526535268 2749.9752176704665 8.802241312093944 214.0 2.1690140845070442 1.0 14.309238916274024 200.0 384454.6272381658 7.502774282597293E10 362277.3923108593 1357.1428571428585 2234428.261543226 0.0 170316.74347426137 7.054788502535126E10 5062.1208735699765 168330.71131783244 7.153293428065358E10 0.0 0.01114148399016997 9.148287274086069E-4 0.0012914502327174312
8760.016548223542 1.35e+03 1.34e+03 1.25e+03 1.40e+03 0.798 1.00 0.402 385377.9060986526 7.454327933778192E10 350540.8755648896 30.725988654588967 27975.283610074468 8.773609220753308 214.0 2.1690140845070442 1.0 14.309238916274024 200.0 385377.9060986526 7.454327933778192E10 350540.8755648896 1357.1428571428585 2234428.261543226 0.0 169802.1989232396 7.069435289983783E10 5062.1208735699765 168825.36960442582 7.14326738441499E10 0.0 0.010451271977389433 6.978927135270496E-4 0.0012908602791452232
8820.016548223542 1.35e+03 1.34e+03 1.25e+03 1.39e+03 0.789 1.00 0.408 382431.36610322306 7.478656095195486E10 348375.7135711695 59.13189231736968 224431.12505704176 8.79073547499782 212.0 2.1895734597156418 1.0 14.37796214807514 197.0 382431.36610322306 7.478656095195486E10 348375.7135711695 1357.1428571428585 2234428.261543226 0.0 168879.6050404768 7.036402337620998E10 3985.1599387866663 168966.1878548479 7.151082949305592E10 0.0 0.010990745903556476 8.203545771835993E-4 0.0013015722466445906
8880.016548223542 1.35e+03 1.35e+03 1.26e+03 1.39e+03 0.786 1.00 0.411 380961.882512067 7.557649195932556E10 339326.52132229006 29.923747616287127 47078.82808455423 8.790274823040882 211.0 2.200000000000004 1.0 14.41815708017217 196.0 380961.882512067 7.557649195932556E10 339326.52132229006 1357.1428571428585 2234428.261543226 0.0 169592.0744064123 7.093932497406787E10 3985.1599387866663 169302.0976031839 7.173806882476987E10 0.0 0.011084922775551105 7.85099559675322E-4 0.0013020144422287612
8940.016548223542 1.35e+03 1.35e+03 1.26e+03 1.39e+03 0.804 1.00 0.397 386699.4998085385 7.48151298045001E10 363298.66965416685 156.23866423892545 1801556.2843465079 8.80457012999786 215.0 2.158878504672902 1.0 14.271774917638146 202.0 386699.4998085385 7.48151298045001E10 363298.66965416685 1357.1428571428585 2234428.261543226 0.0 169527.13340331079 7.119448496366458E10 1359.7450653954297 169433.20158967 7.165868515527122E10 8.774490013785346 0.010411108548615251 7.025868566305132E-4 0.0012911567671689526
9000.016548223542 1.35e+03 1.35e+03 1.26e+03 1.39e+03 0.789 1.00 0.408 384478.91289389826 7.439296196240974E10 362277.3923108593 114.26592121477961 1395319.9117406616 8.806179331807982 212.0 2.1895734597156418 1.0 14.37796214807514 197.0 384478.91289389826 7.439296196240974E10 362277.3923108593 1357.1428571428585 2234428.261543226 0.0 169863.74062212976 7.096570414852292E10 2299.4242297127375 169240.38910116162 7.15573880494277E10 97.45263574708123 0.010734010464291927 7.415437469717284E-4 0.0013137609112778858
9060.016548223542 1.35e+03 1.35e+03 1.26e+03 1.39e+03 0.795 1.00 0.404 384459.0219042523 7.474500278323402E10 359005.71080914536 30.036873545288035 45918.24107152292 8.799037702552997 212.0 2.1895734597156418 1.0 14.3845845168346 199.0 384459.0219042523 7.474500278323402E10 359005.71080914536 1357.1428571428585 2234428.261543226 0.0 170745.4589445857 7.07538618224387E10 3985.1599387866663 169228.80816118376 7.157931128210646E10 154.95585036190135 0.010852979129218572 7.447931687341578E-4 0.0013140364494961727
9120.016548223542 1.35e+03 1.34e+03 1.26e+03 1.39e+03 0.789 1.00 0.408 384184.453894939 7.499335628592891E10 362277.3923108593 107.16534485609803 1363852.7712474957 8.767366232741416 212.0 2.1895734597156418 1.0 14.37796214807514 197.0 384184.453894939 7.499335628592891E10 362277.3923108593 1357.1428571428585 2234428.261543226 0.0 169157.53900786838 7.04630789509165E10 4478.117086900672 169166.06519009665 7.172647857053662E10 144.60067478138006 0.010758643564256303 7.372990759580154E-4 0.0013139953470617761
9180.016548223542 1.35e+03 1.35e+03 1.26e+03 1.39e+03 0.798 1.00 0.402 384636.4394375862 7.573486897163135E10 356409.13393787446 23.80763327325781 7907.726625030476 8.78553712132737 213.0 2.179245283018865 1.0 14.35058475603088 200.0 384636.4394375862 7.573486897163135E10 356409.13393787446 1357.1428571428585 2234428.261543226 0.0 171152.9008396031 7.088286592411006E10 7485.768230821595 169104.5193087621 7.192360579098111E10 155.46072419859956 0.010735494231445049 7.176395213213054E-4 0.0013032112834217486
