#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:20+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.024225414569685 1.34e+03 1.39e+03 1.59e+03 1.60e+03 0.705 1.00 0.456 377112.3220637842 7.026109165051738E10 315577.0946606484 6075.007577706355 1.4399320464780314E9 8.712855217678555 91.0 5.133333333333337 1.0 25.04790915044584 57.0 377112.3220637842 7.026109165051738E10 315577.0946606484 1337.662337662339 2228470.011550262 0.0 169661.2486223999 5.721505613452021E10 23626.808153858732 266272.5368679148 5.263752602555356E10 218384.08222396777 0.02402444932060713 0.00263343931571957 0.004829792595073868
120.02422541456968 1.42e+03 1.46e+03 974 2.30e+03 0.883 1.00 0.315 447987.9333633107 7.085125463508376E10 475774.1774986385 41995.74732951184 2.8596513172998726E10 8.900357826646795 61.0 7.7000000000000055 1.0 37.603777307560605 34.0 447987.9333633107 7.085125463508376E10 475774.1774986385 1428.5714285714266 2249767.5859931726 0.0 182616.75473842342 7.41704728418937E10 59.227547854465406 158459.7079087629 7.846226844854555E10 0.0 0.03746799265278949 0.004019838064891915 0.005454834521085899
180.02422541456968 1.42e+03 1.58e+03 1.23e+03 2.43e+03 0.892 1.00 0.292 462189.23076428485 6.539065453892848E10 479534.2173056567 3568.9261757615286 4.520232622684812E7 8.866978157325176 44.0 10.744186046511626 1.0 50.40695956448863 24.0 462189.23076428485 6.539065453892848E10 479534.2173056567 1428.5714285714266 2249767.5859931726 0.0 186787.55112786678 7.406915671656337E10 8989.468248555288 164519.82892911506 7.89515253311161E10 0.0 0.03930592656250828 0.003403047812738294 0.008496955091738105
240.02422541456968 1.42e+03 1.66e+03 1.24e+03 2.51e+03 0.915 1.00 0.279 461942.6075337158 6.627560891307463E10 487543.4124567943 9843.14591029905 6.994533524293548E8 8.72353219488011 40.0 11.846153846153847 1.0 53.357551856142805 23.0 461942.6075337158 6.627560891307463E10 487543.4124567943 1428.5714285714266 2249767.5859931726 0.0 187898.61064819217 7.415443735074182E10 9812.150093139659 164817.63437340508 8.019219239845746E10 0.0 0.5337441224572652 58.04382416595237 0.008098056043840457
300.0242254145697 1.42e+03 1.65e+03 1.25e+03 2.49e+03 0.908 1.00 0.289 472389.30387536227 6.669585544355218E10 512126.13466487394 83614.45472324436 2.8270586703538143E10 8.927526654349666 38.0 12.486486486486482 1.0 55.578583815881665 20.0 472389.30387536227 6.669585544355218E10 512126.13466487394 1428.5714285714266 2249767.5859931726 0.0 188250.4600966199 7.439010975758246E10 9779.966556531368 165782.08341541028 8.047141199267833E10 292.71847896410037 0.03114408231477871 0.00183027518988164 0.00808275385405707
360.0242254145697 1.42e+03 1.63e+03 1.23e+03 2.51e+03 0.911 1.00 0.285 477881.0001717298 6.5153619160928825E10 523012.7067576037 50292.900352866214 1.1668074954747972E10 8.842167014346202 39.0 12.157894736842106 1.5 55.490698668257195 19.0 477881.0001717298 6.5153619160928825E10 523012.7067576037 1428.5714285714266 2249767.5859931726 0.0 188405.98676900266 7.46733487631427E10 9395.391843285961 165298.34453521945 8.045080807527478E10 292.7388908853588 0.031488137868360376 0.001903664952098766 0.008495933001137115
420.0242254145697 1.42e+03 1.60e+03 1.22e+03 2.45e+03 0.926 1.00 0.262 468054.3607856839 6.544928548682681E10 499605.6070523749 88822.38691892038 3.3528988596063644E10 8.957550263376433 38.0 12.486486486486482 2.0 54.75431064797126 18.0 468054.3607856839 6.544928548682681E10 499605.6070523749 1428.5714285714266 2249767.5859931726 0.0 188928.9702339092 7.464811185590219E10 9390.703828671441 165125.1736966222 8.061761007019911E10 4.356427608839278 0.02968041441007944 0.0018285397762320282 0.008537208661732994
480.0242254145697 1.42e+03 1.63e+03 1.21e+03 2.42e+03 0.929 1.00 0.257 475375.26641027525 6.3073493380471016E10 515332.25715379196 89444.62339769433 3.4038839300732597E10 8.967879136444019 39.0 12.157894736842106 1.0 52.28018399634149 21.0 475375.26641027525 6.3073493380471016E10 515332.25715379196 1428.5714285714266 2249767.5859931726 0.0 189946.55792026545 7.530126113782764E10 9390.703828671441 168638.57376318873 8.065413228820354E10 143.40901615948522 0.7492860537064178 122.35383396948095 0.006985769164925317
