#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T04:25+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.19e+03 1.25e+03 1.48e+03 1.50e+03 0.840 1.00 0.367 355255.7039878279 7.355380600111627E10 267480.916455945 8.79498078474117 0.020940533409810867 8.829301697782912 94.0 4.419354838709682 1.0 14.51634953860884 61.0 302923.97755372187 7.952597785613239E10 208897.1654505441 1197.0802919708042 2163503.6496350225 0.0 131687.59637898122 5.150413104471686E10 8.745494441186146 172098.22628684097 4.9692752221591064E10 104794.56028924695 0.01875409769582565 0.0011802596973821571 0.004248260242047885
120.01312383417505 1.55e+03 1.56e+03 1.01e+03 2.45e+03 0.915 1.00 0.280 456814.70228678157 6.0849686773810776E10 492029.42538185825 48320.99561058939 2.0582513686273903E10 8.808464145185354 49.0 8.5625 1.0 36.48894105272084 28.0 437870.0743068159 6.875208444346158E10 472090.4603761509 1554.7445255474454 2252483.532134576 3000.0 199610.76068269074 7.748826804033182E10 9379.906293093049 181167.4284702004 8.245571362723297E10 0.0 0.034544657413762045 0.0032860597816741573 0.005301410876378162
180.01312383417505 1.55e+03 1.67e+03 1.22e+03 2.53e+03 0.924 1.00 0.265 490615.1936812931 5.37408672998857E10 540582.3717952287 41686.144931093964 1.9407805357983963E10 8.826080797320284 38.0 11.108108108108109 1.0 46.646295425005405 24.0 465174.8728941785 6.356195187750328E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 205831.5120188137 7.929828986637811E10 9916.900086088286 182736.58764995544 8.430457399294873E10 0.0 0.3007536774469267 30.43952156735249 0.005257437666393127
240.01312383417505 1.55e+03 1.68e+03 1.39e+03 2.59e+03 0.920 1.00 0.271 505156.0471877594 4.8315159446683266E10 541342.6385700773 13224.838175817851 2.7930876865648103E9 8.867478880102237 34.0 12.454545454545453 1.0 49.63938136014772 23.0 480585.52395114163 5.820033984484596E10 525842.611449118 1554.7445255474454 2252483.532134576 3000.0 206776.21880842446 8.037427550960358E10 9916.900086088286 183873.418578312 8.452844014671829E10 724.8440663562993 0.030562472929458573 0.002453305706121904 0.006386773567403648
300.0131238341751 1.55e+03 1.69e+03 1.41e+03 2.60e+03 0.911 1.00 0.285 510957.75616945315 4.899891827230707E10 551615.529521151 14794.903755277535 3.297523049382245E9 8.878441071323063 30.0 14.172413793103448 1.0 54.29421763839607 17.0 490946.9092024941 5.714741603959498E10 535705.3830073052 1554.7445255474454 2252483.532134576 3000.0 208648.42074659123 8.121414803282933E10 10145.442255304359 185522.011789863 8.517451482536238E10 1297.4561779303208 0.028169926237242363 0.0018907944900739884 0.006523351805919656
360.0131238341751 1.55e+03 1.69e+03 1.40e+03 2.61e+03 0.909 1.00 0.288 512695.7368222158 4.793926703281504E10 554489.3378003446 1903.2564240717572 2.0555583302263606E7 8.892855534015457 29.0 14.67857142857143 1.0 55.05219985608845 17.0 494044.6229985387 5.575960584810591E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208611.47348888664 8.12996590666364E10 10145.442255304359 184777.64435107898 8.549171351847472E10 1297.4561779303208 0.028982165069440555 0.0021570857530063387 0.006523351805919656
420.0131238341751 1.55e+03 1.61e+03 1.39e+03 2.60e+03 0.913 1.00 0.282 507170.9214519957 4.6727699073768074E10 545614.7977839983 11294.73393808651 1.6827575297946746E9 8.887936515348407 32.0 13.258064516129037 1.0 54.52153564842392 20.0 486359.4159440211 5.547675865574184E10 531405.2143608783 1554.7445255474454 2252483.532134576 3000.0 206777.4940521809 8.06807399664358E10 9916.900086088286 181184.49458026205 8.48015070718117E10 1297.4561779303208 0.29796309079019206 30.174114051450026 0.0064527400950921375
480.0131238341751 1.55e+03 1.61e+03 1.41e+03 2.62e+03 0.913 1.00 0.282 516633.584214147 4.59337426314031E10 552204.0884198921 1675.661141803779 1.835953750072468E7 8.863681309102336 31.0 13.700000000000006 1.0 55.77055829390441 19.0 496591.91135154694 5.476402531314149E10 539350.1917335658 1554.7445255474454 2252483.532134576 3000.0 207554.9217098307 8.02234217458515E10 10145.442255304359 182403.87765093602 8.502874343645663E10 1297.4561779303208 0.570168918816709 60.342060426668866 0.006756346573336031
