#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T04:57+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 97.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.014696068815574 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387229.07391712395 6.826169902750878E10 350138.71531375626 12.982369225772596 61.26918490917998 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237816.1035020098 7.643581245246469E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191174.68859631845 7.247574929601062E10 9379.906293093049 189225.9210929927 7.260768988839784E10 409.93306849889717 0.009422416014874802 5.858550511010946E-4 0.0014331955548701819
120.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387247.2738179701 6.849994902536359E10 345952.9588614383 12.851517617117732 57.69718546583357 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237821.82376494832 7.657710031765385E10 144060.5236404052 1518.2481751824816 2255153.9967954303 3000.0 191179.09282048387 7.262125521222783E10 9379.906293093049 189240.97940802638 7.275241114191992E10 409.93306849889717 0.009426509830473636 5.858310762709907E-4 0.0014331955548701819
180.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387021.8323854017 6.874582138043182E10 345952.9588614383 12.532535584223742 54.69483586010453 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237681.7997573303 7.667899913593019E10 144055.78717684245 1518.2481751824816 2255153.9967954303 3000.0 190904.96192027148 7.257061732789397E10 9379.906293093049 189115.05531749188 7.284675710932834E10 409.93306849889717 0.009438588624128419 5.857913066743122E-4 0.0014331955548701819
240.01469606881557 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387118.20114246843 6.899325553335419E10 347288.6935764074 12.398140028875003 52.88207074767759 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237728.92893211468 7.683775930814731E10 144051.04250403278 1518.2481751824816 2255153.9967954303 3000.0 189506.70952391587 7.242192018308725E10 9331.409920023909 189259.89688727734 7.298915936195636E10 409.93306849889717 0.009474996329821437 5.86536815165668E-4 0.0014218649524815386
300.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387210.6307254882 6.908020525731198E10 347288.6935764074 12.39327907175323 53.09525567107414 8.762368031310855 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237771.66569459758 7.6900797469419E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191211.61372343486 7.296640348890793E10 9379.906293093049 189303.43058339096 7.307193320649117E10 409.93306849889717 0.009560481328503725 5.927081057886702E-4 0.0014218859442358628
360.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.825 1.00 0.381 387455.992501433 6.88013501369787E10 347288.6935764074 178.16446767350135 4396697.394365959 8.778730354851795 173.0 2.3895348837209327 1.0 15.788977790390495 155.0 237968.09521099934 7.674572166233969E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191107.04139375998 7.281807052116768E10 9379.906293093049 189983.81623237042 7.278054334516496E10 409.93306849889717 0.009492539982387985 5.995113522154325E-4 0.0014331955548701819
420.01469606881557 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 388696.8634500647 6.765126649621341E10 347128.95920067467 176.3849319656565 4369795.824393953 8.768681694884016 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 238406.80464208056 7.61524047481437E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191014.96156176398 7.269651071909981E10 9379.906293093049 190072.5102199909 7.277051521377016E10 2909.9954781159736 0.009347425757278144 5.861353551801914E-4 0.0014218859442358628
480.01469606881557 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 385972.0999179362 6.752636079284005E10 345952.9588614383 12.59344335759151 56.264064514615285 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238667.27267536314 7.630793901289929E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191431.51865788386 7.288688052671893E10 9876.334984509473 189738.55775737463 7.296486678318967E10 1838.3303774596548 0.0085502703480231 5.038620766090906E-4 0.0014218440908109027
